-124.5;48.5;-0.8739190476888662
-123.5;48.5;-0.9383674530122821
-125.5;48.5;-0.7514704353547053
-126.5;48.5;-0.5965970903743436
-125.5;49.5;-0.8768488690941901
-115.5;49.5;-0.5640051382763032
-120.5;49.5;-0.8288512977875413
-123.5;49.5;-1.0559431552038216
-117.5;49.5;-0.6015667368627196
-119.5;49.5;-0.7157655177327166
-128.5;49.5;-0.4341892528980871
-126.5;49.5;-0.7190873626777197
-122.5;49.5;-1.034818642320223
-116.5;49.5;-0.5879769367889522
-118.5;49.5;-0.6379687542478625
-124.5;49.5;-0.9992770557730477
-127.5;49.5;-0.5620912764231045
-121.5;49.5;-0.9482783669203743
-125.5;50.5;-0.967142779136286
-128.5;50.5;-0.5491053102319757
-122.5;50.5;-1.0913766279443329
-127.5;50.5;-0.6714241244089845
-120.5;50.5;-0.8529703497518375
-126.5;50.5;-0.8190860147254034
-123.5;50.5;-1.125973607554658
-124.5;50.5;-1.0800678995106612
-121.5;50.5;-0.9888591377976337
-129.5;50.5;-0.459440376329296
-115.5;50.5;-0.5401373418127426
-118.5;50.5;-0.6367519650594033
-116.5;50.5;-0.571791835724106
-119.5;50.5;-0.7254827568865114
-130.5;50.5;-0.39456927844013673
-117.5;50.5;-0.5923483902730696
-129.5;51.5;-0.5659799101711873
-122.5;51.5;-1.1025026922921422
-131.5;51.5;-0.41699252878205406
-118.5;51.5;-0.6333619282880938
-127.5;51.5;-0.7602794643896402
-126.5;51.5;-0.8863350031303217
-119.5;51.5;-0.7297773871384517
-123.5;51.5;-1.1420648047551947
-130.5;51.5;-0.49086700700135416
-121.5;51.5;-0.9985078387030081
-128.5;51.5;-0.652717781420701
-132.5;51.5;-0.3418148587127409
-117.5;51.5;-0.5786034552933427
-125.5;51.5;-1.0121642110476945
-120.5;51.5;-0.8612540674008013
-124.5;51.5;-1.1072632847939143
-116.5;51.5;-0.5478109809700739
-132.5;52.5;-0.41259884673950126
-118.5;52.5;-0.6319636354756936
-126.5;52.5;-0.9361703433251137
-125.5;52.5;-1.0315898653537745
-124.5;52.5;-1.1027509600885392
-131.5;52.5;-0.5034719040302709
-123.5;52.5;-1.1253272917917276
-128.5;52.5;-0.751587566912592
-120.5;52.5;-0.8614820662705287
-129.5;52.5;-0.6718312337012807
-127.5;52.5;-0.8390847353660097
-119.5;52.5;-0.7334268825831728
-122.5;52.5;-1.085776136049437
-121.5;52.5;-0.9897744706882691
-130.5;52.5;-0.5910946638200295
-124.5;53.5;-1.0851696616273767
-129.5;53.5;-0.7801588065554796
-120.5;53.5;-0.8469956934533653
-125.5;53.5;-1.0423542754301725
-121.5;53.5;-0.963555779748284
-130.5;53.5;-0.7000547270834641
-131.5;53.5;-0.6078983367937488
-132.5;53.5;-0.5115198497522848
-128.5;53.5;-0.8496314801451694
-122.5;53.5;-1.050643506300403
-126.5;53.5;-0.9809709437014985
-127.5;53.5;-0.915170898664695
-123.5;53.5;-1.0918061659441771
-124.5;54.5;-1.0439278291312433
-121.5;54.5;-0.9018428543229245
-122.5;54.5;-0.9831488570284331
-120.5;54.5;-0.7966337476520069
-123.5;54.5;-1.0304331289885849
-125.5;54.5;-1.0321022163194022
-130.5;54.5;-0.8077172156928358
-129.5;54.5;-0.8771059828109069
-128.5;54.5;-0.9304828209658703
-132.5;54.5;-0.6360058659749745
-127.5;54.5;-0.9718269871606418
-131.5;54.5;-0.7242479103271593
-126.5;54.5;-1.005757062105327
-121.5;55.5;-0.7878184078549411
-120.5;55.5;-0.6959065919223307
-122.5;55.5;-0.8639710062906311
-127.5;55.5;-0.977884103915892
-129.5;55.5;-0.936050897965114
-123.5;55.5;-0.9187914993366614
-128.5;55.5;-0.9647635301213818
-124.5;55.5;-0.9530636556695878
-125.5;55.5;-0.9716311674605395
-126.5;55.5;-0.97937752488177
-121.5;56.5;-0.6301484965592787
-125.5;56.5;-0.8502830483297388
-128.5;56.5;-0.9347683021727339
-120.5;56.5;-0.5559288155086323
-122.5;56.5;-0.6976893897952349
-130.5;56.5;-0.9242919937202019
-124.5;56.5;-0.8065680605677281
-126.5;56.5;-0.8878429967936221
-127.5;56.5;-0.9172459315541827
-123.5;56.5;-0.7562673801958336
-129.5;56.5;-0.9372089658169355
-128.5;57.5;-0.8487110305431643
-125.5;57.5;-0.6919474026772137
-121.5;57.5;-0.4623014340784794
-126.5;57.5;-0.7506406414772517
-131.5;57.5;-0.9130001803794975
-129.5;57.5;-0.8810289548907366
-130.5;57.5;-0.901502090180297
-127.5;57.5;-0.804343556514768
-132.5;57.5;-0.9191370120738594
-120.5;57.5;-0.4079425989892001
-122.5;57.5;-0.5176337653759089
-123.5;57.5;-0.5740929038491048
-124.5;57.5;-0.6323206500231683
-120.5;58.5;-0.280283075225559
-132.5;58.5;-0.9028146785516282
-130.5;58.5;-0.8287990364844778
-131.5;58.5;-0.8675646556419909
-133.5;58.5;-0.9345523922768373
-125.5;58.5;-0.5361461028588724
-121.5;58.5;-0.3182521498863911
-126.5;58.5;-0.6044648299331034
-124.5;58.5;-0.47095836871966784
-127.5;58.5;-0.6711570861241124
-128.5;58.5;-0.7318824863005746
-122.5;58.5;-0.3617404745658496
-123.5;58.5;-0.4123949051086628
-129.5;58.5;-0.7843167813342278
-125.5;59.5;-0.4093312091297899
-136.5;59.5;-0.9812513818354155
-134.5;59.5;-0.9223384845224666
-126.5;59.5;-0.4766079654318404
-133.5;59.5;-0.8763532146483689
-130.5;59.5;-0.7228729727668046
-124.5;59.5;-0.3468354702822864
-132.5;59.5;-0.82625324443034
-127.5;59.5;-0.5443146116478931
-129.5;59.5;-0.6680925777218928
-121.5;59.5;-0.2120627266807752
-131.5;59.5;-0.7750208760546893
