-124.5;48.5;-1.5271074793924808
-123.5;48.5;-1.6308229370298029
-125.5;48.5;-1.3837076056060276
-126.5;48.5;-1.204464898506084
-125.5;49.5;-1.6535463807380983
-115.5;49.5;-1.3748168418601778
-120.5;49.5;-1.7037575618803706
-123.5;49.5;-1.82033634521429
-117.5;49.5;-1.52300521931407
-119.5;49.5;-1.634863583100303
-128.5;49.5;-0.9462725342095757
-126.5;49.5;-1.473869605832267
-122.5;49.5;-1.8161745822371025
-116.5;49.5;-1.4628937447877723
-118.5;49.5;-1.575345384655508
-124.5;49.5;-1.768615837382425
-127.5;49.5;-1.2340620173182115
-121.5;49.5;-1.7706873192197365
-125.5;50.5;-1.8647661484863445
-128.5;50.5;-1.1406958151691353
-122.5;50.5;-1.8702276897851282
-127.5;50.5;-1.4496916595632603
-120.5;50.5;-1.6500308227916434
-126.5;50.5;-1.6979706433745987
-123.5;50.5;-1.938604716687565
-124.5;50.5;-1.9428891576320482
-121.5;50.5;-1.7644807105467848
-129.5;50.5;-0.8042196099980876
-115.5;50.5;-1.2553011432273486
-118.5;50.5;-1.4713150212921682
-116.5;50.5;-1.3446681038476838
-119.5;50.5;-1.5492813475334932
-130.5;50.5;-0.4825465574756475
-117.5;50.5;-1.4093733848824106
-129.5;51.5;-0.962129365012325
-122.5;51.5;-1.8062108780262156
-131.5;51.5;-0.39431307922704045
-118.5;51.5;-1.307921144898862
-127.5;51.5;-1.5870629669384098
-126.5;51.5;-1.8159196588739448
-119.5;51.5;-1.3903435783986238
-123.5;51.5;-1.9279584043692326
-130.5;51.5;-0.6492759570021253
-121.5;51.5;-1.6548404842004936
-128.5;51.5;-1.289702377987243
-132.5;51.5;-0.22943501239449637
-117.5;51.5;-1.2501139942545765
-125.5;51.5;-1.9511673060745178
-120.5;51.5;-1.5082522933246223
-124.5;51.5;-1.9849993744183607
-116.5;51.5;-1.194260706308691
-132.5;52.5;-0.4699615394913648
-118.5;52.5;-1.103912556768194
-126.5;52.5;-1.82163251689065
-125.5;52.5;-1.9071032804750068
-124.5;52.5;-1.8923729670639415
-131.5;52.5;-0.6170037028448059
-123.5;52.5;-1.7908473541685248
-128.5;52.5;-1.3931994866124076
-120.5;52.5;-1.295395947016218
-129.5;52.5;-1.1117242314828604
-127.5;52.5;-1.6422123505863504
-119.5;52.5;-1.176671177759221
-122.5;52.5;-1.6323374587542676
-121.5;52.5;-1.455155775341647
-130.5;52.5;-0.8400435373939402
-124.5;53.5;-1.7188713254879042
-129.5;53.5;-1.2754003506798288
-120.5;53.5;-1.0545158869865625
