-144.5;45.5;-0.08904540308564836
-112.5;45.5;-0.4510575174009524
-141.5;45.5;0.29824021682808366
-113.5;45.5;-0.2837686391564895
-140.5;45.5;0.43093829960130664
-114.5;45.5;-0.1955077728719552
-139.5;45.5;0.4506663464560676
-115.5;45.5;-0.22219412397307534
-138.5;45.5;0.34820757865699875
-116.5;45.5;-0.3568853005879085
-137.5;45.5;0.1683533013327501
-117.5;45.5;-0.5497545936830995
-136.5;45.5;-0.017290243881760908
-118.5;45.5;-0.728139049534437
-135.5;45.5;-0.14697005422553072
-119.5;45.5;-0.8280507974679416
-120.5;45.5;-0.8205824483230012
-134.5;45.5;-0.19409485441686614
-121.5;45.5;-0.7193327581463963
-133.5;45.5;-0.17046003089946757
-122.5;45.5;-0.5667805701381176
-132.5;45.5;-0.11097409434869411
-123.5;45.5;-0.40993077625533847
-131.5;45.5;-0.05241426245505037
-124.5;45.5;-0.2800424955775204
-130.5;45.5;-0.018238612193692636
-125.5;45.5;-0.18590248037275886
-129.5;45.5;-0.014576300509497212
-126.5;45.5;-0.12023996230673452
-128.5;45.5;-0.03542863705020753
-142.5;45.5;0.11512642413400147
-111.5;45.5;-0.6352391807371397
-127.5;45.5;-0.07186184494818536
-110.5;45.5;-0.7705375273584816
-143.5;45.5;-0.034039133852628425
-120.5;46.5;-0.7684611895559103
-129.5;46.5;-0.050202948826612664
-131.5;46.5;-0.07366419213591534
-141.5;46.5;0.31837228505090137
-134.5;46.5;-0.18488867156837432
-138.5;46.5;0.30747544294710505
-125.5;46.5;-0.16204276026426795
-115.5;46.5;-0.29229071888353025
-121.5;46.5;-0.6473824839945324
-133.5;46.5;-0.1663452282535641
-113.5;46.5;-0.31974185601313326
-130.5;46.5;-0.04984387185917426
-124.5;46.5;-0.23302866310069648
-139.5;46.5;0.41628364697163206
-122.5;46.5;-0.4912212971309751
-140.5;46.5;0.42024891994198693
-132.5;46.5;-0.11877769111531282
-114.5;46.5;-0.24798944583730595
-116.5;46.5;-0.43128900080649274
-112.5;46.5;-0.48332711671966083
-123.5;46.5;-0.3441750848277287
-135.5;46.5;-0.14330806361299284
-136.5;46.5;-0.02907302257431272
-111.5;46.5;-0.6778517936484286
-127.5;46.5;-0.09076693010313333
-118.5;46.5;-0.7512271002850919
-117.5;46.5;-0.6073948099505498
-142.5;46.5;0.1569173431733462
-110.5;46.5;-0.8282540228685638
-143.5;46.5;0.007352119042860632
-144.5;46.5;-0.07112053856320527
-128.5;46.5;-0.06690881205445932
-119.5;46.5;-0.8103009036273561
-126.5;46.5;-0.1196702378042759
-137.5;46.5;0.1381344308732504
-134.5;47.5;-0.14955091369998064
-123.5;47.5;-0.3284511152149718
-114.5;47.5;-0.28433101315880727
-116.5;47.5;-0.48314685099023924
-120.5;47.5;-0.7360563634120504
-136.5;47.5;-0.023231581806287344
-110.5;47.5;-0.8782775459076705
-122.5;47.5;-0.46158221409306166
-139.5;47.5;0.37516346348492247
-137.5;47.5;0.11470517185426737
-117.5;47.5;-0.6463163431341975
-133.5;47.5;-0.1425293389424907
-138.5;47.5;0.26426559356737406
-115.5;47.5;-0.34131944506449996
-119.5;47.5;-0.7965989649168203
-121.5;47.5;-0.6102203637766787
-143.5;47.5;0.0602405852802244
-135.5;47.5;-0.11435512541663236
-132.5;47.5;-0.11741352165491796
-141.5;47.5;0.33899378028969
-111.5;47.5;-0.713414787402151
-127.5;47.5;-0.12266186929684594
-128.5;47.5;-0.10685962275638095
-142.5;47.5;0.20580108200649835
-144.5;47.5;-0.04134077958148599
-126.5;47.5;-0.14178707980933014
-112.5;47.5;-0.5080551167428395
-129.5;47.5;-0.09337850414731105
-131.5;47.5;-0.09549929691451539
-125.5;47.5;-0.1734421809819802
-130.5;47.5;-0.08754306406121858
-113.5;47.5;-0.34494466228933685
-118.5;47.5;-0.7648652400846212
-140.5;47.5;0.40438534912776797
-124.5;47.5;-0.23188570595403876
-116.5;48.5;-0.5183898042246956
-129.5;48.5;-0.15880988778425884
-118.5;48.5;-0.773720680819324
-110.5;48.5;-0.9094840710898083
-135.5;48.5;-0.0789761800040687
-112.5;48.5;-0.5270483214164556
-117.5;48.5;-0.6713367439763751
-126.5;48.5;-0.20244028359261992
-120.5;48.5;-0.7259997215004381
-139.5;48.5;0.32107932120027965
-127.5;48.5;-0.18836067622311461
-119.5;48.5;-0.7913479211186952
-142.5;48.5;0.2458956240104391
-140.5;48.5;0.3739188820954852
-131.5;48.5;-0.12377278914464812
