-59.75;55.25;587590903.5788255
-28.75;55.25;-291122359.2190455
-55.25;55.25;-607112117.4051685
-29.25;55.25;-722780609.6614149
-29.75;55.25;-1024816652.1803874
-54.75;55.25;-441055647.2573419
-30.25;55.25;-1165335701.70402
-20.25;55.25;-801078451.9502027
-54.25;55.25;-221746606.1220617
-30.75;55.25;-1135297838.0541425
-31.25;55.25;-948576743.0897644
-53.75;55.25;23852354.83306828
-31.75;55.25;-638924539.3403784
-32.25;55.25;-254418374.374215
-53.25;55.25;266008386.8327038
-32.75;55.25;149719275.516041
-28.25;55.25;218716600.4652536
-55.75;55.25;-699203621.5879805
-27.75;55.25;741994354.6331853
-27.25;55.25;1209096050.2039437
-58.75;55.25;231417469.08973107
-22.25;55.25;-1526700719.5859032
-22.75;55.25;-1188804280.9997237
-58.25;55.25;-10482829.6869403
-23.25;55.25;-691078915.9556239
-23.75;55.25;-99627962.21957284
-57.75;55.25;-254175567.16540343
-33.25;55.25;518860887.43367404
-24.25;55.25;507863910.80739516
-57.25;55.25;-468230174.40595835
-25.25;55.25;1466981402.9728951
-25.75;55.25;1700391352.1694806
-56.75;55.25;-625320039.6388832
-26.25;55.25;1728666795.9497235
-26.75;55.25;1555029394.6611516
-56.25;55.25;-705622056.9248222
-24.75;55.25;1052926897.8685113
-21.75;55.25;-1659605995.419241
-52.75;55.25;475972187.283433
-34.25;55.25;978475190.9839461
-48.75;55.25;-107813399.43028598
-41.25;55.25;78271498.26807344
-48.25;55.25;-273915775.525837
-41.75;55.25;296560500.2653706
-42.25;55.25;466473952.50812274
-47.75;55.25;-384800956.98742306
-42.75;55.25;567663145.5447623
-43.25;55.25;589856936.098987
-47.25;55.25;-426642716.2990833
-43.75;55.25;533745720.79046077
-44.25;55.25;410446430.1376996
-46.75;55.25;-394801781.18033093
-44.75;55.25;239681646.48903677
-45.25;55.25;46950733.754469946
-46.25;55.25;-294441453.2954327
-40.75;55.25;-160231754.62422532
-40.25;55.25;-386404532.2587732
-49.25;55.25;92243990.09226552
-39.75;55.25;-567530188.0361465
-52.25;55.25;629531670.1649343
-34.75;55.25;1019632523.6440464
-35.25;55.25;931860918.3619729
-51.75;55.25;709929835.9797952
-35.75;55.25;734223658.2154342
-51.25;55.25;709801299.4357052
-36.25;55.25;459103110.7806517
-33.75;55.25;806193897.1446197
-36.75;55.25;147112033.50691536
-37.25;55.25;-158759895.93858072
-37.75;55.25;-418941354.2785679
-50.25;55.25;488629135.47040945
-38.25;55.25;-602258554.9288484
-38.75;55.25;-689500994.9821625
-49.75;55.25;300230541.0227699
-39.25;55.25;-675203274.6757065
-50.75;55.25;631910978.1847326
-21.25;55.25;-1569840169.768984
-45.75;55.25;-139924542.70227337
-59.25;55.25;439977222.2572999
-20.75;55.25;-1269932080.4272232
-54.25;55.75;-226307131.95866573
-55.25;55.75;-545574631.0970079
-57.75;55.75;-85459771.48363917
-28.75;55.75;-196497980.96798465
-44.25;55.75;431871568.1065592
-36.75;55.75;304280468.8476361
-46.75;55.75;-311863786.49798703
-50.75;55.75;607002084.1272717
-42.25;55.75;501526010.74334586
-33.75;55.75;621336991.3029968
-30.75;55.75;-1106565921.8083072
-22.25;55.75;-1391244559.017168
-28.25;55.75;278410525.42210585
-20.25;55.75;-726513026.436477
-26.75;55.75;1458770404.4938638
-24.25;55.75;421689125.03649217
-39.75;55.75;-361188867.0776856
-37.25;55.75;48729147.57853202
-41.75;55.75;356324310.0834784
-44.75;55.75;273291039.6188792
-47.75;55.75;-300829114.200086
-40.75;55.75;-30370447.77233599
-22.75;55.75;-1096202630.161279
-40.25;55.75;-217046355.06687438
-47.25;55.75;-340292478.3074779
-23.25;55.75;-655940460.11213
-29.75;55.75;-922089255.9743217
-51.75;55.75;652011134.7406011
-35.25;55.75;885992197.2582142
-43.25;55.75;602266288.1657357
-34.75;55.75;911282330.1821506
-26.25;55.75;1592258006.2397966
-29.25;55.75;-612963958.6687516
-58.25;55.75;155696596.28503707
-42.75;55.75;586904468.4402815
-59.25;55.75;581207174.4970808
-35.75;55.75;758324915.4337013
-51.25;55.75;665665515.8461293
-30.25;55.75;-1091041141.1203556
-25.75;55.75;1542651428.746725
-23.75;55.75;-127371324.57963227
-43.75;55.75;547417927.4013011
-52.25;55.75;565137933.2387226
-39.25;55.75;-439101777.3063863
-34.25;55.75;822012838.7612667
-36.25;55.75;553223484.7656313
-31.25;55.75;-975739781.020991
-54.75;55.75;-413685632.9288024
-41.25;55.75;170437855.2603742
-53.25;55.75;214832020.03574038
-27.75;55.75;752712216.6151979
-45.25;55.75;94919565.66635242
-38.75;55.75;-435404375.2137982
-48.25;55.75;-198323833.21869713
-59.75;55.75;711219088.0035197
-46.25;55.75;-219948806.30135366
-56.75;55.75;-477749362.9449928
-38.25;55.75;-345680670.6132111
-48.75;55.75;-46242421.76614692
-21.75;55.75;-1502906344.2042289
-31.75;55.75;-723988776.0337843
-27.25;55.75;1164797947.3422015
-32.75;55.75;-23682632.937065512
-57.25;55.75;-305623214.4539245
-25.25;55.75;1310825201.8245695
-49.75;55.75;321087768.9709098
-24.75;55.75;921732603.7962667
-56.25;55.75;-581220948.7465562
-20.75;55.75;-1146085158.2808948
-53.75;55.75;-7619638.91363256
-33.25;55.75;328321329.24851674
-37.75;55.75;-177745716.83763623
-58.75;55.75;387721673.0165691
-50.25;55.75;486164147.24177265
-21.25;55.75;-1417140688.6863234
-55.75;55.75;-604327125.5245771
-52.75;55.75;413671738.99741024
-45.75;55.75;-77652018.06364441
-32.25;55.75;-390780115.3833871
-49.25;55.75;135082869.10348374
-38.25;56.25;-96166476.63325487
-23.25;56.25;-658094130.8829498
-25.25;56.25;1117965286.582841
-43.25;56.25;539610021.6316274
-29.75;56.25;-836778202.027174
-38.75;56.25;-179866261.66024095
-29.25;56.25;-524058322.1649912
