-59.75;55.25;2109183652.6505816
-28.75;55.25;-905250170.615792
-55.25;55.25;-1284759233.2876403
-29.25;55.25;-199456739.2079584
-29.75;55.25;484068905.26530206
-54.75;55.25;-903370141.8523438
-30.25;55.25;1045279686.8485968
-20.25;55.25;-1516121317.2879145
-54.25;55.25;-469075300.2966627
-30.75;55.25;1407472270.956207
-31.25;55.25;1528090780.2793574
-53.75;55.25;-52870872.73581188
-31.75;55.25;1403831936.0794365
-32.25;55.25;1069438965.110823
-53.25;55.25;286663740.7682155
-32.75;55.25;590582756.9595397
-28.25;55.25;-1524872006.0717547
-55.75;55.25;-1541332590.1512043
-27.75;55.25;-1958326917.842504
-27.25;55.25;-2130156222.622778
-58.75;55.25;928025263.620939
-22.25;55.25;1827806609.0762253
-22.75;55.25;2240147235.4376717
-58.25;55.25;187133168.06182334
-23.25;55.25;2318240836.2198706
-23.75;55.25;2057830220.3077538
-57.75;55.25;-514755385.9612805
-33.25;55.25;52150919.39265359
-24.25;55.25;1504447374.6948788
-57.25;55.25;-1086429310.0588622
-25.25;55.25;-103739323.47453347
-25.75;55.25;-918001632.5815836
-56.75;55.25;-1462868107.1639035
-26.25;55.25;-1580937833.6247764
-26.75;55.25;-2002204451.6916876
-56.25;55.25;-1612939316.1157327
-24.75;55.25;745500501.9982123
-21.75;55.25;1135730624.7994208
-52.75;55.25;511843378.0690917
-34.25;55.25;-853791596.0413122
-48.75;55.25;143020665.59669378
-41.25;55.25;-495253925.0769155
-48.25;55.25;240361853.84566015
-41.75;55.25;-802503582.7041676
-42.25;55.25;-993237539.0019687
-47.75;55.25;361502479.1542996
-42.75;55.25;-1043131335.2082567
-43.25;55.25;-952239023.1801091
-47.25;55.25;467594670.0547315
-43.75;55.25;-743695253.7218057
-44.25;55.25;-458447915.35869837
-46.75;55.25;519995701.8037687
-44.75;55.25;-147084631.70182467
-45.25;55.25;139696165.40347046
-46.25;55.25;488881233.86344284
-40.75;55.25;-117143342.28017445
-40.25;55.25;271846184.66993815
-49.25;55.25;99947830.6247064
-39.75;55.25;607256832.8408914
-52.25;55.25;610079764.0601727
-34.75;55.25;-1082879216.4930198
-35.25;55.25;-1115510714.283521
-51.75;55.25;593353129.3282629
-35.75;55.25;-957465209.5824591
-51.25;55.25;493336067.402164
-36.25;55.25;-645708175.9146514
-33.75;55.25;-456046035.95695543
-36.75;55.25;-241021341.17074585
-37.25;55.25;182973670.04269117
-37.75;55.25;552478356.1552867
-50.25;55.25;218405183.72931617
