-59.75;55.25;-1024809532.7338015
-28.75;55.25;485172593.10767174
-55.25;55.25;1128858196.3422973
-29.25;55.25;911742082.6925715
-29.75;55.25;1243287500.644877
-54.75;55.25;1186049959.555285
-30.25;55.25;1433224291.7872398
-20.25;55.25;59880794.32383169
-54.25;55.25;1107878939.8951304
-30.75;55.25;1454024129.0631597
-31.25;55.25;1301354332.0897145
-53.75;55.25;905245431.6998806
-31.75;55.25;994830228.2854525
-32.25;55.25;575259096.6257808
-53.25;55.25;605367703.4255344
-32.75;55.25;98786001.89169075
-28.25;55.25;22327656.995209247
-55.75;55.25;943023365.4598051
-27.75;55.25;-414475871.6907534
-27.25;55.25;-768351050.9864815
-58.75;55.25;-962730999.2452185
-22.25;55.25;714262877.4185622
-22.75;55.25;648986504.6754822
-58.25;55.25;-758150638.2592094
-23.25;55.25;467705733.6051396
-23.75;55.25;190606616.38111517
-57.75;55.25;-457758730.6473028
-33.25;55.25;-371180085.5990854
-24.25;55.25;-145040483.5684607
-57.25;55.25;-93926950.25944564
-25.25;55.25;-791108295.7655218
-25.75;55.25;-998116982.3042127
-56.75;55.25;291324573.63811684
-26.25;55.25;-1073059897.3699712
-26.75;55.25;-995888742.508307
-56.25;55.25;651744716.6405693
-24.75;55.25;-490142877.487369
-21.75;55.25;662866062.4729723
-52.75;55.25;248178727.51780176
-34.25;55.25;-1055785090.8445493
-48.75;55.25;-260328565.77867016
-41.25;55.25;-27135005.999405183
-48.25;55.25;37234839.19823488
-41.75;55.25;-272553885.9851429
-42.25;55.25;-441458831.81508774
-47.75;55.25;312136155.39218616
-42.75;55.25;-508631218.2092569
-43.25;55.25;-466378670.70286095
-47.25;55.25;523415925.64128244
-43.75;55.25;-325339575.7199848
-44.25;55.25;-112402176.18169095
-46.75;55.25;640918285.8406864
-44.75;55.25;133885023.55015086
-45.25;55.25;369657993.18400997
-46.25;55.25;649821792.7001321
-40.75;55.25;255676236.43433392
-40.25;55.25;528788479.0341191
-49.25;55.25;-534959432.3817893
-39.75;55.25;744502282.3754916
-52.25;55.25;-119101953.66621006
-34.75;55.25;-1185998622.1534348
-35.25;55.25;-1152361347.6813905
-51.75;55.25;-448471787.57256645
-35.75;55.25;-966720524.1616236
-51.25;55.25;-697805238.3513868
-36.25;55.25;-661797267.3305006
-33.75;55.25;-773049123.2426472
-36.75;55.25;-285868291.19627684
-37.25;55.25;104719962.94388822
-37.75;55.25;454042577.55147856
-50.25;55.25;-850742097.0851625
-38.25;55.25;714799015.7966566
-38.75;55.25;855001513.6819965
-49.75;55.25;-743295283.5719013
-39.25;55.25;862176328.7624736
-50.75;55.25;-836712731.7352692
-21.25;55.25;512938374.5482978
-45.75;55.25;552829053.3914704
-59.25;55.25;-1052707704.8223073
-20.75;55.25;297777351.6915376
-54.25;55.75;847596888.8630828
-55.25;55.75;977977726.8723345
-57.75;55.75;-185849125.89861137
-28.75;55.75;578621804.1098441
-44.25;55.75;-71335643.93627582
-36.75;55.75;-328465761.0231254
-46.75;55.75;645130212.65756
-50.75;55.75;-751220762.4396574
-42.25;55.75;-290171549.0947392
-33.75;55.75;-683566094.1184618
-30.75;55.75;1418276624.8362453
-22.25;55.75;590673452.718152
-28.25;55.75;155438590.66845518
-20.25;55.75;113683722.86354409
-26.75;55.75;-831216338.8043225
-24.25;55.75;-225284390.01812032
-39.75;55.75;731852799.5022155
-37.25;55.75;29077615.674580354
-41.75;55.75;-128331005.06658795
-44.75;55.75;139975696.196956
-47.75;55.75;396259749.4811335
-40.75;55.75;337569212.85939693
-22.75;55.75;504889624.51897883
-40.25;55.75;564154476.8580213
-47.25;55.75;564456863.7284118
-23.25;55.75;324120399.01878333
-29.75;55.75;1253082100.8337007
-51.75;55.75;-508919661.95156723
-35.25;55.75;-1081783553.0658054
-43.25;55.75;-351014930.80940944
-34.75;55.75;-1094021777.3770165
-26.25;55.75;-937053230.2900791
-29.25;55.75;961587986.6165863
-58.25;55.75;-455837665.0778303
-42.75;55.75;-367802293.48790485
-59.25;55.75;-787886453.1956725
-35.75;55.75;-929465285.4819125
-51.25;55.75;-680723201.4536699
-30.25;55.75;1413012054.4889483
-25.75;55.75;-907741475.4398701
-23.75;55.75;69230797.14441305
-43.75;55.75;-245448204.115008
-52.25;55.75;-256631672.22933346
-39.25;55.75;807188721.3815925
-34.25;55.75;-957401814.0112846
-36.25;55.75;-664481101.5259815
-31.25;55.75;1266213635.555517
-54.75;55.75;967058679.908527
-41.25;55.75;92883822.32049315
-53.25;55.75;354486752.48917735
-27.75;55.75;-252877954.05124876
-45.25;55.75;351161081.2214551
-38.75;55.75;769594563.1178099
-48.25;55.75;162912055.56498697
-59.75;55.75;-822759321.0073324
-46.25;55.75;629754526.9598238
-56.75;55.75;420677212.9642963
-38.25;55.75;615187526.0081464
-48.75;55.75;-102690358.67150365
-21.75;55.75;576756466.8502967
-31.75;55.75;975144530.1115541
-27.25;55.75;-595166570.123089
-32.75;55.75;136828177.2183094
-57.25;55.75;118001177.69786878
-25.25;55.75;-757339490.7398677
-49.75;55.75;-576600646.5255057
-24.75;55.75;-516083099.3746075
-56.25;55.75;685629537.7764593
-20.75;55.75;308859255.1005475
-53.75;55.75;634348232.595006
-33.25;55.75;-303421906.43742406
-37.75;55.75;358097670.2560914
-58.75;55.75;-662984650.3853104
-50.25;55.75;-713725353.9867496
-21.25;55.75;474513313.3984047
-55.75;55.75;879741338.9200665
-52.75;55.75;44100517.83329677
-45.75;55.75;524896220.8121713
-32.25;55.75;581921473.3146349
-49.25;55.75;-362015517.4774213
-38.25;56.25;559338605.7365283
-23.25;56.25;159330341.4002904
-25.25;56.25;-712055716.6584903
-43.25;56.25;-294597146.1444881
-29.75;56.25;1201451059.914189
-38.75;56.25;718251665.3992438
-29.25;56.25;960339235.9840515
-26.75;56.25;-666823244.4855818
-35.75;56.25;-879348272.5846809
-49.75;56.25;-444255471.78894365
-26.25;56.25;-794650259.6018454
-56.25;56.25;732020243.4776098
-23.75;56.25;-59992668.68379416
-55.75;56.25;829991620.4912966
-42.75;56.25;-286851335.6842322
-41.75;56.25;-35573729.73700953
-48.25;56.25;245479067.41846567
-37.75;56.25;310532499.8520859
-37.25;56.25;740855.4601443803
-24.25;56.25;-303163596.4819833
-28.25;56.25;259232721.37503883
-50.75;56.25;-684658113.164273
-42.25;56.25;-196454929.6419108
-50.25;56.25;-604079559.8871081
-48.75;56.25;12727186.58986952
-27.25;56.25;-430827844.75525916
-24.75;56.25;-533157685.5139471
-28.75;56.25;631819779.9938642
-57.75;56.25;106650434.09697862
-55.25;56.25;842666461.605847
-27.75;56.25;-109979313.20375562
-47.75;56.25;437860408.7835782
-39.25;56.25;772629329.1564825
-36.25;56.25;-638478720.9140705
-41.25;56.25;171411388.20263383
-51.25;56.25;-673416590.3384116
-57.25;56.25;345750325.4927205
-36.75;56.25;-330523063.8442297
-40.75;56.25;391339981.6593019
-21.25;56.25;354766174.22294825
-54.75;56.25;765862930.3295295
-21.75;56.25;422242014.6925631
-30.75;56.25;1304003021.3419414
-22.75;56.25;324087157.4768217
-34.25;56.25;-901981349.8063809
-54.25;56.25;606664099.4964473
-40.25;56.25;587163356.9875623
-44.25;56.25;-81485434.41150363
-46.25;56.25;570244116.6413959
-59.75;56.25;-570355849.870877
-45.25;56.25;289873237.39848477
-49.25;56.25;-228430535.05064508
-46.75;56.25;609437513.5937468
-33.75;56.25;-653206326.745124
-53.75;56.25;382913406.492668
-33.25;56.25;-307679064.87273777
-58.75;56.25;-328358086.3869449
-22.25;56.25;414107028.051906
-51.75;56.25;-570150038.3039342
-20.75;56.25;229712592.12095237
-39.75;56.25;723587091.0018744
-20.25;56.25;73475806.4682674
-52.75;56.25;-146516990.43412417
-31.25;56.25;1147001948.6205206
-32.75;56.25;93877714.73704652
-52.25;56.25;-386965949.2992788
-44.75;56.25;99453084.65572284
-25.75;56.25;-806833003.8549085
-43.75;56.25;-221248541.07804474
-53.25;56.25;121188079.48282012
-58.25;56.25;-126377041.35023972
-31.75;56.25;868743776.5311025
-56.75;56.25;563171784.7417911
-32.25;56.25;502745466.12317604
-35.25;56.25;-1016657512.7731241
-34.75;56.25;-1026646126.5352747
-59.25;56.25;-480125746.88270503
-30.25;56.25;1322039463.060781
-47.25;56.25;564315532.1161588
-45.75;56.25;456626676.1993482
-37.75;56.75;308771825.8150781
-48.25;56.75;277377653.0736257
-49.75;56.75;-344770393.04723215
-53.75;56.75;176280632.73148802
-58.75;56.75;-10097975.667909497
-56.25;56.75;780059256.8193378
-55.75;56.75;793306781.586054
-33.25;56.75;-374269545.7085818
-45.75;56.75;335698404.9026278
-53.25;56.75;-68123676.23318848
-32.25;56.75;347905448.3161114
-32.75;56.75;-19723804.026366845
-45.25;56.75;173762308.1149201
-38.75;56.75;699537928.0547309
-57.25;56.75;557599234.0975888
-49.25;56.75;-136333276.08131254
-21.75;56.75;235726696.41783148
-41.25;56.75;207346829.70043278
-27.25;56.75;-288859699.7426172
-59.75;56.75;-317921925.98513377
-21.25;56.75;194440638.1825579
-24.75;56.75;-541511311.310115
-31.75;56.75;684760701.1529762
-50.25;56.75;-516160204.9272123
-38.25;56.75;545141885.2591492
-48.75;56.75;80780580.49311224
-27.75;56.75;1493896.0760334823
-41.75;56.75;3438020.900081329
-20.25;56.75;-15331184.22857704
-25.25;56.75;-660303530.1071235
-26.75;56.75;-515907577.4793945
-46.25;56.75;459078488.3282588
-28.25;56.75;322768017.41874117
-31.25;56.75;950974728.0463146
-36.25;56.75;-585025030.6618338
-59.25;56.75;-181722565.29828244
-51.25;56.75;-661061264.951052
-42.75;56.75;-271279643.4556733
-43.75;56.75;-261621947.64065975
-52.25;56.75;-487173650.298703
-23.75;56.75;-185194824.3649337
-56.75;56.75;697252435.6795821
-30.25;56.75;1161855238.6059744
-29.25;56.75;902749819.8486292
-25.75;56.75;-704323488.140023
-58.25;56.75;183016469.09285906
-34.75;56.75;-979533759.0817214
-35.75;56.75;-816091308.7718669
-29.75;56.75;1086548427.150342
-43.25;56.75;-304372965.51586545
-35.25;56.75;-954785123.547641
-54.75;56.75;598957016.4590255
-47.25;56.75;512209561.8087656
-23.25;56.75;-8234803.71341599
-26.25;56.75;-657520784.1616176
-44.75;56.75;973330.303133109
-47.75;56.75;427520023.0848821
-30.75;56.75;1115866999.3647645
-55.25;56.75;731777396.6111835
-37.25;56.75;17055602.777350992
-52.75;56.75;-298196655.0032686
-24.25;56.75;-373100038.3598281
-39.75;56.75;719461236.0307144
-40.75;56.75;416634208.1741991
-22.25;56.75;215596794.76731524
-50.75;56.75;-626847479.4510077
-33.75;56.75;-673645370.9235995
-22.75;56.75;131510375.33646128
-46.75;56.75;522137345.95488137
-42.25;56.75;-164102116.00067833
-40.25;56.75;597736043.3922365
-36.75;56.75;-294264033.85330003
-39.25;56.75;757749730.1608275
-28.75;56.75;636398143.6442574
-34.25;56.75;-883059868.7468418
-57.75;56.75;379220016.83278376
-44.25;56.75;-153128134.65989125
-54.25;56.75;407130526.76843816
-20.75;56.75;104142354.67930743
-51.75;56.75;-612941027.8318225
-39.25;57.25;759818312.1239569
-39.75;57.25;719988045.0880581
-26.75;57.25;-381748780.57267547
-26.25;57.25;-529264101.3557404
-36.25;57.25;-505959460.49871093
-56.25;57.25;812164645.1186851
-34.75;57.25;-939151301.6719533
-30.25;57.25;958303325.0627432
-52.25;57.25;-539092737.5788748
-20.75;57.25;-15134937.93426627
-30.75;57.25;883579380.4455746
-54.25;57.25;260027100.6120553
-34.25;57.25;-881452758.9215302
-35.25;57.25;-888303165.0378498
-33.75;57.25;-720506040.9168231
-31.25;57.25;710557982.8178542
-33.25;57.25;-474485279.0909349
-53.75;57.25;29322440.677501112
-32.75;57.25;-172128948.9213356
-31.75;57.25;456950326.4386942
-53.25;57.25;-196226388.65026602
-20.25;57.25;-98253034.86577755
-52.75;57.25;-392702392.4726865
-54.75;57.25;472008170.51226074
-51.75;57.25;-619994248.1593208
-29.75;57.25;929515549.1990744
-38.75;57.25;708041960.03718
-38.25;57.25;565386867.5597881
-27.25;57.25;-170722716.41941184
-50.25;57.25;-437049273.47015953
-27.75;57.25;83213214.45366102
-21.25;57.25;42790161.24395793
-55.75;57.25;760697145.1525466
-37.75;57.25;344948184.879089
-37.25;57.25;70812507.97915815
-28.25;57.25;351894754.4474059
-50.75;57.25;-563373763.1386918
-36.75;57.25;-224865889.5441392
-28.75;57.25;603100776.073448
-55.25;57.25;644211786.4769222
-51.25;57.25;-627702993.5534755
-29.25;57.25;804794416.497313
-35.75;57.25;-737085090.6320478
-49.75;57.25;-266507522.13853422
-49.25;57.25;-75038933.88650078
-32.25;57.25;150967988.2037453
-23.25;57.25;-154517344.9233585
-24.25;57.25;-424660051.4041073
-43.25;57.25;-363825993.98007804
-22.25;57.25;33321726.74169167
-58.75;57.25;240793756.92979947
-47.25;57.25;418697011.8800278
-40.75;57.25;420835402.32595575
-59.25;57.25;55186400.76593388
-25.25;57.25;-601555437.3513563
-44.75;57.25;-140236012.55131826
-45.25;57.25;17082435.957751364
-48.25;57.25;268527199.1015134
-41.75;57.25;1648636.9108657194
-48.75;57.25;111580136.16514187
-58.25;57.25;424856509.6846718
-46.75;57.25;394511363.2536988
-59.75;57.25;-116252679.54710558
-57.25;57.25;718905578.8853165
-43.75;57.25;-350081467.52780074
-22.75;57.25;-41558469.46762585
-44.25;57.25;-270249633.7369113
-24.75;57.25;-536291212.8665028
-21.75;57.25;61512582.14121052
-41.25;57.25;211123012.2510052
-47.75;57.25;375323050.603214
-45.75;57.25;175319923.8636088
-23.75;57.25;-289412646.49719673
-46.25;57.25;308447223.3352334
-56.75;57.25;796583356.4243267
-57.75;57.25;589977979.8187519
-40.25;57.25;599861521.2510992
-25.75;57.25;-602540413.0745821
-42.75;57.25;-305102320.19558394
-42.25;57.25;-178307078.6917646
-35.25;57.75;-808401522.1861998
-27.75;57.75;147028896.00071654
-58.25;57.75;565805394.0940125
-42.25;57.75;-211312140.18764636
-50.25;57.75;-353438394.2083228
-34.75;57.75;-888874793.4741757
-23.75;57.75;-359477779.89966744
-41.75;57.75;-17671357.14224024
-52.25;57.75;-534560814.80278856
-38.25;57.75;607927749.9734077
-43.75;57.75;-451562148.39663786
-59.25;57.75;194412164.48642763
-57.25;57.75;803809693.2089095
-57.75;57.75;708884898.793887
-27.25;57.75;-69372892.89108278
-28.75;57.75;555620390.7016463
-30.25;57.75;752186722.9356103
-42.75;57.75;-357070325.63879895
-54.75;57.75;382040994.28921366
-24.75;57.75;-513246042.4053451
-56.75;57.75;840030539.5449417
-37.25;57.75;149855388.3198659
-29.25;57.75;696392095.6335853
-35.75;57.75;-640761445.3463852
-51.75;57.75;-581939249.7140656
-37.75;57.75;405950774.5100266
-29.75;57.75;766118449.870568
-43.25;57.75;-439277820.81063664
-50.75;57.75;-482386917.59572494
-55.25;57.75;573059980.7754357
-55.75;57.75;720785448.035467
-51.25;57.75;-562779046.6831269
-23.25;57.75;-260662396.96734244
-28.25;57.75;364141003.6372407
-48.25;57.75;240116864.4941556
-24.25;57.75;-449667720.75533146
-21.25;57.75;-60411277.41413813
-47.75;57.75;304803595.0778227
-47.25;57.75;309694307.05711436
-36.25;57.75;-405879532.83775634
-30.75;57.75;651778133.9961435
-20.75;57.75;-85567144.37564842
-36.75;57.75;-131598656.79800501
-45.25;57.75;-146142951.30021822
-48.75;57.75;124073473.71312179
-39.25;57.75;773601013.2775975
-40.25;57.75;599490855.5731429
-39.75;57.75;725204374.5730586
-22.25;57.75;-102159710.92439355
-32.25;57.75;-41899414.27323951
-41.25;57.75;200690871.2270885
-33.75;57.75;-762006055.3928782
-49.75;57.75;-194489499.1705898
-52.75;57.75;-423233624.8337377
-58.75;57.75;388856744.5919383
-26.25;57.75;-408624637.1499027
-31.25;57.75;472697377.73281384
-25.75;57.75;-500823507.1083796
-44.75;57.75;-289078538.790138
-25.25;57.75;-534127556.83712846
-32.75;57.75;-320356250.0138442
-56.25;57.75;812133470.6671703
-31.75;57.75;232806824.49615797
-40.75;57.75;416004568.4271717
-44.25;57.75;-397355614.0400736
-53.75;57.75;-54943578.056232065
-22.75;57.75;-170315738.44336444
-38.75;57.75;734340409.0360829
-45.75;57.75;7922553.167430219
-54.25;57.75;165689703.9585724
-26.75;57.75;-260914947.93522763
-33.25;57.75;-570235907.3714981
-34.25;57.75;-872697668.5912846
-53.25;57.75;-257986163.68070382
-20.25;57.75;-131451109.23615602
-49.25;57.75;-27683754.26337913
-46.75;57.75;254817624.4887697
-46.25;57.75;148816742.04429215
-59.75;57.75;-756031.7217867346
-21.75;57.75;-64722688.73521051
-36.25;58.25;-294584804.5874264
-23.75;58.25;-393108852.38975275
-53.75;58.25;-83913213.181966
-44.25;58.25;-493267203.22175515
-32.75;58.25;-424533986.6633898
-29.25;58.25;609151771.09181
-47.75;58.25;241739177.67428127
-55.25;58.25;510792662.5913245
-46.25;58.25;15817327.684411194
-53.25;58.25;-260248491.34241658
-45.75;58.25;-128405475.03000043
-57.75;58.25;727305565.2857053
-32.25;58.25;-187045901.05798832
-28.75;58.25;519734663.477432
-21.75;58.25;-128057259.66794878
-51.25;58.25;-466079281.162455
-20.25;58.25;-96281862.83719109
-45.25;58.25;-275982291.4677635
-30.75;58.25;464760887.191524
-36.75;58.25;-28978179.131232433
-59.75;58.25;18934442.3289713
-22.75;58.25;-246028144.7048942
-54.25;58.25;116507786.58052963
-34.25;58.25;-836723580.1011412
-52.25;58.25;-477941733.75562763
-43.75;58.25;-525779451.6411975
-23.25;58.25;-321307183.26578325
-30.25;58.25;584726037.6907022
-34.75;58.25;-816758012.0422155
-46.75;58.25;135744265.36883128
-58.25;58.25;596714243.2232817
-20.75;58.25;-88777090.63066037
-35.25;58.25;-711178301.4108601
-33.75;58.25;-770404284.2477436
-52.75;58.25;-395648036.05620867
-47.25;58.25;214573983.66961506
-31.25;58.25;283230486.3848238
-54.75;58.25;321442921.6636687
-44.75;58.25;-404541133.2935842
-58.75;58.25;424522676.28352183
-22.25;58.25;-178813406.2426718
-29.75;58.25;633236967.7236797
-31.75;58.25;57980802.68108111
-51.75;58.25;-501112378.2454992
-35.75;58.25;-530637083.1798165
-43.25;58.25;-492511217.94246036
-56.75;58.25;819833282.8330405
-33.25;58.25;-627047948.9212036
-40.25;58.25;600741464.6530942
-50.25;58.25;-258708116.25814074
-24.25;58.25;-448294978.0890992
-27.25;58.25;23873586.28979418
-57.25;58.25;804168697.0179448
-38.25;58.25;655902739.0874655
-28.25;58.25;379275622.0525887
-41.75;58.25;-29712461.00889994
-39.75;58.25;732355628.4925914
-49.75;58.25;-118416691.87177014
-50.75;58.25;-380664129.0699004
-27.75;58.25;206897059.37288308
-26.75;58.25;-149157511.04842025
-25.75;58.25;-400432160.9178347
-26.25;58.25;-294719599.86209315
-37.25;58.25;236832460.86577922
-49.25;58.25;19888386.254607107
-48.75;58.25;136344807.38224304
-25.25;58.25;-460132863.81670964
-41.25;58.25;194382829.6732796
-42.25;58.25;-232705682.20640945
-39.25;58.25;790262765.6860272
-59.25;58.25;226186327.15098378
-37.75;58.25;473641807.74737394
-40.75;58.25;413441926.361732
-56.25;58.25;772428103.9005873
-42.75;58.25;-392264226.78068924
-24.75;58.25;-474084206.23612654
-38.75;58.25;764766162.3791956
-21.25;58.25;-98058714.0540109
-48.25;58.25;214133905.99279657
-55.75;58.25;666096074.4577256
-58.75;58.75;365667595.7411808
-59.75;58.75;-39919994.015192255
-27.75;58.75;270963550.03985
-20.75;58.75;-34467132.22206051
-35.25;58.75;-601696614.5540822
-22.25;58.75;-205867717.00214174
-24.75;58.75;-428430800.25124687
-58.25;58.75;534486582.65755826
