-59.75;55.25;-176935625.18309402
-28.75;55.25;4258575.596484064
-55.25;55.25;276761650.47988504
-29.25;55.25;225167164.03326172
-29.75;55.25;420085295.94715303
-54.75;55.25;-190041835.06842613
-30.25;55.25;559744767.8235096
-20.25;55.25;-124113620.70503034
-54.25;55.25;-674407565.1569915
-30.75;55.25;622823488.2980493
-31.25;55.25;599105766.4575611
-53.75;55.25;-1116595327.025339
-31.75;55.25;491077496.9648927
-32.25;55.25;313708329.18067575
-53.25;55.25;-1459574840.9245055
-32.75;55.25;92425581.23392396
-28.25;55.25;-209688726.1522185
-55.75;55.25;671325695.5782392
-27.75;55.25;-384793300.1759841
-27.25;55.25;-494816093.6372103
-58.75;55.25;403993411.35042644
-22.25;55.25;691562039.9389795
-22.75;55.25;727646191.531646
-58.25;55.25;702915377.1359198
-23.25;55.25;672622296.2238636
-23.75;55.25;535554952.407183
-57.75;55.25;943549195.5294173
-33.25;55.25;-140459474.14191607
-24.25;55.25;336783373.4496722
-57.25;55.25;1082935415.824402
-25.25;55.25;-126682082.93116628
-25.75;55.25;-325625994.10876256
-56.75;55.25;1090073520.5079882
-26.25;55.25;-464021461.30897987
-26.75;55.25;-522909417.76355875
-56.25;55.25;950953940.3852167
-24.75;55.25;105024648.0521685
-21.75;55.25;567914180.3034325
-52.75;55.25;-1656607381.323474
-34.25;55.25;-505614720.77205354
-48.75;55.25;1412748726.5427606
-41.25;55.25;-512331138.2168936
-48.25;55.25;1697689887.4379966
-41.75;55.25;-852966552.1518112
-42.25;55.25;-1125477852.7588432
-47.75;55.25;1801230959.2229326
-42.75;55.25;-1286796914.2601771
-43.25;55.25;-1305955885.5386026
-47.25;55.25;1715087642.2203135
-43.75;55.25;-1168829200.9159224
-44.25;55.25;-880803085.1702709
-46.75;55.25;1453381134.3851917
-44.75;55.25;-466946970.87722015
-45.25;55.25;30413095.505213268
-46.25;55.25;1050503454.2385365
-40.75;55.25;-152612289.79872644
-40.25;55.25;177839967.15573695
-49.25;55.25;976402913.2136285
-39.75;55.25;437668563.06555265
-52.25;55.25;-1677607299.4487684
-34.75;55.25;-581960883.5517628
-35.25;55.25;-566598628.1059799
-51.75;55.25;-1513413971.9269385
-35.75;55.25;-460273415.34713614
