-144.5;45.5;-0.02401872343931967
-112.5;45.5;0.06340246692359423
-141.5;45.5;-0.005415263688181498
-113.5;45.5;0.07386953629938513
-140.5;45.5;0.000448052195773096
-114.5;45.5;0.0832811673583731
-139.5;45.5;0.00546027707063016
-115.5;45.5;0.09160668185340651
-138.5;45.5;0.009321917703489179
-116.5;45.5;0.09875636077576751
-137.5;45.5;0.011875858216089972
-117.5;45.5;0.10452974763905988
-136.5;45.5;0.013153289762065149
-118.5;45.5;0.10861054691086422
-135.5;45.5;0.013402935377784258
-119.5;45.5;0.11061180263001201
-120.5;45.5;0.11015976005140549
-134.5;45.5;0.01308952879463045
-121.5;45.5;0.106993916094794
-133.5;45.5;0.012851275160504818
-122.5;45.5;0.10105727470299779
-132.5;45.5;0.013415301509644432
-123.5;45.5;0.09255469567825743
-131.5;45.5;0.015482221558077365
-124.5;45.5;0.08196588313045554
-130.5;45.5;0.019601545702108782
-125.5;45.5;0.07000955587475495
-129.5;45.5;0.02606459099803412
-126.5;45.5;0.057564121104821835
-128.5;45.5;0.0348386947828971
-142.5;45.5;-0.011738191442234829
-111.5;45.5;0.05193165343190567
-127.5;45.5;0.04555687488675257
-110.5;45.5;0.03961133420659017
-143.5;45.5;-0.018084986340684377
-120.5;46.5;0.11535496219446435
-129.5;46.5;0.03455837339149429
-131.5;46.5;0.022360238570384328
-141.5;46.5;-0.0033082140334844295
-134.5;46.5;0.017516200092080055
-138.5;46.5;0.01205800025212453
-125.5;46.5;0.07911341129899235
-115.5;46.5;0.09063139101190348
-121.5;46.5;0.11316559736202043
-133.5;46.5;0.018005934204821532
-113.5;46.5;0.07000674524193103
-130.5;46.5;0.0273435671897171
-124.5;46.5;0.09056446062175859
-139.5;46.5;0.00796902476581586
-122.5;46.5;0.10813962125245172
-140.5;46.5;0.002752703794248194
-132.5;46.5;0.01940510956469324
-114.5;46.5;0.08084435615834525
-116.5;46.5;0.09920643360841427
-112.5;46.5;0.05822965503368599
-123.5;46.5;0.10046056576963404
-135.5;46.5;0.01723411578773719
-136.5;46.5;0.016519851930640046
-111.5;46.5;0.045638022417279114
-127.5;46.5;0.05490839068400584
-118.5;46.5;0.11163244046922023
-117.5;46.5;0.10631934062066538
-142.5;46.5;-0.009831047094690954
-110.5;46.5;0.032438388169974276
-143.5;46.5;-0.01638270303049646
-144.5;46.5;-0.02252465731776094
-128.5;46.5;0.04388942016609263
-119.5;46.5;0.11476280152925364
-126.5;46.5;0.06693119439003115
-137.5;46.5;0.014887581124113732
-134.5;47.5;0.023540835473507053
-123.5;47.5;0.1088961116665877
-114.5;47.5;0.07754825920133909
-116.5;47.5;0.0984653838917129
-120.5;47.5;0.11993218424881409
-136.5;47.5;0.0209363713673728
-110.5;47.5;0.025956770709922146
-122.5;47.5;0.1153402891122651
-139.5;47.5;0.010957175699738649
-137.5;47.5;0.01871523718846756
-117.5;47.5;0.1069105374382708
-133.5;47.5;0.02502823227220398
-138.5;47.5;0.015419059436381331
-115.5;47.5;0.08858027654504418
-119.5;47.5;0.11801371373401426
-121.5;47.5;0.11906585090009289
-143.5;47.5;-0.01442347429460685
-135.5;47.5;0.022382169674595956
-132.5;47.5;0.02749217308902293
-141.5;47.5;-0.0008923536306553006
-111.5;47.5;0.03958666391658687
-127.5;47.5;0.06623634058582742
-128.5;47.5;0.055130587372691504
-142.5;47.5;-0.007652673971471144
-144.5;47.5;-0.02077070563017074
-126.5;47.5;0.07798303380373395
-112.5;47.5;0.052876203415860475
-129.5;47.5;0.04536486852402412
-131.5;47.5;0.03149828073114605
-125.5;47.5;0.08955054176767509
-130.5;47.5;0.037421134640017575
-113.5;47.5;0.06558910338366847
-118.5;47.5;0.11355579795083456
-140.5;47.5;0.005433357276298332
-124.5;47.5;0.10010455561804535
-116.5;48.5;0.09677583499917804
-129.5;48.5;0.058326071027050924
-118.5;48.5;0.11435355362719822
-110.5;48.5;0.020899542476116313
-135.5;48.5;0.029205018985230233
-112.5;48.5;0.04800832217362737
-117.5;48.5;0.10641032132503411
-126.5;48.5;0.09029322419530525
-120.5;48.5;0.12362623799669281
-139.5;48.5;0.014753096412294617
-127.5;48.5;0.07918450389130312
-119.5;48.5;0.12021146960014267
-142.5;48.5;-0.004958175289864797
-140.5;48.5;0.008789892039036263
-131.5;48.5;0.04296426918031233
-128.5;48.5;0.06829760224079247
-136.5;48.5;0.026776805518815033
-114.5;48.5;0.07388404931351338
-111.5;48.5;0.03449168400340948
-137.5;48.5;0.023729533659969573
-132.5;48.5;0.037846780069290625
-123.5;48.5;0.11738995192992178
-143.5;48.5;-0.011986380697077628
-144.5;48.5;-0.018557010643379872
-115.5;48.5;0.0858263317052505
-122.5;48.5;0.12223112071209424
-121.5;48.5;0.12433636402729109
-113.5;48.5;0.06120730973778488
-124.5;48.5;0.11010039501463591
-134.5;48.5;0.03148226027623942
-133.5;48.5;0.03417375972339086
-141.5;48.5;0.0021037793281876043
-138.5;48.5;0.019758692518837363
-125.5;48.5;0.10085044157609196
-130.5;48.5;0.049789938431785426
-136.5;49.5;0.03443657816833857
-119.5;49.5;0.12123678811984982
-128.5;49.5;0.08280663787420774
-133.5;49.5;0.04555956088253357
-123.5;49.5;0.1253011120358442
-122.5;49.5;0.12827017638340582
-110.5;49.5;0.017755556922744442
-127.5;49.5;0.09308106480263728
-132.5;49.5;0.05044587935117869
-125.5;49.5;0.11227790527666107
-121.5;49.5;0.128560652823902
-126.5;49.5;0.10313840179694257
-134.5;49.5;0.04157741462345653
-135.5;49.5;0.03803318194474033
-120.5;49.5;0.12616448580261522
-124.5;49.5;0.11984501452207967
-144.5;49.5;-0.015533593022268916
-131.5;49.5;0.056584001204795814
-130.5;49.5;0.06412450892384289
-129.5;49.5;0.07297647640420582
-111.5;49.5;0.03088725375443991
-117.5;49.5;0.10499836746925188
-115.5;49.5;0.08278361492780736
-139.5;49.5;0.019802369359107938
-143.5;49.5;-0.00870051894645951
-118.5;49.5;0.11406014400849686
-114.5;49.5;0.07034322464919224
-140.5;49.5;0.013254838060140745
-116.5;49.5;0.09444623073380445
-137.5;49.5;0.03036352932113586
-113.5;49.5;0.05739902220585335
-138.5;49.5;0.025524687478769976
-141.5;49.5;0.006093857713673983
-112.5;49.5;0.04417752100243297
-142.5;49.5;-0.0013550806127418024
-125.5;50.5;0.1229660623685118
-116.5;50.5;0.0917747137756978
-134.5;50.5;0.053905582329311114
-121.5;50.5;0.13135695773551473
-128.5;50.5;0.09782649509381343
-139.5;50.5;0.026621977143890058
-133.5;50.5;0.05910090446551972
-122.5;50.5;0.13291831150014724
-142.5;50.5;0.0036888563075335025
-115.5;50.5;0.07980494113668563
-143.5;50.5;-0.004044609020559716
-132.5;50.5;0.0650293398927887
-127.5;50.5;0.10703726228472148
-123.5;50.5;0.13195072934703844
-112.5;50.5;0.04168264965090453
-114.5;50.5;0.06729602446197924
-140.5;50.5;0.01936179745889735
-129.5;50.5;0.08858479317736494
-126.5;50.5;0.11561795674401454
-131.5;50.5;0.07192267418024527
-124.5;50.5;0.12854751089621785
-144.5;50.5;-0.011194269596416855
-113.5;50.5;0.054515444700637496
-130.5;50.5;0.07982897795246789
-141.5;50.5;0.011615183097768739
-118.5;50.5;0.112762602141332
-136.5;50.5;0.04425341726589387
-138.5;50.5;0.033199255933398945
-135.5;50.5;0.04908882144342093
-111.5;50.5;0.028991678922949262
-117.5;50.5;0.10288272200973964
-120.5;50.5;0.1273292876734752
-137.5;50.5;0.03904109789259329
-110.5;50.5;0.01664108767331075
-119.5;50.5;0.12103178384983042
-123.5;51.5;0.13676434988225422
-117.5;51.5;0.10025747261058289
-140.5;51.5;0.027664397377153805
-143.5;51.5;0.0026077172089897923
-124.5;51.5;0.13549068233785777
-137.5;51.5;0.05006801617031178
-114.5;51.5;0.06491418618123408
-144.5;51.5;-0.004913306327073821
-125.5;51.5;0.13207922248291337
-119.5;51.5;0.11961813204903492
-113.5;51.5;0.052650092738641095
-130.5;51.5;0.09608577962308493
-141.5;51.5;0.01926066717647956
-126.5;51.5;0.12681139723285148
-129.5;51.5;0.10423885286399365
-136.5;51.5;0.05639948466852298
-112.5;51.5;0.04051218261708251
-127.5;51.5;0.12008896484589744
-142.5;51.5;0.010789828508282886
-118.5;51.5;0.11058593255801057
