-59.75;55.25;-1.3504853954623793e-06
-28.75;55.25;1.1913033692117582e-06
-55.25;55.25;-8.471091126728485e-07
-29.25;55.25;1.2527381586723873e-06
-29.75;55.25;1.299230357498041e-06
-54.75;55.25;-7.999179454031622e-07
-30.25;55.25;1.3304224971434622e-06
-20.25;55.25;-1.0526438132349745e-06
-54.25;55.25;-7.578013835697937e-07
-30.75;55.25;1.3461618223645915e-06
-31.25;55.25;1.3465028996438856e-06
-53.75;55.25;-7.213115349845738e-07
-31.75;55.25;1.3317068983274042e-06
-32.25;55.25;1.30223749187968e-06
-53.25;55.25;-6.908390991404425e-07
-32.75;55.25;1.2587533893844724e-06
-28.25;55.25;1.1154823475890426e-06
-55.75;55.25;-8.98673887746746e-07
-27.75;55.25;1.0260214718149796e-06
-27.25;55.25;9.238454403575391e-07
-58.75;55.25;-1.2464962916556777e-06
-22.25;55.25;-5.004935711616345e-07
-22.75;55.25;-3.487344179922592e-07
-58.25;55.25;-1.1893924853295483e-06
-23.25;55.25;-1.9461956320922376e-07
-23.75;55.25;-3.981425261666602e-08
-57.75;55.25;-1.130411704776312e-06
-33.25;55.25;1.2020975718313737e-06
-24.25;55.25;1.1399238105405828e-07
-57.25;55.25;-1.070721766396689e-06
-25.25;55.25;4.1186531390017165e-07
-25.75;55.25;5.5263310423904e-07
-56.75;55.25;-1.01147436280261e-06
-26.25;55.25;6.858504497744701e-07
-26.75;55.25;8.100430070010016e-07
-56.25;55.25;-9.53778295721107e-07
-24.75;55.25;2.6510916515703394e-07
-21.75;55.25;-6.482766261333685e-07
-52.75;55.25;-6.666044985285259e-07
-34.25;55.25;1.0534776041188688e-06
-48.75;55.25;-6.671552405897468e-07
-41.25;55.25;-3.97326552292958e-07
-48.25;55.25;-6.814476490374835e-07
-41.75;55.25;-4.6977014383052586e-07
-42.25;55.25;-5.331084547130124e-07
-47.75;55.25;-6.955884582865784e-07
-42.75;55.25;-5.871249803536162e-07
-43.25;55.25;-6.317984574118331e-07
-47.25;55.25;-7.084006078147195e-07
-43.75;55.25;-6.672990974960759e-07
-44.25;55.25;-6.939810463539173e-07
-46.75;55.25;-7.187004746254859e-07
-44.75;55.25;-7.123712207785073e-07
-45.25;55.25;-7.231547504008612e-07
-46.25;55.25;-7.253247908735838e-07
-40.75;55.25;-3.161893430375559e-07
-40.25;55.25;-2.2696140906614294e-07
-49.25;55.25;-6.538551372844777e-07
-39.75;55.25;-1.3042918131576372e-07
-52.25;55.25;-6.486528380513291e-07
-34.75;55.25;9.639809975974284e-07
-35.25;55.25;8.662062723610339e-07
-51.75;55.25;-6.368527899020842e-07
-35.75;55.25;7.616542127264787e-07
-51.25;55.25;-6.308994186241518e-07
-36.25;55.25;6.51888168174418e-07
-33.75;55.25;1.1332833724646715e-06
-36.75;55.25;5.385074340814254e-07
-37.25;55.25;4.2311999823820804e-07
-37.75;55.25;3.0731515807794666e-07
-50.25;55.25;-6.344888334415611e-07
-38.25;55.25;1.9263652300316404e-07
-38.75;55.25;8.055591517113412e-08
-49.75;55.25;-6.426323753336891e-07
-39.25;55.25;-2.7551329588033207e-08
-50.75;55.25;-6.303208783779679e-07
-21.25;55.25;-7.905278381255476e-07
-45.75;55.25;-7.271573222470747e-07
-59.25;55.25;-1.3005665620178475e-06
-20.75;55.25;-9.257745153905195e-07
-54.25;55.75;-8.583426578926705e-07
-55.25;55.75;-9.400205771220855e-07
-57.75;55.75;-1.2094885815280164e-06
-28.75;55.75;1.2581951801454031e-06
-44.25;55.75;-7.297974225759367e-07
-36.75;55.75;5.924260888576386e-07
-46.75;55.75;-7.957457418338263e-07
-50.75;55.75;-7.430890820036929e-07
-42.25;55.75;-5.355199116648686e-07
-33.75;55.75;1.1957022606283364e-06
-30.75;55.75;1.411667624939493e-06
-22.25;55.75;-4.46486292748665e-07
-28.25;55.75;1.1825847993219699e-06
-20.25;55.75;-1.0120960051000164e-06
-26.75;55.75;8.770624873983958e-07
-24.25;55.75;1.767254014296666e-07
-39.75;55.75;-9.939321081959432e-08
-37.25;55.75;4.744568717367176e-07
-41.75;55.75;-4.6455146119296593e-07
-44.75;55.75;-7.568244775354204e-07
-47.75;55.75;-7.862580992318786e-07
-40.75;55.75;-2.970419632369427e-07
-22.75;55.75;-2.920697800780346e-07
-40.25;55.75;-2.016011457556099e-07
-47.25;55.75;-7.925655167999149e-07
-23.25;55.75;-1.3561329074446205e-07
-29.75;55.75;1.3655015412884434e-06
-51.75;55.75;-7.497853216945878e-07
-35.25;55.75;9.255904066959333e-07
-43.25;55.75;-6.504961760706702e-07
-34.75;55.75;1.0245840887475534e-06
-26.25;55.75;7.525039521527907e-07
-29.25;55.75;1.31934554989485e-06
-58.25;55.75;-1.268150323523722e-06
-42.75;55.75;-5.975328105725521e-07
-59.25;55.75;-1.382617737769023e-06
-35.75;55.75;8.195499734053693e-07
-51.25;55.75;-7.441917709855936e-07
-30.25;55.75;1.39632273449455e-06
-25.75;55.75;6.187011110715853e-07
-23.75;55.75;2.1213871568318826e-08
-43.75;55.75;-6.94497073568738e-07
-52.25;55.75;-7.603963528799068e-07
-39.25;55.75;8.61144880072969e-09
-34.25;55.75;1.115077385807856e-06
-36.25;55.75;7.079779739602882e-07
-31.25;55.75;1.4115955530602779e-06
-54.75;55.75;-8.966823930717466e-07
-41.25;55.75;-3.8490522387916266e-07
-53.25;55.75;-7.980447787757199e-07
-27.75;55.75;1.0932348547792586e-06
-45.25;55.75;-7.76158181245506e-07
-38.75;55.75;1.2129658717617027e-07
-48.25;55.75;-7.779186336450423e-07
-59.75;55.75;-1.4364671396231529e-06
-46.25;55.75;-7.947331305871391e-07
-56.75;55.75;-1.0942201407783276e-06
-38.25;55.75;2.374170183755791e-07
-48.75;55.75;-7.686473260041497e-07
-21.75;55.75;-5.972312976131662e-07
-31.75;55.75;1.396365508648562e-06
-27.25;55.75;9.910412923217929e-07
-32.75;55.75;1.3224364502484071e-06
-57.25;55.75;-1.151191394443162e-06
-25.25;55.75;4.771004610524445e-07
-49.75;55.75;-7.515904192803006e-07
-24.75;55.75;3.2923944799075856e-07
-56.25;55.75;-1.0394877733007166e-06
-20.75;55.75;-8.81487202475553e-07
-53.75;55.75;-8.25384610732477e-07
-33.25;55.75;1.2651988874661655e-06
-37.75;55.75;3.5561802166096964e-07
-58.75;55.75;-1.326189693116471e-06
-50.25;55.75;-7.458160506746903e-07
-21.25;55.75;-7.427308496851753e-07
-55.75;55.75;-9.878370835734007e-07
-52.75;55.75;-7.764064163947759e-07
-45.75;55.75;-7.885156528371808e-07
-32.25;55.75;1.3664317769206094e-06
-49.25;55.75;-7.595251814760391e-07
-38.25;56.25;2.6152526390291585e-07
-23.25;56.25;-6.953545779495581e-08
-25.25;56.25;5.425635023197518e-07
-43.25;56.25;-6.750265524197181e-07
-29.75;56.25;1.4182192176980178e-06
-38.75;56.25;1.421205395065456e-07
-29.25;56.25;1.373703530698969e-06
-26.75;56.25;9.392949348520395e-07
-35.75;56.25;8.552666392699316e-07
