-144.75;45.25;4.1974703747140085e-06
-128.75;45.25;5.915817508332368e-07
-129.25;45.25;-1.149440070531551e-06
-129.75;45.25;-3.1552891843611844e-06
-130.25;45.25;-1.567685379765806e-06
-130.75;45.25;3.6775459602241696e-06
-131.25;45.25;7.722319579086481e-06
-131.75;45.25;5.9479446186977715e-06
-132.25;45.25;-4.573498173239991e-07
-132.75;45.25;-5.438065284032236e-06
-133.25;45.25;-4.671330747750518e-06
-133.75;45.25;-1.8967179539757116e-08
-134.25;45.25;3.2612632647190117e-06
-111.25;45.25;1.404978347234361e-06
-134.75;45.25;2.6600832284436563e-06
-128.25;45.25;-3.1240929969362626e-07
-135.25;45.25;2.522910120270804e-07
-136.25;45.25;-2.855917563891126e-06
-136.75;45.25;-6.412382056316923e-06
-137.25;45.25;-1.1151071042549614e-05
-137.75;45.25;-1.2779962655644185e-05
-138.25;45.25;-8.839998132435519e-06
-138.75;45.25;-2.8219624417186463e-06
-139.25;45.25;-1.0129395225343845e-06
-139.75;45.25;-5.115969416609838e-06
-140.25;45.25;-9.699564308925851e-06
-140.75;45.25;-8.131549886946404e-06
-141.25;45.25;-2.0758154436666727e-07
-141.75;45.25;7.6240436999385985e-06
-142.25;45.25;9.610661644435264e-06
-142.75;45.25;6.706949384562588e-06
-135.75;45.25;-1.3613430215867288e-06
-143.25;45.25;4.3360975435784735e-06
-127.75;45.25;-2.1829215724076535e-06
-126.75;45.25;-6.401239153735722e-08
-111.75;45.25;-1.391201946218133e-06
-112.25;45.25;-2.693975174677905e-06
-112.75;45.25;-1.4013132049432685e-06
-113.25;45.25;6.491443994100604e-07
-113.75;45.25;6.947712188575156e-07
-114.25;45.25;-1.758004067039523e-06
-114.75;45.25;-4.273558083273512e-06
-115.25;45.25;-4.199152222958104e-06
-115.75;45.25;-1.5985627885675743e-06
-116.25;45.25;9.787199895889389e-07
-116.75;45.25;1.438700365950036e-06
-117.25;45.25;1.6998216378487577e-07
-117.75;45.25;-1.0843893081381838e-06
-118.25;45.25;-1.7043376103469085e-06
-127.25;45.25;-2.129999889929842e-06
-118.75;45.25;-2.7093321507735088e-06
-119.75;45.25;-7.031638086587262e-06
-120.25;45.25;-7.4823218339670035e-06
-120.75;45.25;-5.923477256920999e-06
-121.25;45.25;-4.008792048148654e-06
-121.75;45.25;-3.2883592121878334e-06
-122.25;45.25;-3.4921080247218888e-06
-122.75;45.25;-3.355949732096479e-06
-123.25;45.25;-2.6573991781040656e-06
-123.75;45.25;-2.466950768561953e-06
-124.25;45.25;-3.249393564818803e-06
-124.75;45.25;-3.6986339239377027e-06
-125.25;45.25;-2.3280088645571837e-06
-125.75;45.25;1.750362455281085e-07
-126.25;45.25;1.3275937683286048e-06
-119.25;45.25;-4.840280311296426e-06
-143.75;45.25;5.273215253751572e-06
-110.75;45.25;2.966805483585864e-06
-144.25;45.25;6.626223712610683e-06
-120.25;45.75;4.632654757950272e-06
-129.75;45.75;-1.1654823104841271e-05
-132.75;45.75;-1.0195603001459772e-05
-126.75;45.75;6.82221469862212e-06
-142.75;45.75;5.689717964457572e-06
-138.75;45.75;5.017039924314255e-06
-137.75;45.75;-3.839175243261738e-06
-141.75;45.75;1.8819443868171075e-06
-116.25;45.75;2.9393459698001985e-06
-122.75;45.75;1.5165734652645483e-06
-120.75;45.75;2.3487550174908014e-06
-115.75;45.75;3.867502973832541e-06
-140.25;45.75;-6.60708945507725e-06
-127.75;45.75;1.1156674133631535e-06
-129.25;45.75;-8.630200215322901e-06
-136.75;45.75;-6.094343691056833e-07
-124.25;45.75;1.1270678586925331e-06
-128.75;45.75;-3.958931710961019e-06
