-59.75;55.25;-341941562.78168523
-28.75;55.25;-726012076.0413909
-55.25;55.25;219408704.56513238
-29.25;55.25;-650472706.3780121
-29.75;55.25;-488157912.1361276
-54.75;55.25;208749549.2179581
-30.25;55.25;-252742316.798282
-20.25;55.25;-259856739.97938126
-54.25;55.25;188257489.36768273
-30.75;55.25;31986910.826289695
-31.25;55.25;334791927.3282295
-53.75;55.25;164776469.20736465
-31.75;55.25;620723936.947691
-32.25;55.25;855466432.0780687
-53.25;55.25;143773568.57200888
-32.75;55.25;1009713489.9002019
-28.25;55.25;-712480068.8427783
-55.75;55.25;213481798.34119773
-27.75;55.25;-618707531.3598318
-27.25;55.25;-462966861.51323783
-58.75;55.25;-217428146.6028611
-22.25;55.25;714094.4427599772
-22.75;55.25;130744437.87961869
-58.25;55.25;-125277530.30471784
-23.25;55.25;249209181.9221959
-23.75;55.25;335187042.6321852
-57.75;55.25;-28632040.657776404
-33.25;55.25;1062997612.450116
-24.25;55.25;371420407.4106091
-57.25;55.25;61035987.54569915
-25.25;55.25;259710380.43074587
-25.75;55.25;116121461.48982167
-56.75;55.25;134467232.2177477
-26.25;55.25;-68071750.309346
-26.75;55.25;-270127382.67493314
-56.25;55.25;185868219.15978667
-24.75;55.25;347076306.6877716
-21.75;55.25;-119446216.89036456
-52.75;55.25;128250901.9994395
-34.25;55.25;844079326.5517073
-48.75;55.25;-98740800.72423634
-41.25;55.25;255071128.19311893
-48.25;55.25;-158224592.97516182
-41.75;55.25;435493682.2369485
-42.25;55.25;546586463.338387
-47.75;55.25;-205410927.11059096
-42.75;55.25;583182668.1173874
-43.25;55.25;549784788.5242199
-47.25;55.25;-228997284.01202315
-43.75;55.25;459139554.4321351
-44.25;55.25;329797432.32157034
-46.75;55.25;-219331672.644701
-44.75;55.25;183070463.20637044
-45.25;55.25;39867535.415043615
-46.25;55.25;-170518674.52653265
-40.75;55.25;20283529.80520523
-40.25;55.25;-245373401.9973963
-49.25;55.25;-37788940.13085919
-39.75;55.25;-512430356.3740877
-52.25;55.25;118246989.61811475
-34.75;55.25;592469086.601214
-35.25;55.25;278773810.623794
-51.75;55.25;111023147.0224144
-35.75;55.25;-62583556.199157506
-51.25;55.25;101897727.46380363
-36.25;55.25;-394166184.81089085
-33.75;55.25;1006445682.7244922
-36.75;55.25;-680135683.1009114
-37.25;55.25;-890614659.7313789
-37.75;55.25;-1005225071.2349871
-50.25;55.25;57628113.01543822
-38.25;55.25;-1015345340.8842993
-38.75;55.25;-924809758.4884835
-49.75;55.25;16055150.451614618
-39.25;55.25;-748991109.0398964
-50.75;55.25;85563892.11200672
-21.25;55.25;-210878043.52690676
-45.75;55.25;-82123576.0155458
-59.25;55.25;-293140332.9214848
-20.75;55.25;-259911802.00799215
-54.25;55.75;239372736.0007025
-55.25;55.75;224614138.57483512
-57.75;55.75;-79508389.28072938
-28.75;55.75;-534740239.1741423
-44.25;55.75;336487328.5252846
-36.75;55.75;-608256542.8170816
-46.75;55.75;-259997424.58063293
-50.75;55.75;82004708.05760011
-42.25;55.75;592852982.1199856
-33.75;55.75;857823380.3339133
-30.75;55.75;159383074.38469514
-22.25;55.75;-93027692.11501472
-28.25;55.75;-554702151.6251107
-20.25;55.75;-179717785.8200771
-26.75;55.75;-288473422.446067
-24.25;55.75;155238655.2533439
-39.75;55.75;-336999946.2040604
-37.25;55.75;-769736749.9670359
-41.75;55.75;503511462.6711646
-44.75;55.75;184577344.9627353
-47.75;55.75;-270906397.2116679
-40.75;55.75;143615602.974594
-22.75;55.75;-10186219.879178286
-40.25;55.75;-93765284.93994209
-47.25;55.75;-283264402.81383747
-23.25;55.75;69308288.93043157
-29.75;55.75;-290117111.51810443
-51.75;55.75;157160887.62276542
-35.25;55.75;191442260.08654124
-43.25;55.75;568789135.7843869
-34.75;55.75;467545313.2629448
