-59.75;55.25;-817756357.2841227
-28.75;55.25;-2281859838.2491155
-55.25;55.25;381561089.336083
-29.25;55.25;-1417731741.4226394
-29.75;55.25;-385661653.35624975
-54.75;55.25;-339995473.33878237
-30.25;55.25;685365484.0481532
-20.25;55.25;-1247146051.7519867
-54.25;55.25;-990760723.4260887
-30.75;55.25;1660853090.1624415
-31.25;55.25;2418280459.5365906
-53.75;55.25;-1469713401.8875158
-31.75;55.25;2863210602.382523
-32.25;55.25;2941856583.862292
-53.25;55.25;-1699540777.2864869
-32.75;55.25;2648381554.2299976
-28.25;55.25;-2871134622.0880713
-55.75;55.25;1064315531.4954768
-27.75;55.25;-3114212041.2645783
-27.25;55.25;-2984037580.5889006
-58.75;55.25;642427372.5488899
-22.25;55.25;2115872006.9904263
-22.75;55.25;2586338013.385128
-58.25;55.25;1288817006.3933454
-23.25;55.25;2739432232.83171
-23.75;55.25;2547568015.8559923
-57.75;55.25;1756408756.1948214
-33.25;55.25;2025886033.5976243
-24.25;55.25;2026410306.026215
-57.25;55.25;1979615881.3846436
-25.25;55.25;263498968.57563862
-25.75;55.25;-766567774.4548894
-56.75;55.25;1926898580.565958
-26.25;55.25;-1728471689.825455
-26.75;55.25;-2500747058.553199
-56.25;55.25;1606129344.778965
-24.75;55.25;1233849741.9466677
-21.75;55.25;1394415440.2842286
-52.75;55.25;-1638621891.496413
-34.25;55.25;171829406.74847445
-48.75;55.25;2438865082.2924194
-41.25;55.25;2265796972.1914
-48.25;55.25;2065893863.1068797
-41.75;55.25;1568216128.4370306
-42.25;55.25;645467168.1171838
-47.75;55.25;1395820938.356939
-42.75;55.25;-378939168.43599474
-43.25;55.25;-1367428590.858174
-47.25;55.25;510918529.75748694
-43.75;55.25;-2187408713.4305696
-44.25;55.25;-2729581512.8478136
-46.75;55.25;-474174152.0516834
-44.75;55.25;-2922944567.0160427
-45.25;55.25;-2744373302.9912305
-46.25;55.25;-1428169665.2255864
-40.75;55.25;2645861630.7952657
-40.25;55.25;2659978933.2784905
-49.25;55.25;2475736834.3861995
-39.75;55.25;2310265399.8058257
-52.25;55.25;-1288011833.3131866
-34.75;55.25;-806527626.5648965
-35.25;55.25;-1641383834.050517
-51.75;55.25;-692283153.0706204
-35.75;55.25;-2219776531.812986
-51.25;55.25;66031715.60155917
-36.25;55.25;-2463990020.627793
-33.75;55.25;1160869237.130606
-36.75;55.25;-2342243658.4519253
-37.25;55.25;-1873167954.0675519
-37.75;55.25;-1123397973.3565395
-50.25;55.25;1622269835.9788563
-38.25;55.25;-198556674.68321
-38.75;55.25;771180368.9083499
-49.75;55.25;2185383881.3207707
-39.25;55.25;1648982383.592282
-50.75;55.25;877709466.5014219
-21.25;55.25;517898121.28470445
-45.75;55.25;-2221449876.235014
-59.25;55.25;-93203720.29884331
-20.75;55.25;-400949584.165105
-54.25;55.75;-1072727062.4391786
-55.25;55.75;129414871.85520798
-57.75;55.75;1643913208.0893037
-28.75;55.75;-2111531496.102829
-44.25;55.75;-2369572618.1802673
-36.75;55.75;-2291536432.7139935
-46.75;55.75;-405827496.2572132
-50.75;55.75;891387348.0563455
-42.25;55.75;627686234.3849658
-33.75;55.75;898621543.4410142
-30.75;55.75;1538725053.9274843
-22.25;55.75;2313345475.666032
-28.25;55.75;-2686746196.0005236
-20.25;55.75;-885695343.1216362
-26.75;55.75;-2428084658.5429597
-24.25;55.75;1943045979.408418
-39.75;55.75;2009717559.1932015
-37.25;55.75;-1852363243.1382277
-41.75;55.75;1435209657.678172
-44.75;55.75;-2551298550.597713
-47.75;55.75;1273004179.172502
-40.75;55.75;2356414856.90188
-22.75;55.75;2696595391.648147
-40.25;55.75;2346032168.2409024
-47.25;55.75;474604980.9193132
-23.25;55.75;2766795247.598295
-29.75;55.75;-328391204.4146783
-51.75;55.75;-557963931.8663423
-35.25;55.75;-1682088843.8899336
-43.25;55.75;-1150317854.2657917
-34.75;55.75;-921181288.8474163
-26.25;55.75;-1717574591.3376527
-29.25;55.75;-1291189379.9113784
-58.25;55.75;1294009342.5744596
-42.75;55.75;-274772915.60973406
-59.25;55.75;135708570.5999537
-35.75;55.75;-2202660705.1768074
-51.25;55.75;150364653.01489013
-30.25;55.75;656082590.1284754
-25.75;55.75;-811326989.2093253
-23.75;55.75;2507551510.716534
-43.75;55.75;-1881142427.583077
-52.25;55.75;-1134336141.5117579
-39.25;55.75;1394283444.17174
-34.25;55.75;-20897478.559789706
-36.25;55.75;-2414621298.1330094
-31.25;55.75;2209175177.838172
-54.75;55.75;-514562732.73302776
-41.25;55.75;2038617039.029127
-53.25;55.75;-1612059584.7916806
-27.75;55.75;-2945188232.3476076
-45.25;55.75;-2403923174.935188
-38.75;55.75;584737918.4699128
-48.25;55.75;1886364751.6462822
-59.75;55.75;-513467099.55591726
-46.25;55.75;-1251857121.4971178
-56.75;55.75;1644730674.9082248
-38.25;55.75;-307311362.85159206
-48.75;55.75;2239065504.451239
-21.75;55.75;1671105984.450969
-31.75;55.75;2584510367.588256
-27.25;55.75;-2855063019.9960046
-32.75;55.75;2315330665.993799
-57.25;55.75;1766941119.6191857
-25.25;55.75;179769853.2277475
-49.75;55.75;2051130155.3956637
-24.75;55.75;1135843416.2158298
-56.25;55.75;1293603556.4144943
-20.75;55.75;-34540016.24009256
-53.75;55.75;-1459399821.5728598
-33.25;55.75;1714066200.448377
-37.75;55.75;-1158879898.6679733
-58.75;55.75;766869259.1336194
-50.25;55.75;1558136905.6280873
-21.25;55.75;854071239.3718816
-55.75;55.75;763056482.914009
-52.75;55.75;-1500978457.3450232
-45.75;55.75;-1949662445.486918
-32.25;55.75;2620067178.264648
-49.25;55.75;2292798155.001946
-38.25;56.25;-393615508.2173334
-23.25;56.25;2769558766.887789
-25.25;56.25;209839835.1844472
-43.25;56.25;-908603411.444706
-29.75;56.25;-234580232.82578874
-38.75;56.25;427195610.824841
-29.25;56.25;-1100996334.532858
-26.75;56.25;-2196704258.0598993
-35.75;56.25;-2186212228.301437
-49.75;56.25;1845224037.2422867
-26.25;56.25;-1552984600.7172377
-56.25;56.25;966487020.538781
-23.75;56.25;2476928709.122132
-55.75;56.25;461744504.9239386
-42.75;56.25;-137392344.00428727
-41.75;56.25;1347730682.252388
-48.25;56.25;1651184954.2964125
-37.75;56.25;-1177814920.3269396
-37.25;56.25;-1820124168.3232596
-24.25;56.25;1905814795.5393162
-28.25;56.25;-2384673479.4991364
-50.75;56.25;836171727.8269507
-42.25;56.25;650302591.8500142
-50.25;56.25;1421878578.8979886
-48.75;56.25;1976747249.237395
-27.25;56.25;-2572581727.864352
-24.75;56.25;1119915885.006024
-28.75;56.25;-1849617186.3618462
-57.75;56.25;1472613651.6710382
-55.25;56.25;-112664819.75307012
-27.75;56.25;-2636992555.8651543
-47.75;56.25;1101893766.3286989
-39.25;56.25;1174976277.8897388
-36.25;56.25;-2362069513.6597457
-41.25;56.25;1859611307.3089056
-51.25;56.25;173014273.14840472
-57.25;56.25;1507255834.2837884
-36.75;56.25;-2233755097.1089325
-40.75;56.25;2115154888.8555527
-21.25;56.25;1109436279.4857874
-54.75;56.25;-674791428.4392993
-21.75;56.25;1866151708.432186
-30.75;56.25;1409753861.9475522
-22.75;56.25;2754233732.130042
-34.25;56.25;-229063065.38913232
-54.25;56.25;-1142344291.7172914
-40.25;56.25;2077813206.0501592
-44.25;56.25;-2003721484.2559547
-46.25;56.25;-1102145653.559781
-59.75;56.25;-230999656.29582164
-45.25;56.25;-2075043260.7799623
-49.25;56.25;2041706209.362696
-46.75;56.25;-371203457.28479713
-33.75;56.25;615022703.3029425
-53.75;56.25;-1444430670.0155637
-33.25;56.25;1375438658.8325722
-58.75;56.25;831683379.9405257
-22.25;56.25;2438679249.250649
-51.75;56.25;-474416964.1349129
-20.75;56.25;261344477.20210013
-39.75;56.25;1750415270.0563562
-20.25;56.25;-577033826.8272402
-52.75;56.25;-1385306423.4358928
-31.25;56.25;1979431191.6696305
-32.75;56.25;1951564666.296945
-52.25;56.25;-1017710280.8867182
-44.75;56.25;-2182837307.556121
-25.75;56.25;-717717440.1697935
-43.75;56.25;-1559611314.4671736
-53.25;56.25;-1531977336.4565072
-58.25;56.25;1235479520.1183558
-31.75;56.25;2277036779.197597
-56.75;56.25;1331339671.7352078
-32.25;56.25;2266485302.3294735
-35.25;56.25;-1727705145.9063637
-34.75;56.25;-1045669611.3011851
-59.25;56.25;319093872.9772349
-30.25;56.25;639304113.2927053
-47.25;56.25;397366118.12676084
-45.75;56.25;-1697186851.250734
-37.75;56.75;-1148171177.9203348
-48.25;56.75;1365091547.2593443
-49.75;56.75;1593087528.424594
-53.75;56.75;-1383392560.8517349
-58.75;56.75;823259433.073519
-56.25;56.75;654172666.0018702
-55.75;56.75;193815725.5938229
-33.25;56.75;1067728642.0458732
-45.75;56.75;-1492247768.5963242
-53.25;56.75;-1417145177.2132297
-32.25;56.75;1927463746.9034877
-32.75;56.75;1610218686.4143233
-45.25;56.75;-1789955479.5391202
-38.75;56.75;316969287.76496595
-57.25;56.75;1217571193.2603247
-49.25;56.75;1741580685.7569306
-21.75;56.75;1938484193.4433026
-41.25;56.75;1711741526.4159222
-27.25;56.75;-2196812757.0983415
-59.75;56.75;-8625272.10861439
-21.25;56.75;1242893023.8182282
-24.75;56.75;1132214718.8671021
-31.75;56.75;1978228619.4183676
-50.25;56.75;1244324314.929372
-38.25;56.75;-432078588.63262296
-48.75;56.75;1664046222.2804275
-27.75;56.75;-2244709025.162921
-41.75;56.75;1282813084.838472
-20.25;56.75;-360151857.29462326
-25.25;56.75;295894040.15805596
-26.75;56.75;-1869353994.4683495
-46.25;56.75;-1002114114.1672517
-28.25;56.75;-2012288986.3003757
-31.25;56.75;1755671213.586673
-36.25;56.75;-2257154498.923285
-59.25;56.75;430979762.77928406
-51.25;56.75;172459704.77810422
-42.75;56.75;1195695.1961938709
-43.75;56.75;-1259041677.8692365
-52.25;56.75;-896195244.7773551
-23.75;56.75;2409454497.7784443
-56.75;56.75;1010722569.8508377
-30.25;56.75;636084438.6049575
-29.25;56.75;-872657389.7034539
-25.75;56.75;-546783864.3233949
-58.25;56.75;1111238737.8962772
-34.75;56.75;-1120305609.297476
-35.75;56.75;-2116788399.6392057
-29.75;56.75;-116690232.3839725
-43.25;56.75;-677065016.7673635
-35.25;56.75;-1721012028.8509326
