-59.75;55.25;-2.188076153355028e-06
-28.75;55.25;3.4990701792472583e-08
-55.25;55.25;-1.7417204067368984e-06
-29.25;55.25;1.0843922719301408e-07
-29.75;55.25;1.7183702780065437e-07
-54.75;55.25;-1.6714379408756095e-06
-30.25;55.25;2.249091148074601e-07
-20.25;55.25;-1.913510910409594e-06
-54.25;55.25;-1.6003372964649213e-06
-30.75;55.25;2.67524577272217e-07
-31.25;55.25;2.996949201311481e-07
-53.75;55.25;-1.5292584862903734e-06
-31.75;55.25;3.215700576887649e-07
-32.25;55.25;3.3343202494371167e-07
-53.25;55.25;-1.4589742428790494e-06
-32.75;55.25;3.356865125479998e-07
-28.25;55.25;-4.809018294957501e-08
-55.75;55.25;-1.8102932338289765e-06
-27.75;55.25;-1.4024472507439126e-07
-27.25;55.25;-2.407791993888677e-07
-58.75;55.25;-2.1340459866522763e-06
-22.25;55.25;-1.4782526448725859e-06
-22.75;55.25;-1.354161279959266e-06
-58.25;55.25;-2.0950041009627397e-06
-23.25;55.25;-1.2265756780325901e-06
-23.75;55.25;-1.0968620508480352e-06
-57.75;55.25;-2.0488689036532127e-06
-33.25;55.25;3.2885237351242027e-07
-24.25;55.25;-9.663920327981855e-07
-57.25;55.25;-1.996442841008164e-06
-25.25;55.25;-7.0859040417664e-07
-25.75;55.25;-5.838707416398693e-07
-56.75;55.25;-1.9385929434146157e-06
-26.25;55.25;-4.635848434881828e-07
-26.75;55.25;-3.488723389263282e-07
-56.25;55.25;-1.876230976165948e-06
-24.75;55.25;-8.365249832942694e-07
-21.75;55.25;-1.5975065328364325e-06
-52.75;55.25;-1.3901761246564538e-06
-34.25;55.25;2.9048382623032356e-07
-48.75;55.25;-9.425665658918428e-07
-41.25;55.25;-3.855597555701294e-07
-48.25;55.25;-9.011018537899551e-07
-41.75;55.25;-4.310950045672884e-07
-42.25;55.25;-4.742337450643989e-07
-47.75;55.25;-8.622735678163325e-07
-42.75;55.25;-5.15022061256589e-07
-43.25;55.25;-5.53606145291621e-07
-47.25;55.25;-8.25674689384034e-07
-43.75;55.25;-5.902246740311655e-07
-44.25;55.25;-6.251990401612293e-07
-46.75;55.25;-7.908432922280782e-07
-44.75;55.25;-6.58921651716604e-07
-45.25;55.25;-6.918425572598321e-07
-46.25;55.25;-7.572780725306143e-07
-40.75;55.25;-3.376873326434041e-07
-40.25;55.25;-2.876453710822711e-07
-49.25;55.25;-9.870054604168532e-07
-39.75;55.25;-2.3571019587727354e-07
-52.25;55.25;-1.323462826137556e-06
-34.75;55.25;2.60434125854728e-07
-35.25;55.25;2.242335435382768e-07
-51.75;55.25;-1.2593309069853105e-06
-35.75;55.25;1.8275352112660033e-07
-51.25;55.25;-1.198168100508905e-06
-36.25;55.25;1.3688603893919366e-07
-33.75;55.25;3.135492900431347e-07
-36.75;55.25;8.752598285710458e-08
-37.25;55.25;3.5553772767412236e-08
-37.75;55.25;-1.8181404581720257e-08
-50.25;55.25;-1.085735302913547e-06
-38.25;55.25;-7.287742482307037e-08
-38.75;55.25;-1.2779380040154153e-07
-49.75;55.25;-1.0346741924473048e-06
-39.25;55.25;-1.8226470666519722e-07
-50.75;55.25;-1.140249305046662e-06
-21.25;55.25;-1.7106198233866115e-06
-45.75;55.25;-7.244546920360135e-07
-59.25;55.25;-2.1652757643236593e-06
-20.75;55.25;-1.8163460228656308e-06
-54.25;55.75;-1.50183387961375e-06
-55.25;55.75;-1.6195962404596888e-06
-57.75;55.75;-1.8810091379373206e-06
-28.75;55.75;1.3643043328229733e-07
-44.25;55.75;-6.146554482678512e-07
-36.75;55.75;1.8958732113276507e-07
-46.75;55.75;-7.976854126149237e-07
-50.75;55.75;-1.1177617909787322e-06
-42.25;55.75;-4.381033730421246e-07
-33.75;55.75;4.2769327608279785e-07
-30.75;55.75;3.773310419680242e-07
-22.25;55.75;-1.412110224005378e-06
-28.25;55.75;5.087851918968614e-08
-20.25;55.75;-1.8575648133195846e-06
-26.75;55.75;-2.5782825158060406e-07
-24.25;55.75;-8.892698102859717e-07
-39.75;55.75;-1.6482483828966813e-07
-37.25;55.75;1.3367790544013808e-07
-41.75;55.75;-3.87898858317679e-07
-44.75;55.75;-6.535219323127265e-07
-47.75;55.75;-8.689896477809219e-07
-40.75;55.75;-2.803366331803657e-07
-22.75;55.75;-1.2853229500240939e-06
-40.25;55.75;-2.234052708056726e-07
-47.25;55.75;-8.330330417365192e-07
-23.25;55.75;-1.1550028273484424e-06
-29.75;55.75;2.7782187429129834e-07
-51.75;55.75;-1.2182725683230932e-06
-35.25;55.75;3.3475597772153377e-07
-43.25;55.75;-5.310368677290075e-07
-34.75;55.75;3.7267740343307675e-07
-26.25;55.75;-3.7529033080112064e-07
-29.25;55.75;2.122267029306415e-07
-58.25;55.75;-1.921988211101621e-06
-42.75;55.75;-4.858054609969231e-07
-59.25;55.75;-1.9874362657808818e-06
-35.75;55.75;2.910128900438463e-07
-51.25;55.75;-1.1668561726441737e-06
-30.25;55.75;3.329110972755553e-07
-25.75;55.75;-4.983546333986077e-07
-23.75;55.75;-1.022525025472148e-06
-43.75;55.75;-5.739190523863683e-07
-52.25;55.75;-1.271863288340975e-06
-39.25;55.75;-1.050553636319577e-07
-34.25;55.75;4.0392572949466704e-07
-36.25;55.75;2.4232686809166114e-07
-31.25;55.75;4.110585817126999e-07
-54.75;55.75;-1.5609642859639575e-06
-41.25;55.75;-3.3525565294424274e-07
-53.25;55.75;-1.3845153340146943e-06
-27.75;55.75;-4.3846112574125116e-08
-45.25;55.75;-6.908557224296747e-07
-38.75;55.75;-4.464838142849837e-08
-48.25;55.75;-9.059743340835646e-07
-59.75;55.75;-2.0108619061900274e-06
-46.25;55.75;-7.625052299009216e-07
-56.75;55.75;-1.785650956435287e-06
-38.25;55.75;1.57604279304837e-08
-48.75;55.75;-9.443699453718258e-07
-21.75;55.75;-1.5340118987095445e-06
-31.75;55.75;4.342072631430986e-07
-27.25;55.75;-1.470283506032455e-07
-32.75;55.75;4.4986945153167545e-07
-57.25;55.75;-1.8353388898747218e-06
-25.25;55.75;-6.258694022879627e-07
-49.75;55.75;-1.0266676962437752e-06
-24.75;55.75;-7.566051359183469e-07
-56.25;55.75;-1.7326508101116595e-06
-20.75;55.75;-1.7579609401039664e-06
-53.75;55.75;-1.4428291525440724e-06
-33.25;55.75;4.432321381914573e-07
-37.75;55.75;7.546057592425098e-08
-58.75;55.75;-1.9576509505520297e-06
-50.25;55.75;-1.071044240785342e-06
-21.25;55.75;-1.6497146356650823e-06
-55.75;55.75;-1.6770593126938653e-06
-52.75;55.75;-1.3273878422737525e-06
-45.75;55.75;-7.270429557488699e-07
-32.25;55.75;4.470216230803754e-07
-49.25;55.75;-9.845101441887926e-07
-38.25;56.25;7.138994180600287e-08
-23.25;56.25;-1.0714099341599353e-06
-25.25;56.25;-5.385943317739556e-07
-43.25;56.25;-5.301733760146111e-07
-29.75;56.25;3.6994812776104977e-07
-38.75;56.25;5.770137932312662e-09
-29.25;56.25;3.041623401838114e-07
-26.75;56.25;-1.683127810324855e-07
-35.75;56.25;3.6766295579425583e-07
-49.75;56.25;-1.0065572883708409e-06
-26.25;56.25;-2.864690166240993e-07
-56.25;56.25;-1.5411478178514944e-06
-23.75;56.25;-9.379383119853838e-07
-55.75;56.25;-1.4985909974504773e-06
-42.75;56.25;-4.802174539272361e-07
-41.75;56.25;-3.7169611279941594e-07
-48.25;56.25;-9.073079815682221e-07
-37.75;56.25;1.360053479215018e-07
-37.25;56.25;1.9880534104494048e-07
-24.25;56.25;-8.037383432130344e-07
-28.25;56.25;1.420960263306136e-07
-50.75;56.25;-1.0774697440462848e-06
-42.25;56.25;-4.2736727344073157e-07
-50.25;56.25;-1.0413933404853089e-06
-48.75;56.25;-9.397882399505982e-07
-27.25;56.25;-5.687714425846903e-08
-24.75;56.25;-6.701775908622809e-07
-28.75;56.25;2.2805743513943746e-07
-57.75;56.25;-1.657079669429459e-06
-55.25;56.25;-1.4549224501701333e-06
-27.75;56.25;4.687552410536168e-08
-47.75;56.25;-8.749912931669623e-07
-39.25;56.25;-6.009708257610724e-08
-36.25;56.25;3.1552112837046667e-07
-41.25;56.25;-3.1336931748732226e-07
-51.25;56.25;-1.1149111778381744e-06
-57.25;56.25;-1.6209002641450098e-06
-36.75;56.25;2.589373897536159e-07
-40.75;56.25;-2.5264641272404624e-07
-21.25;56.25;-1.5705859401034603e-06
-54.75;56.25;-1.4106279621886079e-06
-21.75;56.25;-1.4536955393004733e-06
-30.75;56.25;4.694031554787734e-07
-22.75;56.25;-1.2027732444705277e-06
-34.25;56.25;4.886250242461682e-07
-54.25;56.25;-1.366162390425543e-06
-40.25;56.25;-1.898812136874616e-07
-44.25;56.25;-6.215435931364134e-07
-46.25;56.25;-7.752451201520276e-07
-59.75;56.25;-1.7663347268871615e-06
-45.25;56.25;-7.025351832782494e-07
-49.25;56.25;-9.727717320878987e-07
-46.75;56.25;-8.093511313039995e-07
-33.75;56.25;5.143381157763001e-07
-53.75;56.25;-1.3219388389214347e-06
-33.25;56.25;5.314836290729658e-07
-58.75;56.25;-1.7196324978933536e-06
-22.25;56.25;-1.3306529619749035e-06
-51.75;56.25;-1.1537722734111934e-06
-20.75;56.25;-1.680063919236583e-06
-39.75;56.25;-1.2551990250149048e-07
-20.25;56.25;-1.7809395922190393e-06
-52.75;56.25;-1.2356055119221127e-06
-31.25;56.25;5.028396997100596e-07
-32.75;56.25;5.394119318411211e-07
-52.25;56.25;-1.1940345904049163e-06
-44.75;56.25;-6.632263395359044e-07
-25.75;56.25;-4.1028111706885554e-07
-43.75;56.25;-5.772497859439e-07
-53.25;56.25;-1.2783190914285991e-06
-58.25;56.25;-1.6901411668425282e-06
-31.75;56.25;5.254876665583015e-07
-56.75;56.25;-1.5820880341198309e-06
-32.25;56.25;5.375648467163674e-07
-35.25;56.25;4.1447128611176895e-07
-34.75;56.25;4.550721731894232e-07
-59.25;56.25;-1.7451468495326866e-06
-30.25;56.25;4.2509021030025415e-07
-47.25;56.25;-8.42468411522286e-07
-45.75;56.25;-7.397626110949627e-07
-37.75;56.75;1.6052356045006837e-07
-48.25;56.75;-9.040717832712753e-07
-49.75;56.75;-9.731111885436744e-07
-53.75;56.75;-1.1650987613770312e-06
-58.75;56.75;-1.4179051386500658e-06
-56.25;56.75;-1.30004342389149e-06
-55.75;56.75;-1.2732606265925907e-06
-33.25;56.75;5.891807409503987e-07
-45.75;56.75;-7.621461257109555e-07
-53.25;56.75;-1.1389220202281693e-06
-32.25;56.75;6.004921440971065e-07
-32.75;56.75;5.998061323113858e-07
-45.25;56.75;-7.265639162721564e-07
-38.75;56.75;2.0991539642221323e-08
-57.25;56.75;-1.351318769402394e-06
-49.25;56.75;-9.506155497200247e-07
-21.75;56.75;-1.3588480148353768e-06
-41.25;56.75;-3.2118377969470833e-07
-27.25;56.75;2.554382097919898e-08
-59.75;56.75;-1.4521624205226946e-06
-21.25;56.75;-1.475343868718616e-06
-24.75;56.75;-5.806126338682378e-07
-31.75;56.75;5.908002235304982e-07
-50.25;56.75;-9.955021977488066e-07
-38.25;56.75;9.130837130857656e-08
-48.75;56.75;-9.277133942874745e-07
-27.75;56.75;1.2766977438859201e-07
-41.75;56.75;-3.8353975762300154e-07
-20.25;56.75;-1.6853919421668693e-06
-25.25;56.75;-4.503041561145819e-07
-26.75;56.75;-8.432402804653182e-08
-46.25;56.75;-7.948924372443194e-07
-28.25;56.75;2.212061715344952e-07
-31.25;56.75;5.704060189699439e-07
-36.25;56.75;3.5291323788928787e-07
-59.25;56.75;-1.4362050469865382e-06
-51.25;56.75;-1.0409762601848208e-06
-42.75;56.75;-4.988709338752898e-07
-43.75;56.75;-6.004247806696764e-07
-52.25;56.75;-1.0885625601876015e-06
-23.75;56.75;-8.461200451077573e-07
-56.75;56.75;-1.3261657684379868e-06
-30.25;56.75;4.968317726674079e-07
