-144.5;45.5;0.18257577400246616
-112.5;45.5;-0.13136279869727113
-141.5;45.5;-0.27098915847448324
-113.5;45.5;-0.2034027454134392
-140.5;45.5;-0.35304363101706077
-114.5;45.5;-0.2965148471279351
-139.5;45.5;-0.3501035337890275
-115.5;45.5;-0.33625250100439363
-138.5;45.5;-0.2827050632408383
-116.5;45.5;-0.2778022949262348
-137.5;45.5;-0.19401438153478096
-117.5;45.5;-0.1438548564128416
-136.5;45.5;-0.12325722165713424
-118.5;45.5;-0.01411474554328826
-135.5;45.5;-0.08437367691935192
-119.5;45.5;0.025691343053310917
-120.5;45.5;-0.062027170977414524
-134.5;45.5;-0.06360219672806117
-121.5;45.5;-0.24589922823766297
-133.5;45.5;-0.036359728627412456
-122.5;45.5;-0.44747704711016717
-132.5;45.5;0.009783281780070567
-123.5;45.5;-0.5856983872668855
-131.5;45.5;0.06265078892892877
-124.5;45.5;-0.6138475655600104
-130.5;45.5;0.09120764183253424
-125.5;45.5;-0.5314440148513669
-129.5;45.5;0.06376492392358098
-126.5;45.5;-0.37360702082996194
-128.5;45.5;-0.034131924774406665
-142.5;45.5;-0.1207694894768714
-111.5;45.5;-0.1280634657142781
-127.5;45.5;-0.19141445440055638
-110.5;45.5;-0.18393772588075286
-143.5;45.5;0.04940212723527205
-120.5;46.5;-0.1411898602980162
-129.5;46.5;-0.009358621884448281
-131.5;46.5;0.019903263198490315
-141.5;46.5;-0.22771627467040081
-134.5;46.5;-0.03880170847005553
-138.5;46.5;-0.3022046158205936
-125.5;46.5;-0.5409955211485282
-115.5;46.5;-0.34435946993128597
-121.5;46.5;-0.2884211749496804
-133.5;46.5;-0.019957697785191592
-113.5;46.5;-0.24296677789974633
-130.5;46.5;0.024663241814877158
-124.5;46.5;-0.6114370871740783
-139.5;46.5;-0.3516030243258005
-122.5;46.5;-0.45861293452102697
-140.5;46.5;-0.3294127493110268
-132.5;46.5;-0.00037420375173336987
-114.5;46.5;-0.3110575665780501
-116.5;46.5;-0.3071027506487233
-112.5;46.5;-0.19327568473920043
-123.5;46.5;-0.5818386962913072
-135.5;46.5;-0.07069668890000336
-136.5;46.5;-0.12993609106323858
-111.5;46.5;-0.19332483605312287
-127.5;46.5;-0.2374876344368294
-118.5;46.5;-0.11175353083607961
-117.5;46.5;-0.21084135820296457
-142.5;46.5;-0.07309263495579742
-110.5;46.5;-0.23414175655183114
-143.5;46.5;0.08310792399423304
-144.5;46.5;0.18797183133124998
-128.5;46.5;-0.09798681090023378
-119.5;46.5;-0.07662192570524412
-126.5;46.5;-0.40032011533448053
-137.5;46.5;-0.21521427609195265
-134.5;47.5;-0.030796858025264065
-123.5;47.5;-0.582248824435629
-114.5;47.5;-0.3281224493663094
-116.5;47.5;-0.33804140933228355
-120.5;47.5;-0.2238048327565894
-136.5;47.5;-0.15018432577617677
-110.5;47.5;-0.28667256306400035
-122.5;47.5;-0.47676767203041975
-139.5;47.5;-0.36937246351357766
-137.5;47.5;-0.24610880618081415
-117.5;47.5;-0.2752871262796134
-133.5;47.5;-0.010808953686674515
-138.5;47.5;-0.3321729543152826
-115.5;47.5;-0.35655619446729175
-119.5;47.5;-0.17726290047832552
-121.5;47.5;-0.33805707717121997
-143.5;47.5;0.08936623573475526
-135.5;47.5;-0.07487084364162674
-132.5;47.5;-0.002058222905843326
-141.5;47.5;-0.214559727467924
-111.5;47.5;-0.25725683623663637
-127.5;47.5;-0.2749548877586497
-128.5;47.5;-0.1431975613287337
-142.5;47.5;-0.056852162534569595
-144.5;47.5;0.1740173099189311
-126.5;47.5;-0.42464377980142226
-112.5;47.5;-0.2519043763389977
-129.5;47.5;-0.054322274593740345
-131.5;47.5;0.0006883424609805348
-125.5;47.5;-0.5505977000254983
-130.5;47.5;-0.010962425105058007
-113.5;47.5;-0.28124382932385794
-118.5;47.5;-0.20507687259371182
-140.5;47.5;-0.32992165006040763
-124.5;47.5;-0.6106268350967378
-116.5;48.5;-0.3474848223964439
-129.5;48.5;-0.07396259967038507
-118.5;48.5;-0.26642512233845156
-110.5;48.5;-0.33438889962879703
-135.5;48.5;-0.09748272280043348
-112.5;48.5;-0.3035203203294903
-117.5;48.5;-0.30976532328471174
-126.5;48.5;-0.4486636675173809
-120.5;48.5;-0.2950487890656771
-139.5;48.5;-0.38408443099339007
-127.5;48.5;-0.3029141353252337
-119.5;48.5;-0.25294539021594553
-142.5;48.5;-0.04203601137952453
-140.5;48.5;-0.3272461104508505
-131.5;48.5;-0.000293494032362635
-128.5;48.5;-0.1695988441301801
-136.5;48.5;-0.18414412863418966
-114.5;48.5;-0.33844404240478393
-111.5;48.5;-0.3142727239916548
-137.5;48.5;-0.28340941790449037
-132.5;48.5;0.0015016951712922067
