-144.5;45.5;-0.016862731884425154
-112.5;45.5;0.0559162999666983
-141.5;45.5;-0.0055294736508080845
-113.5;45.5;0.06358726742943166
-140.5;45.5;-0.0015187739362394763
-114.5;45.5;0.07061335703064549
-139.5;45.5;0.0024089396596363886
-115.5;45.5;0.07678602743998558
-138.5;45.5;0.006188261696593679
-116.5;45.5;0.08191867623506521
-137.5;45.5;0.00980391741063308
-117.5;45.5;0.08585022270636332
-136.5;45.5;0.013293297304538978
-118.5;45.5;0.08845127575828117
-135.5;45.5;0.01674202409260022
-119.5;45.5;0.08963280880742307
-120.5;45.5;0.08935617452170953
-134.5;45.5;0.020272472899270016
-121.5;45.5;0.08764241155173155
-133.5;45.5;0.024026161873244092
-122.5;45.5;0.0845783644409187
-132.5;45.5;0.028141918741223456
-123.5;45.5;0.0803172943970927
-131.5;45.5;0.03273253725280471
-124.5;45.5;0.07507240107949281
-130.5;45.5;0.037863098702299286
-125.5;45.5;0.06910286286716967
-129.5;45.5;0.04353412228174736
-126.5;45.5;0.06269338832826948
-128.5;45.5;0.04967217447872552
-142.5;45.5;-0.0095161879912963
-111.5;45.5;0.04782900114582401
-127.5;45.5;0.056129560542176334
-110.5;45.5;0.03957201685144007
-143.5;45.5;-0.013343415058017897
-120.5;46.5;0.09291285691111237
-129.5;46.5;0.05079119302341792
-131.5;46.5;0.03958994205247773
-141.5;46.5;-0.0024083983400220318
-134.5;46.5;0.025973009177514977
-138.5;46.5;0.010223335994030535
-125.5;46.5;0.07572419342524507
-115.5;46.5;0.07642304121145252
-121.5;46.5;0.09193592299105857
-133.5;46.5;0.03015554259030946
-113.5;46.5;0.061775959040906846
-130.5;46.5;0.04497191328561042
-124.5;46.5;0.08123774663334951
-139.5;46.5;0.0061021087946617454
-122.5;46.5;0.08956290967881053
-140.5;46.5;0.0018705253193722405
-132.5;46.5;0.034665024426932055
-114.5;46.5;0.06950461630334098
-116.5;46.5;0.08233107816310087
-112.5;46.5;0.053458363070745515
-123.5;46.5;0.08593141332159968
-135.5;46.5;0.022001469726969217
-136.5;46.5;0.01811897375060772
-111.5;46.5;0.0447908247649213
-127.5;46.5;0.0633203782633419
-118.5;46.5;0.0904512375426204
-117.5;46.5;0.08705440969767338
-142.5;46.5;-0.006632026309509491
-110.5;46.5;0.0360265898865185
-143.5;46.5;-0.010669965059655001
-144.5;46.5;-0.014378688451170438
-128.5;46.5;0.056959348085337425
-119.5;46.5;0.0924208221355704
-126.5;46.5;0.0696603316691554
-137.5;46.5;0.01421816021724559
-134.5;47.5;0.03278502889470498
-123.5;47.5;0.09154630299605915
-114.5;47.5;0.0681796084612499
-116.5;47.5;0.0823405046943054
-120.5;47.5;0.09611367370883128
-136.5;47.5;0.023993039639328587
-110.5;47.5;0.03291527016404499
-122.5;47.5;0.09440745829515404
-139.5;47.5;0.010689540054511306
-137.5;47.5;0.019632504602678104
-117.5;47.5;0.08781344731042935
-133.5;47.5;0.0374013832554953
-138.5;47.5;0.015205693705729955
-115.5;47.5;0.07573439297625467
-119.5;47.5;0.09478845222920548
-121.5;47.5;0.0959686288743161
-143.5;47.5;-0.007265611751666684
-135.5;47.5;0.028348129266685854
-132.5;47.5;0.042286399934022015
-141.5;47.5;0.0015127139829728303
-111.5;47.5;0.04200535000341949
-127.5;47.5;0.07113976180055334
-128.5;47.5;0.06501402564230725
-142.5;47.5;-0.0029856761472185425
-144.5;47.5;-0.0111893124738164
-126.5;47.5;0.07710313383185773
-112.5;47.5;0.05107959866149068
-129.5;47.5;0.05893553480648924
-131.5;47.5;0.04750169241343854
-125.5;47.5;0.08266123088124451
-130.5;47.5;0.05306446714019516
-113.5;47.5;0.05988527154108302
-118.5;47.5;0.09200037415662683
-140.5;47.5;0.006104250868881492
-124.5;47.5;0.08755807852123502
-116.5;48.5;0.08203894654466952
-129.5;48.5;0.06781220134622491
-118.5;48.5;0.09311397153401643
-110.5;48.5;0.030451227302176878
-135.5;48.5;0.03584429174116421
-112.5;48.5;0.0489775878149211
-117.5;48.5;0.08818192597024763
-126.5;48.5;0.08482804869398823
-120.5;48.5;0.0988955443226456
-139.5;48.5;0.016346877918776495
-127.5;48.5;0.07939857244230719
-119.5;48.5;0.09671125441608835
-142.5;48.5;0.0016311323515234037
-140.5;48.5;0.011373654817671908
-131.5;48.5;0.05637457088826932
-128.5;48.5;0.07366018253901398
-136.5;48.5;0.031013066767579613
-114.5;48.5;0.06679403524445525
-111.5;48.5;0.039681303605733145
-137.5;48.5;0.026175603970927334
-132.5;48.5;0.05095042886135117
-123.5;48.5;0.09700438407858963
-143.5;48.5;-0.0029194695201022088
-144.5;48.5;-0.007084119002899037
-115.5;48.5;0.07484618680169891
-122.5;48.5;0.09898095106746062
-121.5;48.5;0.09964142280217587
-113.5;48.5;0.05809497678433999
-124.5;48.5;0.09385592924868356
-134.5;48.5;0.04073248575502564
-133.5;48.5;0.04574775055361486
-141.5;48.5;0.006435809164923657
-138.5;48.5;0.02129012440827116
-125.5;48.5;0.08972422561449471
-130.5;48.5;0.062013874385872234
-136.5;49.5;0.03920787698245381
-119.5;49.5;0.09814916165208869
-128.5;49.5;0.08262660561706289
-133.5;49.5;0.055082229972712345
-123.5;49.5;0.10210257413504391
-122.5;49.5;0.10311706717999432
-110.5;49.5;0.028748092042105745
-127.5;49.5;0.08782012309708019
-132.5;49.5;0.060499970569526114
-125.5;49.5;0.09665578928011988
-121.5;49.5;0.10282872840396301
-126.5;49.5;0.09256314498402891
-134.5;49.5;0.049750263523363106
-135.5;49.5;0.04447257826529831
-120.5;49.5;0.10117564023936287
-124.5;49.5;0.09989730783318522
-144.5;49.5;-0.0018381600982254342
-131.5;49.5;0.06601141189830126
-130.5;49.5;0.07158960280206139
-129.5;49.5;0.07716558341544531
-111.5;49.5;0.037943098434980276
-117.5;49.5;0.08819787523699311
-115.5;49.5;0.07385429015481966
-139.5;49.5;0.023217480764960247
-143.5;49.5;0.0025871249060866737
-118.5;49.5;0.09379282956699542
-114.5;49.5;0.06546232498196798
-140.5;49.5;0.017849376106394307
-116.5;49.5;0.08149652255645928
-137.5;49.5;0.03391926140564606
-113.5;49.5;0.05653041719963996
-138.5;49.5;0.02858689742021647
-141.5;49.5;0.012552953873751002
-112.5;49.5;0.047280885986768176
-142.5;49.5;0.0074263097693450675
-125.5;50.5;0.10314867019575143
-116.5;50.5;0.08074536943339648
-134.5;50.5;0.05966516074657757
-121.5;50.5;0.10538552807137966
-128.5;50.5;0.09155967534891055
-139.5;50.5;0.03137605438278143
-133.5;50.5;0.06518252008608126
-122.5;50.5;0.10662545030671132
-142.5;50.5;0.014570903675488153
-115.5;50.5;0.07280528347775053
-143.5;50.5;0.009445326681121993
-132.5;50.5;0.07066882326261441
-127.5;50.5;0.09605590368404127
-123.5;50.5;0.10660684660797914
-112.5;50.5;0.04602772038415291
-114.5;50.5;0.06423670480903665
-140.5;50.5;0.02564427057643801
-129.5;50.5;0.08664815393432508
-126.5;50.5;0.09997572397653504
-131.5;50.5;0.0761094099457516
-124.5;50.5;0.1054084954422731
-144.5;50.5;0.0047543196679095245
-113.5;50.5;0.055240831810450836
-130.5;50.5;0.08146130629812876
-141.5;50.5;0.020009159510012715
-118.5;50.5;0.09401554495182039
-136.5;50.5;0.048509033400780416
-138.5;50.5;0.03712708560745013
-135.5;50.5;0.05411182578893996
-111.5;50.5;0.036810931542370855
-117.5;50.5;0.087870506148672
-120.5;50.5;0.10285363972460691
-137.5;50.5;0.04284637620265195
-110.5;50.5;0.027802335046752436
-119.5;50.5;0.0990437120984909
-123.5;51.5;0.11026983153515044
-117.5;51.5;0.0871724505470454
-140.5;51.5;0.034768625199320766
-143.5;51.5;0.01777018152571246
-124.5;51.5;0.11009694995350222
-137.5;51.5;0.052818729029970646
-114.5;51.5;0.0630966093878258
-144.5;51.5;0.012831664595665341
-125.5;51.5;0.10886887178893975
-119.5;51.5;0.09931753845210824
-113.5;51.5;0.05419026439817301
-130.5;51.5;0.09121251733233392
-141.5;51.5;0.028855399240673187
-126.5;51.5;0.10669636152655092
-129.5;51.5;0.0958387566139004
-136.5;51.5;0.05872461461506149
-112.5;51.5;0.04515949059532875
-127.5;51.5;0.10370913547256211
-142.5;51.5;0.02315087273295103
-118.5;51.5;0.09373396108410201
-128.5;51.5;0.1000449856036802
-111.5;51.5;0.03619778503842744
-135.5;51.5;0.06451749548759876
-115.5;51.5;0.07168558119982596
-131.5;51.5;0.0862681533608904
-132.5;51.5;0.0810832959400146
-110.5;51.5;0.027494443989465087
-139.5;51.5;0.04078706840115651
-121.5;51.5;0.10715621033253413
-133.5;51.5;0.07571103719700147
-134.5;51.5;0.07018333747519971
-122.5;51.5;0.10930518377268356
-120.5;51.5;0.10381579479001513
-116.5;51.5;0.07976972386877153
-138.5;51.5;0.046825191018092835
-139.5;52.5;0.051264938076671644
-131.5;52.5;0.09600728358585973
-110.5;52.5;0.027609518252923106
-136.5;52.5;0.06952086827216297
-114.5;52.5;0.06195114444416648
-129.5;52.5;0.10426813728690426
-125.5;52.5;0.11348020309734443
-111.5;52.5;0.035924701149097994
-143.5;52.5;0.02754470439443571
-113.5;52.5;0.05326351979884275
-116.5;52.5;0.0785046973976888
-119.5;52.5;0.09887663353666773
-130.5;52.5;0.10036292397092461
-121.5;52.5;0.10798386453459517
-126.5;52.5;0.1123456343321806
-141.5;52.5;0.038998630945911404
-128.5;52.5;0.10763468543708736
-137.5;52.5;0.06355089358789248
-112.5;52.5;0.04453107589061052
-138.5;52.5;0.05744582307352147
-117.5;52.5;0.0860385272614998
-123.5;52.5;0.11284842600994546
-133.5;52.5;0.08621994875158753
-142.5;52.5;0.03311360608286288
-140.5;52.5;0.04508475163532169
-122.5;52.5;0.11095824691017189
-134.5;52.5;0.0808878429756315
-132.5;52.5;0.0912740446506023
-120.5;52.5;0.10394039257782552
-135.5;52.5;0.07531130082695164
-124.5;52.5;0.1136727223277109
-144.5;52.5;0.022407460378622082
-118.5;52.5;0.09287313671493523
-127.5;52.5;0.11036248247443525
-115.5;52.5;0.07042145725958221
-126.5;53.5;0.11656059961768886
-143.5;53.5;0.038567497942887885
-118.5;53.5;0.09133655687472333
-142.5;53.5;0.04422010538925368
