-144.75;45.25;2.465745984642733e-06
-128.75;45.25;-2.4235432413780465e-07
-129.25;45.25;-1.2494916862979252e-06
-129.75;45.25;-2.690491242723418e-06
-130.25;45.25;-7.839831956450642e-07
-130.75;45.25;4.50431020444357e-06
-131.25;45.25;8.337521327932236e-06
-131.75;45.25;6.1628755097854815e-06
-132.25;45.25;-7.36126556831478e-07
-132.75;45.25;-6.199997589166538e-06
-133.25;45.25;-5.81432625700847e-06
-133.75;45.25;-1.378817879513755e-06
-134.25;45.25;1.8721828463349582e-06
-111.25;45.25;6.009241846841814e-06
-134.75;45.25;1.414031853342107e-06
-128.25;45.25;-1.939109559150288e-06
-135.25;45.25;-7.243453175390737e-07
-136.25;45.25;-3.1659522253679673e-06
-136.75;45.25;-6.440908775764892e-06
-137.25;45.25;-1.0982260279694278e-05
-137.75;45.25;-1.2509533301225695e-05
-138.25;45.25;-8.558957998960068e-06
-138.75;45.25;-2.608221555638777e-06
-139.25;45.25;-9.3096432898332e-07
-139.75;45.25;-5.221714093865102e-06
-140.25;45.25;-1.0046149776723696e-05
-140.75;45.25;-8.771102713155147e-06
-141.25;45.25;-1.186291461320049e-06
-141.75;45.25;6.277782452982308e-06
-142.25;45.25;7.902116139520184e-06
-142.75;45.25;4.689750190902407e-06
-135.75;45.25;-2.0047195407618716e-06
-143.25;45.25;2.11992777678765e-06
-127.75;45.25;-4.538228991482076e-06
-126.75;45.25;-3.2592320085439897e-06
-111.75;45.25;3.403784093098538e-06
-112.25;45.25;2.309788471313917e-06
-112.75;45.25;3.772101285802031e-06
-113.25;45.25;5.922704058063802e-06
-113.75;45.25;5.99809871910739e-06
-114.25;45.25;3.528212255953061e-06
-114.75;45.25;9.855727520366998e-07
-115.25;45.25;1.0598058927172446e-06
-115.75;45.25;3.711879552648477e-06
-116.25;45.25;6.397214202810941e-06
-116.75;45.25;7.005346398643765e-06
-117.25;45.25;5.89154288584174e-06
-117.75;45.25;4.757444938906422e-06
-118.25;45.25;4.183914541087872e-06
-127.25;45.25;-5.036263128392351e-06
-118.75;45.25;3.1231168727620455e-06
-119.75;45.25;-1.653522621857416e-06
-120.25;45.25;-2.4874067299736596e-06
-120.75;45.25;-1.3952605214441244e-06
-121.25;45.25;-1.824991833318592e-08
-121.75;45.25;9.816836675170756e-08
-122.25;45.25;-7.788916027266793e-07
-122.75;45.25;-1.3909124521095592e-06
-123.25;45.25;-1.5153208248221184e-06
-123.75;45.25;-2.2079244719683094e-06
-124.25;45.25;-3.897761127327921e-06
-124.75;45.25;-5.220650266343896e-06
-125.25;45.25;-4.614890790667159e-06
-125.75;45.25;-2.6876418182326594e-06
-126.25;45.25;-1.8521095719066568e-06
-119.25;45.25;8.213194131487792e-07
-143.75;45.25;3.0198698516831788e-06
-110.75;45.25;7.471806116698359e-06
-144.25;45.25;4.532306753992164e-06
-120.25;45.75;8.914194499976051e-06
-129.75;45.75;-1.122724095480255e-05
-132.75;45.75;-1.088245263825759e-05
-126.75;45.75;3.313545331540673e-06
-142.75;45.75;3.861974713133461e-06
-138.75;45.75;4.947367290971574e-06
-137.75;45.75;-3.7621432107811306e-06
-141.75;45.75;6.464225125722311e-07
-116.25;45.75;7.343550866332749e-06
-122.75;45.75;3.1177894430956795e-06
-120.75;45.75;6.243763735854414e-06
-115.75;45.75;8.197418280047994e-06
-140.25;45.75;-7.109175670953659e-06
-127.75;45.75;-1.4774165815900092e-06
-129.25;45.75;-8.809627972793228e-06
-136.75;45.75;-6.651697287488926e-07
-124.25;45.75;1.698953494625724e-07
-128.75;45.75;-4.923135599334108e-06
-133.25;45.75;-8.46979540915287e-06
-133.75;45.75;-1.4556106741877477e-06
-140.75;45.75;-1.0604796952170249e-05
-116.75;45.75;4.4846485716192975e-06
-132.25;45.75;-5.610853730690766e-06
-117.25;45.75;7.892031848969037e-07
-118.75;45.75;7.4306358082415974e-06
-138.25;45.75;-6.993046262924851e-07
-131.25;45.75;4.323913972907441e-06
-130.75;45.75;-9.658945283119298e-07
-118.25;45.75;2.2487113167639984e-06
-127.25;45.75;6.593578062121746e-07
-123.25;45.75;3.2196032058527124e-06
-136.25;45.75;-1.8879957442498955e-06
-124.75;45.75;-1.4722417117631215e-06
-119.25;45.75;1.1171192464427784e-05
-130.25;45.75;-8.296366497408627e-06
-141.25;45.75;-6.456783933724196e-06
-131.75;45.75;2.0991966823642498e-06
-144.25;45.75;3.931346806489401e-06
-142.25;45.75;4.463951317284915e-06
-117.75;45.75;-5.680575616422104e-07
-125.25;45.75;-7.073461628053823e-07
-135.75;45.75;-4.188378101821888e-06
-119.75;45.75;1.1327126858913113e-05
-143.25;45.75;2.505087920669033e-06
-115.25;45.75;8.180196579878782e-06
-135.25;45.75;-3.2950334584036208e-06
-128.25;45.75;-2.6953256106033214e-06
-121.25;45.75;4.505932449465718e-06
-123.75;45.75;2.2925480636275646e-06
-134.75;45.75;7.634967786768923e-07
-134.25;45.75;2.6926328467881737e-06
-125.75;45.75;2.067486715129398e-06
-121.75;45.75;3.5314394326537854e-06
-113.75;45.75;1.9046348739044685e-06
-139.25;45.75;6.734925908221632e-06
-143.75;45.75;3.0794818991607525e-06
-113.25;45.75;-3.8933987406329385e-06
-139.75;45.75;1.2594393483754249e-06
-122.25;45.75;3.0581655068136575e-06
-114.25;45.75;6.391209643740662e-06
-137.25;45.75;-2.4384942350500296e-06
-112.75;45.75;-6.995778167941327e-06
-114.75;45.75;8.019356294798678e-06
-111.75;45.75;-7.351834711973884e-07
-144.75;45.75;1.9625852024512182e-06
-126.25;45.75;4.098343302125586e-06
-112.25;45.75;-5.130260108678998e-06
-138.25;46.25;2.1655374729127083e-06
-135.75;46.25;-8.555638335944043e-06
-119.75;46.25;8.677706723806043e-06
-118.75;46.25;7.718801595469041e-07
-127.25;46.25;8.236367163487176e-07
-125.25;46.25;5.321353971646944e-07
-132.25;46.25;4.562333472167124e-06
-134.75;46.25;-3.6100060564413543e-06
-144.25;46.25;-3.7611144425413904e-06
-128.25;46.25;-5.628352304392994e-07
-120.25;46.25;8.647135119410068e-06
-140.75;46.25;-1.4974374938051578e-06
-134.25;46.25;4.410048592239096e-06
-117.25;46.25;-4.6394594163512954e-06
-139.25;46.25;8.510074006561245e-06
-142.25;46.25;-3.516150111448892e-06
-122.25;46.25;4.481322450376924e-06
-123.25;46.25;1.944689252030793e-06
-119.25;46.25;6.220950672715419e-06
-136.25;46.25;3.0262362779966665e-08
-118.25;46.25;-4.8973613828757954e-06
-112.75;46.25;-5.199296366130298e-06
-130.75;46.25;4.7691493406368e-07
-117.75;46.25;-6.989082646144665e-06
-113.25;46.25;-3.81499342218019e-06
-144.75;46.25;-2.137609547593223e-06
-127.75;46.25;-1.0037655467280574e-06
-143.75;46.25;-6.564731259862097e-06
-141.25;46.25;-2.46284506986841e-06
-131.75;46.25;7.352931941103571e-06
-112.25;46.25;-9.671494200220126e-07
-131.25;46.25;5.988973951193478e-06
-124.75;46.25;2.443204178124257e-07
-130.25;46.25;-4.264048207732772e-06
-121.25;46.25;7.757719010489804e-06
-141.75;46.25;-2.0988211859922667e-06
-120.75;46.25;8.131310493733316e-06
-121.75;46.25;6.630495419472772e-06
-115.75;46.25;2.895055890631821e-06
-124.25;46.25;1.2908332109905063e-06
-122.75;46.25;2.561731485337397e-06
-116.25;46.25;1.854011138872329e-06
-113.75;46.25;1.5380619295373632e-06
-135.25;46.25;-1.0197929908626644e-05
-128.75;46.25;2.0967656014054552e-08
-140.25;46.25;2.760156843898727e-06
-137.75;46.25;3.966086699761359e-06
-125.75;46.25;2.620650196487393e-06
-138.75;46.25;5.0563722850825854e-06
-114.75;46.25;6.124461444622234e-06
-139.75;46.25;7.615356756709443e-06
-116.75;46.25;-6.736494737376447e-07
-142.75;46.25;-6.508868532967431e-06
-133.75;46.25;6.948838401159286e-06
-126.75;46.25;3.600702309610626e-06
-133.25;46.25;4.37852049083777e-06
-143.25;46.25;-8.06094806562768e-06
-136.75;46.25;7.469172600856311e-06
-123.75;46.25;1.9554699569977265e-06
-126.25;46.25;4.4083827706162385e-06
-114.25;46.25;5.756213291469743e-06
-137.25;46.25;7.964303879774068e-06
-132.75;46.25;2.508222214254248e-06
-115.25;46.25;4.299515144231124e-06
-129.25;46.25;-1.7073042420350588e-06
-129.75;46.25;-4.486564277405547e-06
-140.25;46.75;4.039192930429806e-06
-135.25;46.75;-1.2967017157444966e-05
-121.75;46.75;3.2463115697734064e-06
-126.25;46.75;-4.729924142232557e-06
-133.75;46.75;4.040307254624168e-06
-131.25;46.75;4.466980848858367e-06
-121.25;46.75;1.9901116979075405e-06
-138.25;46.75;-7.417027137055065e-06
-127.25;46.75;-6.179746074752019e-06
-123.25;46.75;-3.722172508687712e-06
-140.75;46.75;4.1942297174060605e-06
-133.25;46.75;4.606775832116866e-06
-138.75;46.75;-6.343901376732388e-06
-132.75;46.75;4.789262413436842e-06
-120.25;46.75;-5.087584770616927e-06
-135.75;46.75;-1.0555759106980875e-05
-144.25;46.75;-4.78733874884354e-06
-132.25;46.75;6.020895087562914e-06
-134.25;46.75;-1.9748016882081388e-07
-119.75;46.75;-5.37843145965689e-06
-126.75;46.75;-4.73850837503997e-06
-125.75;46.75;-5.887726686560153e-06
-139.25;46.75;-1.5469438916795271e-06
-125.25;46.75;-5.668045508000881e-06
-134.75;46.75;-7.750395039447076e-06
-120.75;46.75;-1.989018060442632e-06
-141.25;46.75;3.73726493460141e-06
-131.75;46.75;6.365885639351976e-06
-122.75;46.75;-2.7495369374313085e-06
-119.25;46.75;-4.0339652473531124e-06
-139.75;46.75;2.510280269002766e-06
-122.25;46.75;7.003747852922268e-07
-143.25;46.75;-7.47422392886185e-06
-114.25;46.75;1.9014672216802296e-06
-142.25;46.75;-2.2799653895472882e-06
-141.75;46.75;1.7049751901971187e-06
-124.75;46.75;-3.4911616870760853e-06
-117.25;46.75;6.07921233643054e-06
-137.75;46.75;-2.7269986999112532e-06
-114.75;46.75;-1.3324803515642357e-06
-130.25;46.75;3.998249753228675e-06
-116.25;46.75;3.22440200925003e-06
-115.25;46.75;-3.6417407549932364e-06
-128.75;46.75;5.787309642948998e-06
-127.75;46.75;-5.8297552442320366e-06
-115.75;46.75;-1.7426021207357291e-06
-124.25;46.75;-1.7736034247352754e-06
-117.75;46.75;2.4640174891617975e-06
-130.75;46.75;2.6056211343949315e-06
-136.25;46.75;-2.1898207638802585e-06
-137.25;46.75;3.5488676744430417e-06
-116.75;46.75;6.791502153427647e-06
-144.75;46.75;-4.300363439032074e-06
-113.25;46.75;1.2282596148280287e-06
-118.75;46.75;-2.660021279810947e-06
-143.75;46.75;-6.2328338625100876e-06
-136.75;46.75;4.423293124373699e-06
-129.75;46.75;7.897947484850075e-06
-129.25;46.75;9.570068215644875e-06
-118.25;46.75;-8.497666764749624e-07
-113.75;46.75;2.5594619180667334e-06
-128.25;46.75;-1.1015631136053195e-06
-142.75;46.75;-6.181233647368815e-06
-123.75;46.75;-2.383295589304782e-06
-129.75;47.25;7.090522116451282e-06
-115.75;47.25;-2.0966293208797616e-08
-133.25;47.25;-9.037913466636288e-06
-122.75;47.25;-2.2038702644245786e-06
-137.75;47.25;-6.395048935355105e-06
-140.75;47.25;-7.731302644927797e-07
-120.75;47.25;-4.7748500521780864e-06
-116.75;47.25;1.3181614157208676e-05
-116.25;47.25;7.337753154626073e-06
-132.75;47.25;-7.074070141043905e-06
-142.75;47.25;1.40089995931597e-06
-138.75;47.25;-5.556311396108859e-06
-141.75;47.25;2.656535370029558e-06
-140.25;47.25;-2.5774320475831318e-06
-134.75;47.25;-4.4836442761293096e-06
-143.75;47.25;4.033324202225038e-06
-139.25;47.25;-3.7691432718877604e-06
-124.25;47.25;3.898934367820193e-07
-128.25;47.25;-5.225952535700215e-06
-134.25;47.25;-5.4459608131534935e-06
-128.75;47.25;1.5266943859319245e-06
-144.75;47.25;-2.979202805902896e-06
-139.75;47.25;-3.091929194727183e-06
-114.25;47.25;-1.9559380347060655e-07
-114.75;47.25;-3.4296067640391983e-06
-121.75;47.25;3.2109421276929357e-06
-125.75;47.25;-9.435937564846404e-06
-126.25;47.25;-7.243910782451635e-06
-137.25;47.25;-4.065685556196419e-06
-115.25;47.25;-4.2018794345547355e-06
-121.25;47.25;5.018483970207874e-07
-143.25;47.25;2.7665749979566036e-06
-133.75;47.25;-7.855633664912378e-06
-135.25;47.25;-4.921659037074575e-06
-144.25;47.25;2.0260676624090205e-06
-129.25;47.25;7.244245013320551e-06
-127.75;47.25;-7.720474463182778e-06
-126.75;47.25;-5.203038608609843e-06
-127.25;47.25;-6.18051878275012e-06
-130.25;47.25;2.213004192573567e-06
-141.25;47.25;1.66213587649431e-06
-119.75;47.25;-5.689427880080174e-06
-131.75;47.25;-2.228632421350917e-06
-123.25;47.25;-2.7396173745642155e-06
-142.25;47.25;1.8549973817827992e-06
-125.25;47.25;-7.799217777750031e-06
-130.75;47.25;-2.080478750527293e-06
-119.25;47.25;-9.164202503704484e-07
-136.25;47.25;-3.3303273480844155e-06
-117.75;47.25;1.166207924574925e-05
-132.25;47.25;-3.7105410956976117e-06
-118.25;47.25;7.781756575402544e-06
-136.75;47.25;-2.6123824591987078e-06
-117.25;47.25;1.4350782912161318e-05
-124.75;47.25;-2.9619909991953587e-06
-120.25;47.25;-7.627275908656083e-06
-118.75;47.25;3.7877848233036106e-06
-122.25;47.25;1.2413078471345212e-06
-138.25;47.25;-7.061432063192905e-06
-135.75;47.25;-4.726117676840267e-06
-123.75;47.25;-4.357261935510157e-07
-131.25;47.25;-2.8292253881729016e-06
-130.75;47.75;-2.905292060782228e-06
-121.75;47.75;5.616095376043459e-06
-125.75;47.75;-6.310102429293499e-06
-128.25;47.75;-6.465096756567625e-06
-134.75;47.75;3.295695290446701e-06
-115.25;47.75;-7.725198492238696e-08
-144.25;47.75;4.318486163391289e-06
-119.75;47.75;4.2710171140519e-06
-122.25;47.75;4.367994591521057e-06
-131.75;47.75;3.69177219252954e-07
-123.25;47.75;1.5409969874317692e-06
-131.25;47.75;-1.5684208026239e-06
-126.25;47.75;-2.2225492907487074e-06
-119.25;47.75;6.503062968544346e-06
-143.75;47.75;5.570081737972544e-06
-124.25;47.75;4.825577568156278e-06
-144.75;47.75;-1.5431016982813292e-06
-139.75;47.75;2.822199680324096e-07
-127.25;47.75;1.8743984950388847e-06
-121.25;47.75;3.499816034533376e-06
-118.25;47.75;1.984672170769433e-06
-128.75;47.75;-4.8903701060829715e-06
-118.75;47.75;5.226768419823952e-06
-134.25;47.75;-2.3151641961757064e-06
-136.25;47.75;-2.978201200013509e-06
-139.25;47.75;6.543477764632046e-06
-138.25;47.75;6.494777968054633e-06
-132.75;47.75;-5.936416652082013e-06
-143.25;47.75;2.624531033044316e-06
-127.75;47.75;-3.0085873672815655e-06
-124.75;47.75;9.052180655185913e-07
-132.25;47.75;-1.059917200103834e-06
-116.25;47.75;1.8108962807188162e-06
-120.75;47.75;7.547324826831073e-07
-136.75;47.75;-5.5858099149819315e-06
-116.75;47.75;1.782065184002585e-06
-126.75;47.75;2.366945168980734e-06
-117.25;47.75;5.843481395775974e-07
-135.75;47.75;1.5408084809808785e-06
-142.75;47.75;-4.0782710381652853e-07
-120.25;47.75;1.0882377649803544e-06
-129.75;47.75;4.932249024388331e-07
-123.75;47.75;4.023045877690591e-06
-140.75;47.75;-5.4418878418559384e-06
-138.75;47.75;9.243877443301867e-06
-117.75;47.75;7.353231013792886e-08
-133.25;47.75;-9.715585126479725e-06
-137.75;47.75;6.280413791542854e-07
-137.25;47.75;-4.3061631349727045e-06
-133.75;47.75;-8.241482398907864e-06
-135.25;47.75;4.6117069887227586e-06
-141.25;47.75;-3.12772741602749e-06
-130.25;47.75;-1.3767774006186225e-06
-125.25;47.75;-4.776128797882794e-06
-129.25;47.75;-9.416787875063679e-07
-140.25;47.75;-4.756712733654e-06
-141.75;47.75;-1.3391578489641367e-06
-122.75;47.75;1.7074608722122907e-06
-115.75;47.75;7.62147474857571e-07
-142.25;47.75;-1.1810424942549779e-06
-138.75;48.25;8.599143451966599e-06
-125.75;48.25;-8.140267723554097e-06
-135.75;48.25;-1.7293837151567145e-06
-123.25;48.25;-4.2498675376479057e-07
-135.25;48.25;1.8203563405570872e-06
-124.75;48.25;-6.598737339853786e-07
-139.25;48.25;6.226123150528024e-06
-124.25;48.25;2.0759957998091814e-06
-125.25;48.25;-5.8000165161729274e-06
-123.75;48.25;1.0501433929872823e-06
-122.75;48.25;4.4056890770506974e-07
-137.75;48.25;9.390750306125941e-07
-138.25;48.25;6.3563011164020245e-06
-136.75;48.25;-6.643592319526135e-06
-136.25;48.25;-5.3766392337007e-06
-137.25;48.25;-4.294878750461266e-06
-131.75;48.25;8.676091431886152e-06
-121.25;48.25;-8.229360578701861e-07
-142.75;48.25;-6.375960086998517e-06
-133.25;48.25;2.5146347883424343e-06
-120.75;48.25;-1.7520211988743652e-06
-127.75;48.25;-4.5174248519191777e-07
-126.75;48.25;3.47812711794218e-07
-117.25;48.25;-1.1499288380741651e-05
-140.75;48.25;-1.6980598104588602e-06
-132.75;48.25;6.5503485050981574e-06
-130.25;48.25;2.3813757277282225e-06
-120.25;48.25;7.968273110430062e-07
-117.75;48.25;-1.1444524553207964e-05
-142.25;48.25;-3.535359485556438e-06
-132.25;48.25;9.528263657522987e-06
-130.75;48.25;2.525120924012266e-06
-127.25;48.25;2.2210071325730403e-06
-141.25;48.25;3.2986767749816876e-08
-118.25;48.25;-7.815481766927767e-06
-118.75;48.25;-1.554361604823136e-06
-119.75;48.25;4.031987524086885e-06
-122.25;48.25;2.1667980368534554e-06
-119.25;48.25;3.5389975791520036e-06
-141.75;48.25;-3.4401205353197746e-07
-116.75;48.25;-9.164984530087514e-06
-140.25;48.25;-1.9449999698138147e-06
-129.75;48.25;2.4669944789554323e-06
-131.25;48.25;5.137628467244898e-06
-139.75;48.25;1.3632187968494763e-06
-121.75;48.25;1.6696293211789942e-06
-134.25;48.25;1.906658563016353e-06
-133.75;48.25;8.473370841578708e-07
-126.25;48.25;-4.956861056193883e-06
-128.75;48.25;-2.9322611500003936e-06
-128.25;48.25;-3.4770908744950944e-06
-143.25;48.25;-5.605667813327267e-06
-129.25;48.25;2.8150216164283784e-07
-143.75;48.25;-1.8718887105870622e-06
-134.75;48.25;3.0558161477248936e-06
-115.75;48.25;-1.809689023613495e-06
-116.25;48.25;-5.61384475699875e-06
-144.75;48.25;3.5237806163784894e-07
-144.25;48.25;9.637911161316966e-07
-118.25;48.75;-1.7884276110759897e-06
-118.75;48.75;-3.0152199831675072e-06
-130.75;48.75;1.5535406319931069e-06
-128.75;48.75;2.0974086003750097e-06
-131.25;48.75;6.898620734024954e-07
-143.75;48.75;-2.870768590984692e-06
-138.25;48.75;-9.061102103466763e-06
-127.75;48.75;-3.698350962815043e-06
-129.75;48.75;6.267028499344309e-06
-144.75;48.75;2.893836091804818e-06
-116.75;48.75;-1.8273452242206966e-06
-124.75;48.75;-2.736654951850303e-06
-136.75;48.75;-3.738788992960422e-06
-117.75;48.75;5.983696877385483e-07
-137.25;48.75;-4.608455853475786e-06
-130.25;48.75;4.2582954849653496e-06
-143.25;48.75;-4.204263201080158e-06
-123.75;48.75;-3.6366196349960878e-06
-117.25;48.75;9.291871027393195e-07
-129.25;48.75;5.380705839491234e-06
-141.75;48.75;4.9791754325614985e-06
-142.75;48.75;-2.250350630744286e-06
-137.75;48.75;-7.074043349038066e-06
-142.25;48.75;1.7713910955163948e-06
-128.25;48.75;-1.2853177676218524e-06
-122.25;48.75;5.486868719122021e-07
-136.25;48.75;-5.018693406335706e-06
-133.75;48.75;3.586274951577889e-06
-135.75;48.75;-6.700461520451059e-06
-138.75;48.75;-9.093937236140428e-06
-132.75;48.75;5.413375883253326e-06
-140.75;48.75;2.862484429312967e-06
-126.75;48.75;-9.609508518110737e-06
-124.25;48.75;-2.3438488032832927e-06
-139.75;48.75;-4.30866670624673e-06
-120.75;48.75;-8.22153354924283e-06
-133.25;48.75;5.273678019657997e-06
-121.25;48.75;-6.6860089255904464e-06
-122.75;48.75;-5.590747303123889e-07
-140.25;48.75;-7.654939049369379e-07
-125.75;48.75;-1.076381684489603e-05
-121.75;48.75;-2.2792620693569497e-06
-120.25;48.75;-5.919390715192202e-06
-135.25;48.75;-6.437962249490719e-06
-132.25;48.75;4.150612655460515e-06
-131.75;48.75;2.0652243963653597e-06
-119.25;48.75;-2.5663955004971477e-06
-119.75;48.75;-3.1089248909472114e-06
-123.25;48.75;-3.135813273101165e-06
-134.75;48.75;-3.60520475089769e-06
-134.25;48.75;3.5174624361436987e-07
-125.25;48.75;-6.438660692719406e-06
-144.25;48.75;3.4520279192919616e-07
-127.25;48.75;-6.233221095918148e-06
-126.25;48.75;-1.19778358021869e-05
-139.25;48.75;-7.250799003881593e-06
-141.25;48.75;5.293994729727931e-06
-137.25;49.25;-1.2092500962493256e-07
-134.75;49.25;-2.4831156932241385e-06
-128.75;49.25;1.3591202250637632e-06
-126.25;49.25;-8.048654326612908e-06
-144.25;49.25;1.38831107837221e-06
-129.25;49.25;2.505087497909749e-06
-124.75;49.25;1.0247991104116627e-06
-134.25;49.25;1.3767167122480565e-06
-133.25;49.25;1.860303343964889e-07
-129.75;49.25;1.766229942501585e-06
-136.25;49.25;8.449615230594573e-07
-125.25;49.25;2.658384680545419e-09
-131.25;49.25;-6.325975202170137e-06
-127.25;49.25;-7.883996126980085e-06
-130.75;49.25;-3.4809797359445947e-06
-127.75;49.25;-4.714089346417646e-06
-132.25;49.25;-7.552124373024123e-06
-132.75;49.25;-4.288870596462152e-06
-136.75;49.25;2.8361091384835073e-06
-135.75;49.25;-3.2076660377634e-06
-125.75;49.25;-4.009705961576004e-06
-130.25;49.25;-5.018023470091511e-07
-131.75;49.25;-8.074255294615171e-06
-126.75;49.25;-9.43689777072162e-06
-133.75;49.25;2.7507687797644586e-06
-135.25;49.25;-4.867745549947765e-06
-124.25;49.25;-8.108192730635949e-07
-128.25;49.25;-1.305727951592442e-06
-118.75;49.25;7.04739146536823e-08
-120.25;49.25;-2.7550244679141957e-06
-138.75;49.25;-1.1766205528833943e-05
-140.75;49.25;5.350980048418253e-07
-141.75;49.25;2.2106760343957524e-06
-117.75;49.25;1.3630865973522196e-05
-142.75;49.25;5.8000001844833214e-06
-120.75;49.25;-4.446234470978092e-06
-142.25;49.25;4.6185284389665696e-06
-121.25;49.25;-3.44796074247523e-06
-140.25;49.25;1.538820595061929e-07
-141.25;49.25;6.469948245871504e-07
-119.75;49.25;-1.8373700116873407e-06
-137.75;49.25;-6.448845349708824e-06
-123.25;49.25;7.411884128190388e-08
-122.75;49.25;3.6754626788515075e-06
-123.75;49.25;-2.0244615930255416e-06
-143.75;49.25;2.582455316336628e-06
-143.25;49.25;4.718863427265175e-06
-144.75;49.25;1.5890563083879096e-06
-121.75;49.25;8.169809331898779e-07
-139.75;49.25;-2.637262908783775e-06
-138.25;49.25;-1.1509590022825405e-05
-119.25;49.25;-2.1568249198951484e-06
-118.25;49.25;6.881755142233129e-06
-122.25;49.25;4.383531095291798e-06
-139.25;49.25;-7.646818883632562e-06
-120.25;49.75;5.4297439576795025e-06
-141.75;49.75;-6.414472621484514e-06
-132.25;49.75;-2.4083751390074355e-06
-136.25;49.75;2.3826108755113937e-07
-131.75;49.75;-3.3119644513968237e-07
-125.25;49.75;2.4151332200060993e-06
-127.25;49.75;-1.3981889566993131e-06
-119.25;49.75;3.0012076028054114e-07
-119.75;49.75;4.741780581094227e-06
-123.25;49.75;1.7911269704559596e-06
-138.25;49.75;7.314299877625124e-07
-141.25;49.75;-7.664128232337675e-06
-138.75;49.75;3.5653696076075333e-06
-122.25;49.75;3.515881793471946e-06
-139.25;49.75;6.540062577616405e-06
-126.25;49.75;2.08232275213705e-07
-139.75;49.75;6.8353114055239265e-06
-134.25;49.75;6.717657903341182e-06
-121.75;49.75;8.832360035478994e-07
-133.75;49.75;5.688430097434006e-06
-135.25;49.75;1.4865356931416123e-06
-132.75;49.75;-1.9047526027627284e-06
-126.75;49.75;-1.0707339177259658e-06
-140.25;49.75;2.9237604483605853e-06
-144.25;49.75;-1.1293765761432111e-06
-125.75;49.75;1.7843027598218307e-06
-121.25;49.75;-2.4268843771939885e-07
-124.25;49.75;-2.0744847942152733e-07
-133.25;49.75;1.740035950181517e-06
-140.75;49.75;-3.3925030701507317e-06
-135.75;49.75;4.0038752768735385e-08
-122.75;49.75;3.979285797974134e-06
-120.75;49.75;2.239585574187076e-06
-134.75;49.75;4.49586140176439e-06
-128.75;49.75;-2.081411501388417e-06
-124.75;49.75;1.4120384283271958e-06
-143.25;49.75;6.101709462929082e-06
-129.75;49.75;-4.301565684645423e-06
-142.25;49.75;-5.792083006539796e-07
-144.75;49.75;-2.8738280317937716e-06
-137.25;49.75;1.5926150635423685e-07
-127.75;49.75;-1.0643171317288442e-06
-136.75;49.75;5.816588334652181e-07
-123.75;49.75;-3.198972918614333e-07
-129.25;49.75;-3.7334305249302055e-06
-130.75;49.75;4.836694968847866e-08
-143.75;49.75;2.823709702303562e-06
-137.75;49.75;-2.799576602796247e-07
-131.25;49.75;1.1839990218116945e-06
-142.75;49.75;5.015273799370171e-06
-128.25;49.75;-1.0333641755885802e-06
-130.25;49.75;-2.654827330517346e-06
-118.75;49.75;-2.508590681029345e-06
-121.25;50.25;-5.27416191681603e-06
-142.75;50.25;-5.412110253416889e-07
-133.25;50.25;3.9940698819369446e-06
-144.75;50.25;-3.072521112120963e-06
-125.75;50.25;-4.349841828391466e-06
-129.75;50.25;-3.4121649663064573e-06
-143.25;50.25;1.2977435878520707e-07
-137.75;50.25;-2.5183454770162306e-06
-131.25;50.25;9.288070948919487e-06
-126.75;50.25;-4.661299539102315e-07
-122.75;50.25;-2.215272376660645e-06
-140.25;50.25;2.7375394243350743e-06
-135.25;50.25;2.3130694771905184e-08
-133.75;50.25;4.509432965356698e-06
-137.25;50.25;-8.32780018284959e-06
-121.75;50.25;-5.97918606134702e-06
-128.75;50.25;-1.1970582609761446e-06
-134.25;50.25;4.4726139057417486e-06
-139.75;50.25;5.93121002071009e-06
-128.25;50.25;-3.577921177460622e-07
-126.25;50.25;-1.9703982984100484e-06
-139.25;50.25;7.870983094021997e-06
-134.75;50.25;2.9920044090650963e-06
-143.75;50.25;-1.5921653564337184e-06
-129.25;50.25;-2.8837017568266555e-06
-120.75;50.25;-1.0449657294266615e-06
-140.75;50.25;-1.1213640297024487e-06
-141.25;50.25;-4.404923686330394e-06
-141.75;50.25;-5.270197456669701e-06
