-124.5;48.5;0.3233509918107305
-123.5;48.5;0.47130129113071634
-125.5;48.5;0.20887476062813595
-126.5;48.5;0.14209987904008892
-125.5;49.5;0.3335282370488395
-115.5;49.5;0.3869659371868514
-120.5;49.5;0.9174418440955409
-123.5;49.5;0.528877251971706
-117.5;49.5;0.7650840396065359
-119.5;49.5;0.9663574930550666
-128.5;49.5;0.28886694367963783
-126.5;49.5;0.2790593730522975
-122.5;49.5;0.6612519225875829
-116.5;49.5;0.5626848133051601
-118.5;49.5;0.9151441026260839
-124.5;49.5;0.4183601622680118
-127.5;49.5;0.2632692854079722
-121.5;49.5;0.8013976571876698
-125.5;50.5;0.42723822937381617
-128.5;50.5;0.3917708685904086
-122.5;50.5;0.6541319728597902
-127.5;50.5;0.37931608427060165
-120.5;50.5;0.8695974680963292
-126.5;50.5;0.3923123478144459
-123.5;50.5;0.5550442870475194
-124.5;50.5;0.48054817881081546
-121.5;50.5;0.7688507433320076
-129.5;50.5;0.420411193303666
-115.5;50.5;0.3194295734055513
-118.5;50.5;0.8613345753346822
-116.5;50.5;0.5055063274508861
-119.5;50.5;0.9125988614385782
-130.5;50.5;0.43614785500854664
-117.5;50.5;0.7117970856170891
-129.5;51.5;0.5007694209292413
-122.5;51.5;0.6138144818840897
-131.5;51.5;0.462347740313871
-118.5;51.5;0.800548154136062
-127.5;51.5;0.4690983880120626
-126.5;51.5;0.4673713826125755
-119.5;51.5;0.8468983014569245
-123.5;51.5;0.5402182240144524
-130.5;51.5;0.5045444089866941
-121.5;51.5;0.7114042482278669
-128.5;51.5;0.482149196998143
-132.5;51.5;0.34876466558771024
-117.5;51.5;0.6562045510053156
-125.5;51.5;0.47582741751900126
-120.5;51.5;0.8040367474161932
-124.5;51.5;0.4969840755626962
-116.5;51.5;0.449914312029509
-132.5;52.5;0.4041504959560346
-118.5;52.5;0.7295687126992759
-126.5;52.5;0.4970568169030338
-125.5;52.5;0.47575187611198866
-124.5;52.5;0.4666287403933887
-131.5;52.5;0.5097005200576772
-123.5;52.5;0.4848134881319355
-128.5;52.5;0.5435439151999605
-120.5;52.5;0.7209340853588987
-129.5;52.5;0.5596380498090137
-127.5;52.5;0.5209293151254657
-119.5;52.5;0.7679713545673611
-122.5;52.5;0.5413302796063522
-121.5;52.5;0.6300065107552024
-130.5;52.5;0.5554703124420431
-124.5;53.5;0.4013685621158065
-129.5;53.5;0.5920530534160413
-120.5;53.5;0.6234168809636548
-125.5;53.5;0.43591695967516275
-121.5;53.5;0.5319973778752872
-130.5;53.5;0.5837408447009488
-131.5;53.5;0.5346201336206321
-132.5;53.5;0.4342860316103228
-128.5;53.5;0.572505520781191
-122.5;53.5;0.44749362135400683
-126.5;53.5;0.48581373169282305
-127.5;53.5;0.5346940525999352
-123.5;53.5;0.40137140931091114
-124.5;54.5;0.32277934230039274
-121.5;54.5;0.4358549750612275
-122.5;54.5;0.3536976603870545
-120.5;54.5;0.5265181039847616
-123.5;54.5;0.31257102290880745
-125.5;54.5;0.37443942641368066
-130.5;54.5;0.5983168509407956
-129.5;54.5;0.6044621702267634
-128.5;54.5;0.5752577810741072
-132.5;54.5;0.4527121295794798
-127.5;54.5;0.5191756317974281
-131.5;54.5;0.549159495838213
-126.5;54.5;0.44693891187811297
-121.5;55.5;0.3624491200472043
-120.5;55.5;0.4497945666684794
-122.5;55.5;0.2823048058745185
-127.5;55.5;0.4837597923974149
-129.5;55.5;0.5989689113079185
-123.5;55.5;0.24166311554936176
-128.5;55.5;0.5563805466404148
-124.5;55.5;0.25343936573351455
-125.5;55.5;0.3110737299481132
-126.5;55.5;0.3954229750610924
-121.5;56.5;0.3215104479655744
-125.5;56.5;0.26173748614458686
-128.5;56.5;0.5171668530590029
-120.5;56.5;0.40274438098149246
-122.5;56.5;0.24452224093316505
-130.5;56.5;0.5840330301459622
-124.5;56.5;0.20893161561076934
-126.5;56.5;0.34478923363533953
-127.5;56.5;0.4367546285119173
-123.5;56.5;0.20218904918739614
-129.5;56.5;0.5699147957895803
-128.5;57.5;0.46480382889754557
-125.5;57.5;0.23668626936067952
-121.5;57.5;0.3070306563473941
-126.5;57.5;0.3078706104297595
-131.5;57.5;0.5170650254763927
-129.5;57.5;0.5171285226243013
-130.5;57.5;0.5365458618727943
-127.5;57.5;0.3900383506451231
-132.5;57.5;0.45706096753764547
-120.5;57.5;0.3792600086882484
-122.5;57.5;0.23639610808059885
-123.5;57.5;0.19430172669461077
-124.5;57.5;0.19468559412539038
-120.5;58.5;0.36450291357923115
-132.5;58.5;0.40770295000308454
-130.5;58.5;0.4696928511910022
-131.5;58.5;0.45429215748368673
-133.5;58.5;0.3310598660734427
-125.5;58.5;0.23779943850809587
-121.5;58.5;0.30384688124294323
-126.5;58.5;0.2934895698344638
-124.5;58.5;0.2056210750679416
-127.5;58.5;0.3576684219991306
-128.5;58.5;0.41550929024043926
-122.5;58.5;0.24395510885213467
-123.5;58.5;0.20738212742036782
-129.5;58.5;0.4553829003568366
-125.5;59.5;0.2550329481751591
-136.5;59.5;0.0026034878792881994
-134.5;59.5;0.20709411946662584
-126.5;59.5;0.29834852278014307
-133.5;59.5;0.2875407265714805
-130.5;59.5;0.40637045047623394
-124.5;59.5;0.22750034597649085
-132.5;59.5;0.3480070862250452
-127.5;59.5;0.34464526399210427
-129.5;59.5;0.4043011342828392
-121.5;59.5;0.2979383660143043
-131.5;59.5;0.38764350682935805
-123.5;59.5;0.2256607667900771
-128.5;59.5;0.38250486802581657
-120.5;59.5;0.34564704571569826
-122.5;59.5;0.251867850776312
-137.5;59.5;-0.10355550969472718
