-144.5;45.5;-0.06340781713803742
-112.5;45.5;-0.6955752172349611
-141.5;45.5;0.04189190544535798
-113.5;45.5;-0.8486448281006082
-140.5;45.5;0.12371135221751399
-114.5;45.5;-0.9003735589756421
-139.5;45.5;0.12085425660330922
-115.5;45.5;-0.8149744255329167
-138.5;45.5;0.030322998465193183
-116.5;45.5;-0.6177911815138755
-137.5;45.5;-0.09018615926288114
-117.5;45.5;-0.38489736123928536
-136.5;45.5;-0.15961089330569103
-118.5;45.5;-0.2045532008050692
-135.5;45.5;-0.1254216815049989
-119.5;45.5;-0.13363736918340793
-120.5;45.5;-0.1749680161369377
-134.5;45.5;0.0026834028877804404
-121.5;45.5;-0.2866950316537519
-133.5;45.5;0.15735272059537145
-122.5;45.5;-0.41334596457289763
-132.5;45.5;0.252105001341659
-123.5;45.5;-0.5152511923963091
-131.5;45.5;0.22910084634160113
-124.5;45.5;-0.5777617553306429
-130.5;45.5;0.08747275500183613
-125.5;45.5;-0.5993560832354912
-129.5;45.5;-0.12246044948328383
-126.5;45.5;-0.5742721527698545
-128.5;45.5;-0.33160229549961556
-142.5;45.5;-0.06294341134395925
-111.5;45.5;-0.5154219553703095
-127.5;45.5;-0.48803107967521986
-110.5;45.5;-0.38087378011525885
-143.5;45.5;-0.11189035433922845
-120.5;46.5;-0.1598676954551355
-129.5;46.5;-0.06535056180256206
-131.5;46.5;0.2509139877743355
-141.5;46.5;0.06962109881109108
-134.5;46.5;-0.016389187788150596
-138.5;46.5;0.051979906353271835
-125.5;46.5;-0.6037394047885439
-115.5;46.5;-0.8313512223673453
-121.5;46.5;-0.26297608089651286
-133.5;46.5;0.14250458059484405
-113.5;46.5;-0.8497981182848154
-130.5;46.5;0.13140979968435507
-124.5;46.5;-0.5860020558272232
-139.5;46.5;0.1494396833175183
-122.5;46.5;-0.3964082703716845
-140.5;46.5;0.1542166111219754
-132.5;46.5;0.2519115585777789
-114.5;46.5;-0.903030925369835
-116.5;46.5;-0.6498311491645534
-112.5;46.5;-0.7097933329498471
-123.5;46.5;-0.5131994822725777
-135.5;46.5;-0.1392392676085138
-136.5;46.5;-0.16215509795800462
-111.5;46.5;-0.5511828808820411
-127.5;46.5;-0.45032934066143354
-118.5;46.5;-0.23192348028780627
-117.5;46.5;-0.4225377312231305
-142.5;46.5;-0.0419630700808608
-110.5;46.5;-0.4369924782224293
-143.5;46.5;-0.10080753143614124
