-59.75;55.25;3137971488.685296
-28.75;55.25;-812171523.697166
-55.25;55.25;-3552493998.296987
-29.25;55.25;-1926610614.2530477
-29.75;55.25;-2780713888.0949607
-54.75;55.25;-2950846608.51744
-30.25;55.25;-3257752848.1704574
-20.25;55.25;-1267145764.3191652
-54.25;55.25;-1960860154.7531738
-30.75;55.25;-3292672109.9882765
-31.25;55.25;-2881473403.8501716
-53.75;55.25;-702932003.8826613
-31.75;55.25;-2082099012.862594
-32.25;55.25;-1006584115.4877095
-53.25;55.25;664208672.2601644
-32.75;55.25;194506264.62845626
-28.25;55.25;410663681.42419916
-55.75;55.25;-3698656631.2629604
-27.75;55.25;1575891833.2971437
-27.25;55.25;2526274124.7089567
-58.75;55.25;1854096250.8580773
-22.25;55.25;-3325385374.6977773
-22.75;55.25;-2868055881.0165133
-58.25;55.25;779969167.2079039
-23.25;55.25;-2048131192.8185856
-23.75;55.25;-967079540.2539738
-57.75;55.25;-430104532.1078612
-33.25;55.25;1353219759.1410093
-24.25;55.25;237500511.5725184
-57.25;55.25;-1627412894.5188649
-25.25;55.25;2394772080.3844995
-25.75;55.25;3062048549.5912075
-56.75;55.25;-2657845545.4234176
-26.25;55.25;3320890158.187006
-26.75;55.25;3134659474.9977527
-56.25;55.25;-3382775679.053269
-24.75;55.25;1409484112.859913
-21.75;55.25;-3367177053.4225526
-52.75;55.25;1964115627.9130428
-34.25;55.25;2926549187.7220116
-48.75;55.25;-983301103.3959432
-41.25;55.25;1322253591.6625772
-48.25;55.25;-2222726611.8555574
-41.75;55.25;2315033305.528765
-42.25;55.25;3000892292.483585
-47.75;55.25;-3154013972.8664813
-42.75;55.25;3271401195.694723
-43.25;55.25;3076961592.0747056
-47.25;55.25;-3655527086.878358
-43.75;55.25;2434534157.353424
-44.25;55.25;1425837726.5840712
-46.75;55.25;-3664781654.977127
-44.75;55.25;186245854.40334195
-45.25;55.25;-1114052459.9628305
-46.25;55.25;-3186957529.9602017
-40.75;55.25;173702008.3826412
-40.25;55.25;-958896630.6503175
-49.25;55.25;400213835.787144
-39.75;55.25;-1908203048.3369684
-52.25;55.25;3026183140.690866
-34.75;55.25;3125017521.3481355
-35.25;55.25;2879842870.852095
-51.75;55.25;3708907582.3359165
-35.75;55.25;2231366959.8181686
-51.25;55.25;3919582244.4936285
-36.25;55.25;1278108330.9733086
-33.75;55.25;2307973645.2744927
-36.75;55.25;162635561.17008707
-37.25;55.25;-948998664.3990611
-37.75;55.25;-1891325573.025788
-50.25;55.25;2869334906.9450603
-38.25;55.25;-2523562888.591547
-38.75;55.25;-2750254943.0539837
-49.75;55.25;1743930777.9514706
-39.25;55.25;-2535433202.2904487
-50.75;55.25;3627592780.570636
-21.25;55.25;-2994710650.0987706
-45.75;55.25;-2293948029.824471
-59.25;55.25;2668216506.958669
-20.75;55.25;-2261941233.097795
-54.25;55.75;-1680262297.259161
-55.25;55.75;-3239845734.3118315
-57.75;55.75;-695121563.4695193
-28.75;55.75;-651968363.2062526
-44.25;55.75;1091109338.939256
-36.75;55.75;46425801.77678577
-46.75;55.75;-3370932381.559943
-50.75;55.75;3341774073.973024
-42.25;55.75;2647885022.6743426
-33.75;55.75;1846080875.7030175
-30.75;55.75;-2899964861.6517034
-22.25;55.75;-3084670735.336103
-28.25;55.75;446844809.21057254
-20.25;55.75;-1354838620.10294
-26.75;55.75;2925575878.841709
-24.25;55.75;328358005.26405334
-39.75;55.75;-1499154984.5246003
-37.25;55.75;-870768268.945855
-41.75;55.75;2098639028.3341393
-44.75;55.75;-16487809.194040291
-47.75;55.75;-2863751537.698871
-40.75;55.75;302821239.3191991
-22.75;55.75;-2611603703.0923014
-40.25;55.75;-669696671.9818654
-47.25;55.75;-3336272744.009321
-23.25;55.75;-1814715327.6566298
-29.75;55.75;-2418175361.253117
-51.75;55.75;3464611826.015965
-35.25;55.75;2322069438.8317156
-43.25;55.75;2612457202.3125515
-34.75;55.75;2531884369.389101
-26.25;55.75;3109522637.3066354
-29.25;55.75;-1651141958.1794214
-58.25;55.75;403888655.31312245
-42.75;55.75;2832126657.015477
-59.25;55.75;2195904450.6976237
-35.75;55.75;1774613500.4375894
-51.25;55.75;3629891209.068307
-30.25;55.75;-2852636054.9193735
-25.75;55.75;2890368895.8191385
-23.75;55.75;-791936177.0331835
-43.75;55.75;2007407762.7456164
-52.25;55.75;2869131542.0969224
-39.25;55.75;-2064760925.499637
-34.25;55.75;2367332486.9613204
-36.25;55.75;975279588.65801
-31.25;55.75;-2558985927.544338
-54.75;55.75;-2628843264.189333
-41.25;55.75;1274413225.928453
-53.25;55.75;746545647.7019689
-27.75;55.75;1498859866.2768953
-45.25;55.75;-1165986826.8325312
-38.75;55.75;-2286140497.855419
-48.25;55.75;-2009040369.351799
-59.75;55.75;2688876072.768665
-46.25;55.75;-2971284902.171703
-56.75;55.75;-2641666922.5188994
-38.25;55.75;-2134603799.128836
-48.75;55.75;-879757902.8361946
-21.75;55.75;-3178492454.031953
-31.75;55.75;-1882013633.311226
-27.25;55.75;2363616273.4841146
-32.75;55.75;53928548.99352928
-57.25;55.75;-1755723044.4302998
-25.25;55.75;2296120414.0667048
-49.75;55.75;1603988843.996173
-24.75;55.75;1403706860.4548047
-56.25;55.75;-3233675998.3493285
-20.75;55.75;-2250488518.6565733
-53.75;55.75;-506911616.36249137
-33.25;55.75;1037729584.1435465
-37.75;55.75;-1636870463.3497765
-58.75;55.75;1406349166.8145187
-50.25;55.75;2636208601.385256
-21.25;55.75;-2886435340.3693833
-55.75;55.75;-3446139078.8357835
-52.75;55.75;1922097585.0418348
-45.75;55.75;-2199215211.780969
-32.25;55.75;-967480915.23909
-49.25;55.75;378955714.69762164
-38.25;56.25;-1732020684.8331726
-23.25;56.25;-1558251869.64703
-25.25;56.25;2165235067.1575003
-43.25;56.25;2106507095.0833783
-29.75;56.25;-2067091921.1642869
-38.75;56.25;-1821783300.8189242
-29.25;56.25;-1375143503.8325424
-26.75;56.25;2705936854.621516
-35.75;56.25;1344812026.4696786
-49.75;56.25;1469709575.2809682
-26.25;56.25;2877092411.34488
-56.25;56.25;-3032100233.742763
-23.75;56.25;-616764614.1980337
-55.75;56.25;-3151641525.419154
-42.75;56.25;2347093691.720988
-41.75;56.25;1832612944.997735
-48.25;56.25;-1779179956.6719623
-37.75;56.25;-1357280264.7859092
-37.25;56.25;-759314582.46138
-24.25;56.25;401422565.6520657
-28.25;56.25;493550800.37282383
-50.75;56.25;3042763304.3765655
-42.25;56.25;2246212830.2961097
-50.25;56.25;2399978444.943752
-48.75;56.25;-760584858.7286774
-27.25;56.25;2200706658.7718453
-24.75;56.25;1369220895.629167
