-126.25;48.75;-6.995178147001929e-06
-127.75;48.75;-2.8469544495172573e-07
-125.25;48.75;-7.915584722310686e-07
-124.75;48.75;3.1274851920863823e-06
-123.75;48.75;2.3597458424539437e-06
-123.25;48.75;2.784536549335044e-06
-127.25;48.75;-2.1948986050313926e-06
-126.75;48.75;-5.058036514374711e-06
-125.75;48.75;-5.415474736673654e-06
-124.25;48.75;3.638683183633399e-06
-125.75;49.25;1.4397460864607597e-06
-117.25;49.25;1.8562791080529292e-05
-122.75;49.25;9.653653772018539e-06
-121.75;49.25;6.582963736562257e-06
-124.75;49.25;7.075575360472607e-06
-127.75;49.25;-1.387695061345215e-06
-120.75;49.25;1.498339429794669e-06
-122.25;49.25;1.0223433858794396e-05
-123.25;49.25;6.194254231223766e-06
-120.25;49.25;3.4175670682632537e-06
-127.25;49.25;-3.902553323277056e-06
-121.25;49.25;2.350303645899756e-06
-117.75;49.25;1.965888884603025e-05
-119.75;49.25;4.578008594841421e-06
-114.75;49.25;1.0056696744408085e-06
-124.25;49.25;5.377431582203951e-06
-118.25;49.25;1.3307181846371785e-05
-115.25;49.25;-1.5146795898196715e-06
-128.75;49.25;2.997780361336148e-06
-126.25;49.25;-3.0214860071705013e-06
-115.75;49.25;-4.26141472800034e-06
-116.25;49.25;-8.83235502023043e-07
-116.75;49.25;9.220892014603263e-06
-123.75;49.25;4.180508102848025e-06
-119.25;49.25;4.430865909948925e-06
-128.25;49.25;1.2435792773569195e-06
-125.25;49.25;5.800424931389187e-06
-118.75;49.25;6.6792785194645944e-06
-126.75;49.25;-4.896293141905549e-06
-129.25;49.75;-3.1781614931157376e-06
-123.25;49.75;8.022383742352929e-06
-126.25;49.75;5.235380288190063e-06
-124.25;49.75;6.107977667218773e-06
-122.75;49.75;1.0052882497798384e-05
-116.25;49.75;-7.364509229208333e-06
-126.75;49.75;3.423813489251885e-06
-123.75;49.75;6.0092082983982895e-06
-117.75;49.75;1.0174178633133907e-05
-127.25;49.75;2.5005625702547776e-06
-118.25;49.75;6.647779556758511e-06
-125.75;49.75;7.28106629650872e-06
-115.25;49.75;9.336702754506008e-07
-116.75;49.75;-1.6808215732096622e-07
-128.75;49.75;-5.320280515558224e-07
-115.75;49.75;-6.4374264778526325e-06
-118.75;49.75;4.394849183330519e-06
-119.25;49.75;7.151835035040581e-06
-119.75;49.75;1.1379390788922886e-05
-129.75;49.75;-4.7859697725651205e-06
-128.25;49.75;1.4103916922155995e-06
-120.25;49.75;1.177863962723962e-05
-125.25;49.75;8.300767321133218e-06
-120.75;49.75;8.318323367935597e-06
-127.75;49.75;2.158493853854563e-06
-121.25;49.75;5.658299719942947e-06
-124.75;49.75;7.578265685410223e-06
-121.75;49.75;6.735391642131152e-06
-114.75;49.75;6.881297568769425e-06
-122.25;49.75;9.440690800807017e-06
-117.25;49.75;8.142471963494058e-06
-114.75;50.25;8.092607640905235e-06
-117.25;50.25;-1.7172236680937724e-06
-126.75;50.25;3.946189747586746e-06
-130.25;50.25;-2.036937667455965e-06
-127.25;50.25;3.5770583094282995e-06
-127.75;50.25;2.8050917319546453e-06
-128.25;50.25;1.9646173770855864e-06
-129.75;50.25;-3.913492631533394e-06
-128.75;50.25;2.5419968052507667e-07
-129.25;50.25;-2.3892024612035508e-06
-126.25;50.25;3.0131124039960262e-06
-125.75;50.25;1.14281726501062e-06
-116.75;50.25;-4.448146158728949e-06
-130.75;50.25;2.611794219450147e-06
-121.25;50.25;6.594089248765778e-07
-116.25;50.25;-5.398215055818664e-06
-120.25;50.25;1.038294623334163e-05
-118.25;50.25;-1.8939965915846843e-07
-121.75;50.25;-1.1483191620937592e-07
-122.25;50.25;1.7954274982664639e-06
-119.75;50.25;1.1865063560804885e-05
-117.75;50.25;-5.854491641486061e-07
-119.25;50.25;8.119326922959305e-06
-122.75;50.25;3.8748636923449634e-06
-123.25;50.25;4.683608088512228e-06
-115.75;50.25;-1.6652537717147299e-06
-123.75;50.25;4.0779208263748785e-06
-124.25;50.25;2.430558529707259e-06
-124.75;50.25;6.233199919635222e-07
-115.25;50.25;4.526213540516407e-06
-125.25;50.25;-7.899910784024023e-09
-118.75;50.25;2.693786333207508e-06
-120.75;50.25;5.101829266553635e-06
-119.25;50.75;9.039573311989267e-06
-128.75;50.75;3.6827621777404585e-06
-120.75;50.75;-5.814674527026306e-07
-119.75;50.75;6.371090067040059e-06
-120.25;50.75;2.211907926947562e-06
-118.75;50.75;9.028030558765185e-06
-129.25;50.75;3.308107596809111e-06
-121.75;50.75;1.570912898597109e-07
-121.25;50.75;-7.893586751945801e-07
-127.75;50.75;-1.3451008027839895e-06
-122.25;50.75;7.878170871009947e-07
-127.25;50.75;-1.5331671115750198e-06
-117.25;50.75;6.908548052607677e-06
-122.75;50.75;1.6337899389463192e-06
-117.75;50.75;7.009387043809871e-06
-123.25;50.75;3.480989893866698e-06
-126.75;50.75;-8.719914826302807e-07
-123.75;50.75;4.836392638718865e-06
-124.75;50.75;-1.063776917068239e-06
-126.25;50.75;-1.9394115803831766e-06
-125.25;50.75;-4.431228750099218e-06
-128.25;50.75;1.1264891784117377e-06
-124.25;50.75;3.2189644219944506e-06
-125.75;50.75;-4.225164496622374e-06
-118.25;50.75;7.76857887072807e-06
-116.25;50.75;6.3090531973494365e-06
-116.75;50.75;6.766423711043393e-06
-129.75;50.75;1.7703162615752363e-07
-130.25;50.75;-2.683099167137567e-06
-131.25;50.75;-2.179829109494213e-06
-130.75;50.75;-3.2041642947126758e-06
-115.75;50.75;5.363561511728896e-06
-131.75;50.75;-1.3352980673496912e-06
