-144.75;45.25;2.6245614271573755e-06
-128.75;45.25;-3.932761191929108e-07
-129.25;45.25;-2.087064347563195e-06
-129.75;45.25;-4.128976723682933e-06
-130.25;45.25;-2.6533370902212905e-06
-130.75;45.25;2.4340455127486647e-06
-131.25;45.25;6.320133773605319e-06
-131.75;45.25;4.434421490133589e-06
-132.25;45.25;-1.9964295558727385e-06
-132.75;45.25;-6.898517715623688e-06
-133.25;45.25;-5.955378916170164e-06
-133.75;45.25;-1.0579751808000224e-06
-134.25;45.25;2.4924428887673113e-06
-111.25;45.25;5.320226386784691e-06
-134.75;45.25;2.1411528621378684e-06
-128.25;45.25;-1.4113734426242626e-06
-135.25;45.25;-7.149311206752555e-08
-136.25;45.25;-2.983036465540484e-06
-136.75;45.25;-6.493751206695997e-06
-137.25;45.25;-1.1165901818267326e-05
-137.75;45.25;-1.266445088447279e-05
-138.25;45.25;-8.503378392623605e-06
-138.75;45.25;-2.17333965430524e-06
-139.25;45.25;7.622752495665415e-09
-139.75;45.25;-3.7218038996958837e-06
-140.25;45.25;-8.004406447762476e-06
-140.75;45.25;-6.281853752193691e-06
-141.25;45.25;1.5945652214924968e-06
-141.75;45.25;9.15402250553477e-06
-142.25;45.25;1.0662777686060225e-05
-142.75;45.25;7.135509389169359e-06
-135.75;45.25;-1.558287423575373e-06
-143.25;45.25;4.087200973783432e-06
-127.75;45.25;-3.428067124882369e-06
-126.75;45.25;-1.5312479027025056e-06
-111.75;45.25;2.4728370953117783e-06
-112.25;45.25;1.1193258058730122e-06
-112.75;45.25;2.3703416539710244e-06
-113.25;45.25;4.412438450870031e-06
-113.75;45.25;4.514229341286014e-06
-114.25;45.25;2.2079614863544326e-06
-114.75;45.25;-6.29801527528937e-08
-115.25;45.25;3.350652507629429e-07
-115.75;45.25;3.2905608175179483e-06
-116.25;45.25;6.183877984832688e-06
-116.75;45.25;6.841872448548141e-06
-117.25;45.25;5.582268811334741e-06
-117.75;45.25;4.1023043777432254e-06
-118.25;45.25;3.013206870153579e-06
-127.25;45.25;-3.510674003227358e-06
-118.75;45.25;1.3273359115269592e-06
-119.75;45.25;-4.702928568448146e-06
-120.25;45.25;-6.001050461776866e-06
-120.75;45.25;-5.1788511189189965e-06
-121.25;45.25;-3.843380586392505e-06
-121.75;45.25;-3.533668018113613e-06
-122.25;45.25;-4.001462497957096e-06
-122.75;45.25;-4.026975235000671e-06
-123.25;45.25;-3.4395818574917613e-06
-123.75;45.25;-3.354021419578016e-06
-124.25;45.25;-4.2603952639318305e-06
-124.75;45.25;-4.854382588271928e-06
-125.25;45.25;-3.6304894109304684e-06
-125.75;45.25;-1.245863254146127e-06
-126.25;45.25;-1.539255532782951e-07
-119.25;45.25;-1.6293214029867092e-06
-143.75;45.25;4.400230786903984e-06
-110.75;45.25;6.942835848346403e-06
-144.25;45.25;5.2854212491639565e-06
-120.25;45.75;5.986142517123223e-06
-129.75;45.75;-1.264331515108309e-05
-132.75;45.75;-1.1650601058127132e-05
-126.75;45.75;5.3079878945175365e-06
-142.75;45.75;6.16014345641024e-06
-138.75;45.75;5.521442195539559e-06
-137.75;45.75;-3.699933573706108e-06
-141.75;45.75;3.339900466329139e-06
-116.25;45.75;7.714408606859481e-06
-122.75;45.75;1.0890508871273467e-06
-120.75;45.75;3.0571217912751297e-06
-115.75;45.75;8.378074784343628e-06
-140.25;45.75;-5.138403039054831e-06
-127.75;45.75;-1.948858818776666e-07
-129.25;45.75;-9.591516884057564e-06
-136.75;45.75;-5.109647337870486e-07
-124.25;45.75;3.3136290700904915e-07
-128.75;45.75;-4.982305186737365e-06
-133.25;45.75;-8.667468556791291e-06
-133.75;45.75;-1.1683820194379188e-06
-140.75;45.75;-8.245229139378258e-06
-116.75;45.75;4.892168045634036e-06
-132.25;45.75;-6.944067171424333e-06
-117.25;45.75;1.0422950202954194e-06
-118.75;45.75;6.195145871932676e-06
-138.25;45.75;-4.54912078476344e-07
-131.25;45.75;2.252930515892556e-06
-130.75;45.75;-3.0694391945823994e-06
-118.25;45.75;1.6354181089715507e-06
-127.25;45.75;2.4025581885772814e-06
-123.25;45.75;1.88523232998055e-06
-136.25;45.75;-1.5300471528401511e-06
-124.75;45.75;-6.278012771850413e-07
-119.25;45.75;9.286830820000475e-06
-130.25;45.75;-1.0173269978520485e-05
-141.25;45.75;-3.844182036165976e-06
-131.75;45.75;3.0352696969591135e-07
-144.25;45.75;4.6298883036361674e-06
-142.25;45.75;7.0505627368462565e-06
-117.75;45.75;-6.652175179055927e-07
-125.25;45.75;7.037757252769577e-07
-135.75;45.75;-3.6094932612603812e-06
-119.75;45.75;8.85267698152904e-06
-143.25;45.75;4.360116018711828e-06
-115.25;45.75;8.079237660983773e-06
-135.25;45.75;-2.556708176671863e-06
-128.25;45.75;-2.0370388123526134e-06
-121.25;45.75;1.2879962838506502e-06
-123.75;45.75;1.7083848562809707e-06
-134.75;45.75;1.530182079528163e-06
-134.25;45.75;3.311833226343892e-06
-125.75;45.75;3.8818845321997976e-06
-121.75;45.75;5.136002998551006e-07
-113.75;45.75;1.117827478762866e-06
-139.25;45.75;7.747014643272632e-06
-143.75;45.75;4.381638391280136e-06
-113.25;45.75;-4.687837578910183e-06
-139.75;45.75;2.7594293150937313e-06
-122.25;45.75;4.5040912612794483e-07
-114.25;45.75;5.744580787121858e-06
-137.25;45.75;-2.399559860790797e-06
-112.75;45.75;-7.670279681156965e-06
-114.75;45.75;7.619138187463289e-06
-111.75;45.75;-9.452728633110755e-07
-144.75;45.75;2.0742158346700404e-06
-126.25;45.75;6.115051200226869e-06
-112.25;45.75;-5.591423620611666e-06
-138.25;46.25;2.5764055310990485e-06
-135.75;46.25;-7.881105715176267e-06
-119.75;46.25;6.801545961230025e-06
-118.75;46.25;1.1647690272092233e-07
-127.25;46.25;2.7571151902389362e-06
-125.25;46.25;2.3354289618162404e-06
-132.25;46.25;3.147471810330989e-06
-134.75;46.25;-2.837472010281584e-06
-144.25;46.25;-3.1232149183262607e-06
-128.25;46.25;2.051868789681932e-07
-120.25;46.25;6.325656642447723e-06
-140.75;46.25;7.213080431362725e-07
-134.25;46.25;4.9984995178880085e-06
-117.25;46.25;-3.818649002012309e-06
-139.25;46.25;9.579325643598075e-06
-142.25;46.25;-1.1108754796343753e-06
-122.25;46.25;2.4785588473844413e-06
-123.25;46.25;1.1750012858220163e-06
-119.25;46.25;4.925650115378751e-06
-136.25;46.25;5.275022473052058e-07
-118.25;46.25;-4.938008508880577e-06
-112.75;46.25;-5.185360202492757e-06
-130.75;46.25;-1.6641795994674704e-06
-117.75;46.25;-6.518150343685414e-06
-113.25;46.25;-3.923002877778634e-06
-144.75;46.25;-2.0803692239458875e-06
-127.75;46.25;4.26818607764765e-07
-143.75;46.25;-5.3463057024942764e-06
-141.25;46.25;-2.8318624268912684e-08
-131.75;46.25;5.484527951607617e-06
-112.25;46.25;-7.47038978630249e-07
-131.25;46.25;3.860383890677295e-06
-124.75;46.25;1.5323547997019646e-06
-130.25;46.25;-6.154608897815922e-06
-121.25;46.25;5.155236300709531e-06
-141.75;46.25;4.0337321453325346e-07
-120.75;46.25;5.5573908014415535e-06
-121.75;46.25;4.226016980981723e-06
-115.75;46.25;3.674226906035828e-06
-124.25;46.25;1.9431362452550977e-06
-122.75;46.25;1.1220475327752834e-06
-116.25;46.25;2.8077857568761696e-06
-113.75;46.25;1.427448241555742e-06
-135.25;46.25;-9.410284845538525e-06
-128.75;46.25;3.661736665036761e-08
-140.25;46.25;4.647404214406279e-06
-137.75;46.25;4.219360333430252e-06
-125.75;46.25;4.774091052505783e-06
-138.75;46.25;5.750600078337692e-06
-114.75;46.25;6.363519267604981e-06
-139.75;46.25;9.101203200067939e-06
-116.75;46.25;3.06390783213522e-07
-142.75;46.25;-4.364546598176165e-06
-133.75;46.25;7.177930226560288e-06
-126.75;46.25;5.831730477832744e-06
-133.25;46.25;4.105384504458004e-06
-143.25;46.25;-6.323780554261574e-06
-136.75;46.25;7.797152686393514e-06
