-59.75;55.25;1.305232057203496e-06
-28.75;55.25;1.16238696487143e-06
-55.25;55.25;6.484293172224412e-07
-29.25;55.25;1.1325904784806335e-06
-29.75;55.25;1.094349121458357e-06
-54.75;55.25;5.51341022963236e-07
-30.25;55.25;1.0480798092397907e-06
-20.25;55.25;3.822270731916921e-07
-54.25;55.25;4.520070467452145e-07
-30.75;55.25;9.942646811445788e-07
-31.25;55.25;9.334443358872655e-07
-53.75;55.25;3.512455945442541e-07
-31.75;55.25;8.662108698993379e-07
-32.25;55.25;7.932008308501668e-07
-53.25;55.25;2.498892595914488e-07
-32.75;55.25;7.150881888867251e-07
-28.25;55.25;1.183393336301533e-06
-55.75;55.25;7.424776590589995e-07
-27.75;55.25;1.1953420242314162e-06
-27.25;55.25;1.1980485703679911e-06
-58.75;55.25;1.2037991851048175e-06
-22.25;55.25;7.422930739519353e-07
-22.75;55.25;8.217177753856102e-07
-58.25;55.25;1.1421707859186424e-06
-23.25;55.25;8.951816921476582e-07
-23.75;55.25;9.619456829807491e-07
-57.75;55.25;1.0737489881491852e-06
-33.25;55.25;6.325774164451506e-07
-24.25;55.25;1.021352941763691e-06
-57.25;55.25;9.989972300880033e-07
-25.25;55.25;1.115914399864009e-06
-25.75;55.25;1.1502110451661618e-06
-56.75;55.25;9.184538754046032e-07
-26.25;55.25;1.1754405570398352e-06
-26.75;55.25;1.1914163637585202e-06
-56.25;55.25;8.327252123538225e-07
-24.75;55.25;1.0728346659958626e-06
-21.75;55.25;6.577221015947446e-07
-52.75;55.25;1.4877556836017988e-07
-34.25;55.25;4.5729172858916585e-07
-48.75;55.25;-5.561649213272723e-07
-41.25;55.25;-6.852427462635994e-07
-48.25;55.25;-6.207863730057522e-07
-41.75;55.25;-7.330323768776113e-07
-42.25;55.25;-7.735122017789951e-07
-47.75;55.25;-6.782982695311114e-07
-42.75;55.25;-8.063374763233708e-07
-43.25;55.25;-8.312159338023299e-07
-47.25;55.25;-7.282967120992446e-07
-43.75;55.25;-8.479103527361075e-07
-44.25;55.25;-8.562410115718105e-07
-46.75;55.25;-7.70443417582985e-07
-44.75;55.25;-8.560879898737863e-07
-45.25;55.25;-8.473932663100139e-07
-46.25;55.25;-8.044668262045726e-07
-40.75;55.25;-6.305378837860332e-07
-40.25;55.25;-5.693594831284968e-07
-49.25;55.25;-4.849016155946227e-07
-39.75;55.25;-5.021935980375659e-07
-52.25;55.25;4.8737756145994127e-08
-34.75;55.25;3.6601896530102174e-07
