-59.75;55.25;-3087227888.155054
-28.75;55.25;-420643755.8483668
-55.25;55.25;2797025024.5649133
-29.25;55.25;4239625.43250775
-29.75;55.25;468136393.1150905
-54.75;55.25;2302431532.126876
-30.25;55.25;903064042.174633
-20.25;55.25;-1122375423.4009378
-54.25;55.25;1551002726.8256497
-30.75;55.25;1244177604.5197396
-31.25;55.25;1439934597.3449864
-53.75;55.25;649566506.4172952
-31.75;55.25;1460243958.4918249
-32.25;55.25;1301317339.8318977
-53.25;55.25;-278798031.0240333
-32.75;55.25;986451913.3802402
-28.25;55.25;-745981631.9322963
-55.75;55.25;2959241829.155487
-27.75;55.25;-928046498.3859897
-27.25;55.25;-946573636.6849779
-58.75;55.25;-1781252482.7822325
-22.25;55.25;20748062.51846775
-22.75;55.25;361010741.5045637
-58.25;55.25;-766163761.6081587
-23.25;55.25;600799013.3316354
-23.75;55.25;701117497.6713617
-57.75;55.25;326187807.6497437
-33.25;55.25;562604919.2977386
-24.25;55.25;647423689.9611697
-57.25;55.25;1358044621.616313
-25.25;55.25;150227991.9036311
-25.75;55.25;-202459973.17950815
-56.75;55.25;2201644235.622629
-26.25;55.25;-542612699.5273255
-26.75;55.25;-807683340.9709882
-56.25;55.25;2755895379.9561996
-24.75;55.25;451695649.60871035
-21.75;55.25;-362592082.3859218
-52.75;55.25;-1111634800.0292418
-34.25;55.25;-351226843.35533077
-48.75;55.25;791203573.105468
-41.25;55.25;116773402.82816863
-48.25;55.25;1382909711.575324
-41.75;55.25;-334492650.1281472
-42.25;55.25;-727266393.1773859
-47.75;55.25;1769059593.0369222
-42.75;55.25;-992412763.3618314
-43.25;55.25;-1078735190.3106213
-47.25;55.25;1907723145.0711794
-43.75;55.25;-961662017.2509865
-44.25;55.25;-648057573.5677881
-46.75;55.25;1793851600.192303
-44.75;55.25;-176327111.3024415
-45.25;55.25;388321540.4300348
-46.25;55.25;1458492822.6271057
-40.75;55.25;550630172.6698982
-40.25;55.25;896333345.0838095
-49.25;55.25;68132584.86444227
-39.75;55.25;1099157013.3754263
-52.25;55.25;-1743481137.5472052
-34.75;55.25;-704597868.7157993
-35.25;55.25;-914813701.705827
-51.75;55.25;-2099505416.6992474
-35.75;55.25;-952217380.5913341
-51.25;55.25;-2144604148.4586496
-36.25;55.25;-814178493.4878465
-33.75;55.25;93274019.90279676
-36.75;55.25;-525570239.95781183
-37.25;55.25;-134961839.11574882
-37.75;55.25;292915733.5457403
-50.25;55.25;-1374724469.2830493
-38.25;55.25;687292541.5015973
-38.75;55.25;982523268.873365
-49.75;55.25;-689358415.9766866
-39.25;55.25;1128568409.977309
-50.75;55.25;-1886816217.5773745
-21.25;55.25;-722326328.7505054
-45.75;55.25;962869959.564944
-59.25;55.25;-2589575640.577621
-20.75;55.25;-993251547.3663632
-54.25;55.75;1713271308.6140718
-55.25;55.75;2796854198.223402
-57.75;55.75;220120536.87917238
-28.75;55.75;-280596112.04006934
-44.25;55.75;-342003562.69946647
-36.75;55.75;-292234284.9717695
-46.75;55.75;1597496242.618091
-50.75;55.75;-1999949057.4363918
-42.25;55.75;-733457983.9423593
-33.75;55.75;-60587035.07948282
-30.75;55.75;839631606.900684
-22.25;55.75;-293116861.9226028
-28.25;55.75;-506606209.80374825
-20.25;55.75;-1049097648.5200485
-26.75;55.75;-562829025.2896801
-24.25;55.75;321306330.91373545
-39.75;55.75;727828138.129568
-37.25;55.75;8731501.889437469
-41.75;55.75;-470160968.23936653
-44.75;55.75;98245615.75227404
-47.75;55.75;1348397738.0883465
-40.75;55.75;214822584.26264107
-22.75;55.75;-19187900.589715432
-40.25;55.75;518426825.17555135
-47.25;55.75;1584188832.0432723
-23.25;55.75;193519597.2757666
-29.75;55.75;327618983.0091997
-51.75;55.75;-1972689207.298292
-35.25;55.75;-691407425.420768
-43.25;55.75;-857035211.0937585
-34.75;55.75;-580528442.1321149
-26.25;55.75;-389970019.56180423
-29.25;55.75;11821576.112362437
-58.25;55.75;-813012198.1010419
-42.75;55.75;-873506148.7013577
-59.25;55.75;-2491787328.3184524
-35.75;55.75;-674500201.365326
-51.25;55.75;-2129343327.7394762
-30.25;55.75;618685287.3847853
-25.75;55.75;-170875114.0455182
-23.75;55.75;312047108.1666505
-43.75;55.75;-674332530.4526422
-52.25;55.75;-1534647587.5656574
-39.25;55.75;811499037.1240965
-34.25;55.75;-358745821.4892308
-36.25;55.75;-533480363.67620784
-31.25;55.75;955219024.0909714
-54.75;55.75;2385337420.9404526
-41.25;55.75;-134255069.39558122
-53.25;55.75;-21459101.725378547
-27.75;55.75;-635188899.8406858
-45.25;55.75;584765729.4070963
-38.75;55.75;759504484.1746395
-48.25;55.75;907188644.9648494
-59.75;55.75;-2927470443.8300533
-46.25;55.75;1403216457.3714573
-56.75;55.75;2051627676.6096172
-38.25;55.75;584403325.5862663
-48.75;55.75;308836833.68827516
-21.75;55.75;-582407128.3305734
-31.75;55.75;946210373.1313723
-27.25;55.75;-652263292.4772446
-32.75;55.75;574328064.9079733
-57.25;55.75;1215386633.6710455
-25.25;55.75;49489034.45507503
-49.75;55.75;-1046275653.9609201
-24.75;55.75;226035561.61824834
-56.25;55.75;2629860242.253218
-20.75;55.75;-1003712050.772895
-53.75;55.75;873896825.9194666
-33.25;55.75;267438655.32585567
-37.75;55.75;318613029.71293026
-58.75;55.75;-1756231619.864691
-50.25;55.75;-1617426524.9883573
-21.25;55.75;-835536208.8027568
-55.75;55.75;2885671795.4978185
-52.75;55.75;-858432923.3538476
-45.75;55.75;1044424933.719935
-32.25;55.75;812694129.5105718
-49.25;55.75;-372527886.58593255
-38.25;56.25;398021634.2945596
-23.25;56.25;-87752245.40968539
-25.25;56.25;45123237.177700244
-43.25;56.25;-674962387.2214781
-29.75;56.25;168101032.37392765
-38.75;56.25;474798320.79901916
-29.25;56.25;-10213902.752475237
-26.75;56.25;-302610489.6277449
-35.75;56.25;-505416785.89098096
-49.75;56.25;-1432753106.874598
-26.25;56.25;-194923690.6053706
-56.25;56.25;2477415090.3617907
-23.75;56.25;55870227.50725366
-55.75;56.25;2764624617.312117
-42.75;56.25;-775099815.3578106
-41.75;56.25;-599474633.9379734
-48.25;56.25;374542102.82141477
-37.75;56.25;242296212.80038032
-37.25;56.25;37435017.21944382
-24.25;56.25;124882334.69410655
-28.25;56.25;-300935854.17652035
-50.75;56.25;-2147523894.2445183
-42.25;56.25;-744155184.2100917
-50.25;56.25;-1889690234.8655183
-48.75;56.25;-217645923.65162253
-27.25;56.25;-365642813.7600213
-24.75;56.25;117338098.98521505
-28.75;56.25;-175672779.9805286
-57.75;56.25;147157761.5860418
-55.25;56.25;2730975261.7085524
-27.75;56.25;-366817726.05325264
-47.75;56.25;856400398.0372531
-39.25;56.25;455221647.09541625
-36.25;56.25;-371398457.6052575
-41.25;56.25;-374649922.9355659
-51.25;56.25;-2157438118.1264663
-57.25;56.25;1088712060.0745356
-36.75;56.25;-179685912.1451859
-40.75;56.25;-113350422.41476633
-21.25;56.25;-923045752.7040116
-54.75;56.25;2388793821.411556
-21.75;56.25;-745622227.022604
-30.75;56.25;442409709.2460255
-22.75;56.25;-289710232.901133
-34.25;56.25;-412851552.5682173
-54.25;56.25;1787923488.3933678
-40.25;56.25;138038989.1678938
-44.25;56.25;-114008014.61088172
-46.25;56.25;1243319595.0113835
-59.75;56.25;-2724528995.623653
-45.25;56.25;678352984.0019803
-49.25;56.25;-847784144.4404292
-46.75;56.25;1304080651.5040662
-33.75;56.25;-237583175.83396366
-53.75;56.25;1008411806.0777092
-33.25;56.25;-30428613.90851437
-58.75;56.25;-1680204132.1413457
-22.25;56.25;-521324166.1459056
-51.75;56.25;-1900752303.6799443
-20.75;56.25;-1017877193.4397517
-39.75;56.25;337808896.31282765
-20.25;56.25;-1004377857.4076337
-52.75;56.25;-683555796.6909009
-31.25;56.25;488041503.8745818
-32.75;56.25;174742738.54390267
-52.25;56.25;-1393009407.0877833
-44.75;56.25;279820703.3295038
-25.75;56.25;-68804947.1880436
-43.75;56.25;-446587989.3757586
-53.25;56.25;149498538.47790173
-58.25;56.25;-814709954.9668295
-31.75;56.25;454817461.42543906
-56.75;56.25;1897075830.5313716
-32.25;56.25;345220511.95714384
-35.25;56.25;-559938041.0874608
-34.75;56.25;-526888894.5543683
-59.25;56.25;-2343751371.6109414
-30.25;56.25;328549852.42929006
-47.25;56.25;1175276113.5784197
-45.75;56.25;1019212747.073761
-37.75;56.75;112513813.87795398
-48.25;56.75;-123304239.2256748
-49.75;56.75;-1764320210.6269987
-53.75;56.75;1075127720.0831988
-58.75;56.75;-1582371526.6336546
-56.25;56.75;2294128545.2258906
-55.75;56.75;2597256865.837963
-33.25;56.75;-258059674.474584
-45.75;56.75;944001935.1081543
-53.25;56.75;262108041.07392836
-32.25;56.75;-21350753.329585742
-32.75;56.75;-134994271.18626344
-45.25;56.75;716838584.2206033
-38.75;56.75;180320066.81169447
-57.25;56.75;961968471.5488495
-49.25;56.75;-1268157070.9423652
-21.75;56.75;-808723190.0707049
-41.25;56.75;-562467387.2449454
-27.25;56.75;-91599954.68235807
-59.75;56.75;-2508529026.965698
-21.25;56.75;-936583035.3785449
-24.75;56.75;119551284.9050425
-31.75;56.75;65766627.007596016
-50.25;56.75;-2114033438.9653764
-38.25;56.75;178601423.31400535
-48.75;56.75;-696247496.5583454
-27.75;56.75;-118880236.3467146
-41.75;56.75;-684950170.394535
