-126.25;48.75;26429806.89644209
-127.75;48.75;32035413.388605405
-125.25;48.75;22272755.196128897
-124.75;48.75;20213708.537451234
-123.75;48.75;16349565.700811783
-123.25;48.75;14610073.631675731
-127.25;48.75;30313941.854954235
-126.75;48.75;28430420.593306925
-125.75;48.75;24360721.98752203
-124.25;48.75;18227017.335429344
-125.75;49.25;23835193.280525308
-117.25;49.25;4180223.7696187
-122.75;49.25;12452818.093939725
-121.75;49.25;9805888.931027679
-124.75;49.25;19644085.50430673
-127.75;49.25;31766171.03490131
-120.75;49.25;7811566.6162157925
-122.25;49.25;11044074.566802748
-123.25;49.25;14030927.39572523
-120.25;49.25;7027877.349326553
-127.25;49.25;29956069.223044626
-121.25;49.25;8732291.548913013
-117.75;49.25;4518229.268433965
-119.75;49.25;6362928.9275658
-114.75;49.25;2756188.2341347183
-124.25;49.25;17648967.32809226
-118.25;49.25;4891502.554586261
-115.25;49.25;3017573.7394472556
-128.75;49.25;34800846.189949505
-126.25;49.25;25944727.67133872
-115.75;49.25;3289624.7262269417
-116.25;49.25;3572105.279692406
-116.75;49.25;3867343.920435028
-123.75;49.25;15769011.684108706
-119.25;49.25;5797515.848140149
-128.25;49.25;33391828.683425512
-125.25;49.25;21719820.8915152
-118.75;49.25;5312836.220373496
-126.75;49.25;28000781.68920176
-129.25;49.75;35919800.12485804
-123.25;49.75;13362139.784691935
-126.25;49.75;25343684.994369518
-124.25;49.75;16970326.517702535
-122.75;49.75;11794570.154756315
-116.25;49.75;3335777.4341830956
-126.75;49.75;27451700.370225143
-123.75;49.75;15092942.517740542
-117.75;49.75;4122038.8740055733
-127.25;49.75;29475146.28841429
-118.25;49.75;4449914.89858002
-125.75;49.75;23197161.537780274
-115.25;49.75;2894872.2693426753
-116.75;49.75;3574822.7731195553
-128.75;49.75;34622079.32030927
-115.75;49.75;3110483.813325367
-118.75;49.75;4830923.284464537
-119.25;49.75;5280463.756980649
-119.75;49.75;5815690.868313303
-129.75;49.75;36972673.9705358
-128.25;49.75;33096883.90700734
-120.25;49.75;6454892.406334348
-125.25;49.75;21057978.615570676
-120.75;49.75;7216578.837378847
-127.75;49.75;31370085.051811185
-121.25;49.75;8118297.399009989
-124.75;49.75;18969463.570189558
-121.75;49.75;9175230.214132767
-114.75;49.75;2687275.7301594126
-122.25;49.75;10398678.729489753
-117.25;49.75;3834011.0656527276
-114.75;50.25;2635093.95696656
-117.25;50.25;3509054.989374899
-126.75;50.25;26779891.47274576
-130.25;50.25;37832213.622253805
-127.25;50.25;28864469.567504045
-127.75;50.25;30836897.273036167
-128.25;50.25;32657208.425379943
-129.75;50.25;36894140.53968426
-128.75;50.25;34290774.6884295
-129.25;50.25;35709762.028282605
-126.25;50.25;24626642.530570544
-125.75;50.25;22449641.965726387
-116.75;50.25;3305446.3334397604
-130.75;50.25;38520675.98787969
-121.25;50.25;7465281.578850302
-116.25;50.25;3122919.0701390426
-120.25;50.25;5862454.3722283505
-118.25;50.25;4021048.993977335
-121.75;50.25;8495874.223569227
-122.25;50.25;9695273.972604401
-119.75;50.25;5258348.747999884
-117.75;50.25;3743614.63138663
-119.25;50.25;4761971.97867996
-122.75;50.25;11069508.35059639
-123.25;50.25;12618311.875848342
-115.75;50.25;2953700.7464916394
-123.75;50.25;14334185.229228621
-124.25;50.25;16201862.89303296
-124.75;50.25;18198278.777754124
-115.25;50.25;2792189.429395583
-125.25;50.25;20293074.380805954
-118.75;50.25;4355263.622530669
-120.75;50.25;6592402.805981845
-119.25;50.75;4264966.375323293
-128.75;50.75;33797082.95945966
-120.75;50.75;5962620.315485512
-119.75;50.75;4714187.261347365
-120.25;50.75;5274082.180345361
-118.75;50.75;3908349.9540339187
-129.25;50.75;35326002.36559517
-121.75;50.75;7790857.61191895
-121.25;50.75;6796676.338001993
-127.75;50.75;30163713.49512776
-122.25;50.75;8956229.94274504
-127.25;50.75;28124504.370085467
-117.25;50.75;3226598.6806000564
-122.75;50.75;10299047.092287704
-117.75;50.75;3404561.8483663714
-123.25;50.75;11819605.997034254
-126.75;50.75;25989047.46062251
-123.75;50.75;13511352.054163633
-124.75;50.75;17345175.89133863
-126.25;50.75;23800352.85991148
-125.25;50.75;19437361.73804163
-128.25;50.75;32066455.28271103
-124.25;50.75;15360345.906112043
-125.75;50.75;21602249.72073804
-118.25;50.75;3626941.133204846
-116.25;50.75;2954386.095767714
-116.75;50.75;3080199.6374958586
-129.75;50.75;36630768.66528884
-130.25;50.75;37696756.545906045
-131.25;50.75;39094014.2182501
-130.75;50.75;38517397.9197806
-115.75;50.75;2840144.4567800695
-131.75;50.75;39435295.75142379
-128.75;51.25;33139892.213266935
-130.75;51.25;38295608.75566993
-122.75;51.25;9509200.696809463
-126.25;51.25;22878363.940466236
-120.75;51.25;5354572.231817069
-126.75;51.25;25090022.769983504
-116.75;51.25;2923950.1968015013
-118.75;51.25;3516180.767017822
-130.25;51.25;37355552.17931139
-123.25;51.25;10991055.97745045
-129.75;51.25;36175274.112452
-131.75;51.25;39455221.20840027
-119.75;51.25;4210038.766860625
-128.25;51.25;31326611.541901447
-127.25;51.25;27263258.008746326
-117.25;51.25;3011626.594758353
-120.25;51.25;4716927.613063857
-127.75;51.25;29355573.319065
-121.25;51.25;6139837.15848484
-125.25;51.25;18509197.325736202
