-144.5;45.5;-0.02911971440332489
-112.5;45.5;0.07607404955889384
-141.5;45.5;-0.0024770469651361855
-113.5;45.5;0.08523819209069179
-140.5;45.5;0.005807283549273051
-114.5;45.5;0.09291655885344717
-139.5;45.5;0.013323765091892125
-115.5;45.5;0.10034429112489106
-138.5;45.5;0.01943756033678474
-116.5;45.5;0.10822486074493227
-137.5;45.5;0.023200026328977205
-117.5;45.5;0.11640493238082016
-136.5;45.5;0.023653910616956736
-118.5;45.5;0.1238773540927165
-135.5;45.5;0.02031751242755538
-119.5;45.5;0.12910520574579748
-120.5;45.5;0.13053278087885212
-134.5;45.5;0.01362333202720334
-121.5;45.5;0.1270733829614847
-133.5;45.5;0.005077464060404836
-122.5;45.5;0.11838801259071113
-132.5;45.5;-0.0029865880189130197
-123.5;45.5;0.10489087853548561
-131.5;45.5;-0.008004695205645255
-124.5;45.5;0.08756704779409012
-130.5;45.5;-0.007905126679796435
-125.5;45.5;0.06776601192904741
-129.5;45.5;-0.0016670275021657575
-126.5;45.5;0.04708850192449219
-128.5;45.5;0.010496128030319813
-142.5;45.5;-0.01122374403257476
-111.5;45.5;0.06419660590791912
-127.5;45.5;0.027350562822035636
-110.5;45.5;0.04894695912480012
-143.5;45.5;-0.020232287994678372
-120.5;46.5;0.13745069342680008
-129.5;46.5;0.006388418699635077
-131.5;46.5;-0.0037521225719222024
-141.5;46.5;-0.000512305750749859
-134.5;46.5;0.01564117930798636
-138.5;46.5;0.022494423740413036
-125.5;46.5;0.07920173054085154
-115.5;46.5;0.09946870039865367
-121.5;46.5;0.13479737289160995
-133.5;46.5;0.007195626306075518
-113.5;46.5;0.07847020066585772
-130.5;46.5;-0.001809340841923175
-124.5;46.5;0.09834662017390698
-139.5;46.5;0.01609171335076594
-122.5;46.5;0.12708954409769188
-140.5;46.5;0.008159176463243196
-132.5;46.5;-0.00012672527385229629
-114.5;46.5;0.08907690943198676
-116.5;46.5;0.10998387118265451
-112.5;46.5;0.06675538300808691
-123.5;46.5;0.11467710243829714
-135.5;46.5;0.02266547664718327
-136.5;46.5;0.02644783691134259
-111.5;46.5;0.052917905723622316
-127.5;46.5;0.038340794760262364
-118.5;46.5;0.1291034086937255
-117.5;46.5;0.12021423245445635
-142.5;46.5;-0.009529844505364074
-110.5;46.5;0.03634740694263453
-143.5;46.5;-0.018702594434418657
-144.5;46.5;-0.027725929258824555
-128.5;46.5;0.02027465227071505
-119.5;46.5;0.13527496670546785
-126.5;46.5;0.058633476041071025
-137.5;46.5;0.02627599894623865
-134.5;47.5;0.018671646618108655
-123.5;47.5;0.12660496666121
-114.5;47.5;0.08280305347488576
-116.5;47.5;0.10899655310366765
-120.5;47.5;0.14390465595832427
-136.5;47.5;0.029113438738554532
-110.5;47.5;0.024270698377080374
-122.5;47.5;0.13707982985892483
-139.5;47.5;0.018783462498354865
-137.5;47.5;0.029070862461939337
-117.5;47.5;0.12154074420982565
-133.5;47.5;0.01118588042779798
-138.5;47.5;0.025330620977037227
-115.5;47.5;0.095863736116184
-119.5;47.5;0.1401674215821075
-121.5;47.5;0.1429283474907965
-143.5;47.5;-0.01733028334299713
-135.5;47.5;0.025323570089031362
-132.5;47.5;0.005476118811000122
-141.5;47.5;0.0014854590699171135
-111.5;47.5;0.04128583772664422
-127.5;47.5;0.0537323306148687
-128.5;47.5;0.034557180504844784
-142.5;47.5;-0.00788726826041177
-144.5;47.5;-0.026545675145199926
-126.5;47.5;0.07426914767255598
-112.5;47.5;0.05625530450775731
-129.5;47.5;0.018834900712789517
-131.5;47.5;0.003997207054098768
-125.5;47.5;0.0942252839424171
-130.5;47.5;0.008341827220280453
-113.5;47.5;0.06980421880704232
-118.5;47.5;0.13235646242380147
